224.091,380078,17788,91.6718
225.091,381788,17800,91.6718
226.091,383513,17804,91.6718
227.092,385222,17795,91.6718
228.092,386899,17798,91.6718
229.092,388611,17805,91.6718
230.093,390328,17817,91.6718
231.094,392037,17822,91.6718
232.094,393738,17836,91.6718
233.094,395450,17853,91.6718
234.095,397128,17865,91.6718
235.095,398815,17871,91.6718
236.095,400551,17875,91.6718
237.096,402257,17892,91.6718
238.097,403956,17907,91.6718
239.097,405642,17918,91.6718
240.097,407336,17926,91.6718
241.097,409026,17942,91.6718
242.098,410717,17940,91.6718
243.098,412421,17947,91.6718
244.099,414143,17946,91.6718
245.099,415877,17961,91.6718
246.099,417578,17974,91.6718
247.1,419286,17988,91.6718
248.101,420980,17989,91.6718
249.101,422690,18012,91.6718
250.101,424413,18027,91.6718
251.102,426129,18038,91.6718
252.102,427839,18051,91.6718
253.103,429552,18059,91.6718
254.103,431270,18060,91.6718
255.103,432975,18057,91.6718
256.104,434665,18061,91.6718
257.104,436378,18077,91.6718
258.105,438059,18083,91.6718
259.105,439779,18108,91.6718
260.105,441496,18121,91.6718
261.106,443179,18124,91.6718
262.106,444893,18133,91.6718
263.107,446618,18149,91.6718
264.107,448325,18162,91.6718
265.108,450039,18173,91.6718
266.108,451773,18169,91.6718
267.109,453495,18187,91.6718
268.11,455212,18199,91.6718
269.11,456919,18225,91.6718
270.111,458645,18222,91.6718
271.111,460356,18239,91.6718
272.112,462060,18247,91.6718
273.112,463774,18255,91.6718
274.113,465491,18269,91.6718
275.113,467189,18278,91.6718
276.114,468887,18255,91.6718
277.114,470590,18249,91.6718
278.115,472314,18244,91.6718
279.115,474035,18253,91.6718
280.115,475752,18261,91.6718
281.116,477490,18273,91.6718
282.116,479174,18289,91.6718
283.116,480854,18292,91.6718
284.117,482555,18288,91.6718
285.117,484253,18310,91.6718
286.117,485960,18299,91.6718
287.118,487679,18293,91.6718
288.118,489370,18309,91.6718
289.119,491082,18317,91.6718
290.119,492774,18311,91.6718
291.119,494482,18301,91.6718
292.12,496212,18303,91.6718
293.12,497910,18299,91.6718
294.121,499579,18310,91.6718
295.121,501284,18323,91.6718
296.122,502980,18319,91.6718
297.122,504688,18324,91.6718
298.123,506405,18335,91.6718
299.123,508104,18335,91.6718
300,509592,18348,91.6718
