2
-2.72811,1.43679
-2.80859,1.43096
-3.36864,2.21887
-2.51206,2.0752
-3.35075,1.63494
-2.95571,1.52954
-3.04174,1.48175
-2.94095,2.24558
-3.08843,2.36651
-2.92372,1.81912
-2.72468,1.75338
-2.82858,1.86637
-2.98402,2.19108
-2.64295,2.11876
-3.06282,2.26114
-2.8925,1.55476
-3.00442,1.3934
-3.2559,1.98098
-3.10671,1.70187
-3.39215,2.05262
-3.30148,1.95752
-3.12689,1.70547
-3.18931,1.46707
-2.85184,1.89441
-3.34683,1.73516
-3.22449,2.09505
-2.57342,2.1135
-3.10053,1.60913
-2.75737,1.42309
-3.33407,1.34637
-3.37773,1.94
-3.16083,1.78441
-2.72856,1.74984
-3.29656,1.3313
-2.61024,1.47786
-2.67804,2.25484
-2.62658,1.36163
-3.10164,1.35067
-3.23325,2.21308
-2.81688,1.58648
-3.11372,2.1252
-3.38042,1.47943
-2.82326,1.68561
-2.97339,1.58593
-2.95325,1.8591
-3.12965,1.83558
-3.26286,1.87609
-2.44196,2.17515
-2.43603,1.42804
-2.55551,2.12029
-3.15606,1.93301
-2.68682,1.38392
-2.76731,1.3781
-3.32736,2.166
-2.47078,2.02233
-3.30947,1.58207
-2.91443,1.47667
-3.00045,1.42888
-2.89967,2.19272
-3.04714,2.31364
-2.82457,1.87678
-2.62553,1.81105
-2.72943,1.92404
-2.88487,2.24875
-2.5438,2.17642
-2.96367,2.3188
-2.79335,1.61243
-2.90527,1.45106
-3.15675,2.03865
-3.00756,1.75954
-3.293,2.11029
-3.20233,2.01519
-3.02774,1.76314
-3.09016,1.52474
-2.75269,1.95207
-3.24768,1.79282
-3.12534,2.15272
-2.47427,2.17117
-3.00138,1.6668
-2.65822,1.48075
-3.23492,1.40404
-3.27858,1.99766
-3.06168,1.84208
-2.62941,1.8075
-3.19741,1.38896
-2.51109,1.53552
-2.57889,2.31251
-2.52743,1.4193
-3.00249,1.40834
-3.1341,2.27075
-2.71773,1.64415
-3.01457,2.18287
-3.28127,1.5371
-2.72411,1.74328
-2.87424,1.6436
-2.8541,1.91677
-3.0305,1.89324
-3.16371,1.93375
-2.34281,2.23281
-2.33688,1.4857
-2.45636,2.17796
-3.05691,1.99068
-2.58768,1.44159
-2.66816,1.43576
-3.22821,2.22367
-2.37163,2.07999
-3.21032,1.63974
-2.81528,1.53434
-2.90131,1.48654
-2.80052,2.25038
-2.94799,2.37131
-2.61775,2.04457
-2.4187,1.97884
-2.5226,2.09183
-2.67804,2.41654
-2.33697,2.34421
-2.75685,2.48659
-2.58652,1.78022
-2.69844,1.61885
-2.94993,2.20644
-2.80073,1.92733
-3.08617,2.27807
-2.9955,2.18298
-2.82091,1.93093
-2.88334,1.69253
-2.54586,2.11986
-3.04086,1.96061
-2.91851,2.32051
-2.26744,2.33895
-2.79455,1.83459
-2.4514,1.64854
-3.02809,1.57183
-3.07176,2.16545
-2.85485,2.00987
-2.42258,1.97529
-2.99059,1.55675
-2.30427,1.70331
-2.37206,2.4803
-2.3206,1.58709
-2.79567,1.57613
-2.92727,2.43854
-2.5109,1.81194
-2.80774,2.35066
-3.07445,1.70489
-2.51728,1.91107
-2.66742,1.81139
-2.64728,2.08456
-2.82368,2.06103
-2.95688,2.10154
-2.13599,2.4006
-2.13006,1.65349
-2.24954,2.34574
-2.85009,2.15847
-2.38085,1.60938
-2.46134,1.60355
-3.02139,2.39146
-2.1648,2.24778
-3.00349,1.80753
-2.60845,1.70213
-2.69448,1.65433
-2.59369,2.41817
-2.74117,2.5391
-2.55052,2.02288
-2.35147,1.95715
-2.45537,2.07014
-2.61081,2.39485
-2.26974,2.32252
-2.68961,2.4649
-2.51929,1.75852
-2.63121,1.59716
-2.88269,2.18474
-2.7335,1.90564
-3.01894,2.25638
-2.92827,2.16128
-2.75368,1.90923
-2.81611,1.67084
-2.47863,2.09817
-2.97362,1.93892
-2.85128,2.29881
-2.20021,2.31726
-2.72732,1.81289
-2.38417,1.62685
-2.96086,1.55013
-3.00452,2.14376
-2.78762,1.98818
-2.35535,1.9536
-2.92336,1.53506
-2.23704,1.68162
-2.30483,2.4586
-2.25337,1.5654
-2.72844,1.55443
-2.86004,2.41685
-2.44367,1.79024
-2.74051,2.32896
-3.00721,1.68319
-2.45005,1.88938
-2.60019,1.7897
-2.58005,2.06286
-2.75644,2.03934
-2.88965,2.07985
-2.06876,2.37891
-2.06282,1.6318
-2.18231,2.32405
-2.78286,2.13677
-2.31362,1.58768
-2.3941,1.58186
-2.95415,2.36977
-2.09757,2.22609
-2.93626,1.78583
-2.54122,1.68044
-2.62725,1.63264
-2.52646,2.39648
-2.67394,2.5174
-2.37281,1.87777
-2.17377,1.81204
-2.27766,1.92503
-2.4331,2.24974
-2.09203,2.17741
-2.51191,2.31979
-2.34158,1.61341
-2.45351,1.45205
-2.70499,2.03963
-2.55579,1.76053
-2.84123,2.11127
-2.75057,2.01617
-2.57598,1.76412
-2.6384,1.52572
-2.30092,1.95306
-2.79592,1.79381
-2.67358,2.1537
-2.0225,2.17215
-2.54962,1.66778
-2.20646,1.48174
-2.78316,1.40502
-2.82682,1.99865
-2.60991,1.84307
-2.17765,1.80849
-2.74565,1.38995
-2.05933,1.53651
-2.12713,2.31349
-2.07567,1.42029
-2.55073,1.40932
-2.68234,2.27173
-2.26596,1.64513
-2.5628,2.18385
-2.82951,1.53808
-2.27234,1.74427
-2.42248,1.64459
-2.40234,1.91775
-2.57874,1.89423
-2.71194,1.93474
-1.89105,2.2338
-1.88512,1.48669
-2.0046,2.17894
-2.60515,1.99166
-2.13591,1.44257
-2.2164,1.43675
-2.77645,2.22466
-1.91986,2.08098
-2.75856,1.64072
-2.36352,1.53533
-2.44954,1.48753
-2.34876,2.25137
-2.49623,2.37229
-2.22421,1.66296
-2.02516,1.59723
-2.12906,1.71022
-2.2845,2.03493
-1.94343,1.9626
-2.3633,2.10498
-2.19298,1.39861
-2.3049,1.23725
-2.55639,1.82483
-2.40719,1.54572
-2.69263,1.89647
-2.60196,1.80137
-2.42737,1.54932
-2.4898,1.31092
-2.15232,1.73826
-2.64732,1.579
-2.52497,1.9389
-1.8739,1.95735
-2.40101,1.45298
-2.05786,1.26694
-2.63455,1.19022
-2.67822,1.78385
-2.46131,1.62826
-2.02904,1.59369
-2.59705,1.17514
-1.91073,1.3217
-1.97852,2.09869
-1.92706,1.20548
-2.40213,1.19452
-2.53373,2.05693
-2.11736,1.43033
-2.4142,1.96905
-2.6809,1.32328
-2.12374,1.52946
-2.27388,1.42978
-2.25374,1.70295
-2.43013,1.67943
-2.56334,1.71994
-1.74245,2.01899
-1.73651,1.27189
-1.856,1.96414
-2.45655,1.77686
-1.98731,1.22777
-2.06779,1.22194
-2.62784,2.00985
-1.77126,1.86618
-2.60995,1.42592
-2.21491,1.32052
-2.30094,1.27273
-2.20015,2.03656
-2.34763,2.15749
-2.16423,1.58062
-1.96519,1.51489
-2.06908,1.62788
-2.22453,1.95259
-1.88345,1.88026
-2.30333,2.02264
-2.133,1.31627
-2.24493,1.15491
-2.49641,1.74249
-2.34721,1.46338
-2.63265,1.81413
-2.54199,1.71903
-2.3674,1.46698
-2.42982,1.22858
-2.09234,1.65592
-2.58734,1.49666
-2.465,1.85656
-1.81392,1.87501
-2.34104,1.37064
-1.99788,1.1846
-2.57458,1.10788
-2.61824,1.70151
-2.40133,1.54592
-1.96907,1.51135
-2.53707,1.09281
-1.85075,1.23936
-1.91855,2.01635
-1.86709,1.12314
-2.34215,1.11218
-2.47376,1.97459
-2.05738,1.34799
-2.35422,1.88671
-2.62093,1.24094
-2.06377,1.44712
-2.2139,1.34744
-2.19376,1.62061
-2.37016,1.59709
-2.50337,1.6376
-1.68247,1.93666
-1.67654,1.18955
-1.79602,1.8818
-2.39657,1.69452
-1.92733,1.14543
-2.00782,1.1396
-2.56787,1.92751
-1.71129,1.78384
-2.54998,1.34358
-2.15494,1.23818
-2.24096,1.19039
-2.14018,1.95422
-2.28765,2.07515
-2.16473,1.41709
-1.96569,1.35136
-2.06958,1.46435
-2.22502,1.78906
-1.88395,1.71673
-2.30383,1.85911
-2.1335,1.15273
-2.24542,0.99137
-2.49691,1.57895
-2.34771,1.29985
-2.63315,1.65059
-2.54248,1.55549
-2.3679,1.30344
-2.43032,1.06504
-2.09284,1.49238
-2.58784,1.33313
-2.4655,1.69302
-1.81442,1.71147
-2.34154,1.2071
-1.99838,1.02106
-2.57508,0.944342
-2.61874,1.53797
-2.40183,1.38239
-1.96957,1.34781
-2.53757,0.929269
-1.85125,1.07583
-1.91905,1.85281
-1.86758,0.959605
-2.34265,0.948645
-2.47426,1.81105
-2.05788,1.18445
-2.35472,1.72317
-2.62143,1.0774
-2.06426,1.28359
-2.2144,1.18391
-2.19426,1.45707
-2.37066,1.43355
-2.50386,1.47406
-1.68297,1.77312
-1.67704,1.02601
-1.79652,1.71826
-2.39707,1.53098
-1.92783,0.981894
-2.00832,0.976067
-2.56837,1.76398
-1.71178,1.6203
-2.55048,1.18004
-2.15543,1.07465
-2.24146,1.02685
-2.14067,1.79069
-2.28815,1.91161
-2.08834,1.34988
-1.8893,1.28415
-1.99319,1.39714
-2.14864,1.72185
-1.80756,1.64952
-2.22744,1.7919
-2.05711,1.08552
-2.16904,0.92416
-2.42052,1.51174
-2.27132,1.23264
-2.55676,1.58338
-2.4661,1.48828
-2.29151,1.23623
-2.35393,0.997836
-2.01645,1.42517
-2.51145,1.26592
-2.38911,1.62581
-1.73803,1.64426
-2.26515,1.13989
-1.92199,0.953851
-2.49869,0.877133
-2.54235,1.47076
-2.32544,1.31518
-1.89318,1.2806
-2.46118,0.86206
-1.77486,1.00862
-1.84266,1.7856
-1.7912,0.892396
-2.26626,0.881436
-2.39787,1.74385
-1.98149,1.11725
-2.27833,1.65596
-2.54504,1.01019
-1.98788,1.21638
-2.13801,1.1167
-2.11787,1.38986
-2.29427,1.36634
-2.42748,1.40685
-1.60658,1.70591
-1.60065,0.9588
-1.72013,1.65105
-2.32068,1.46377
-1.85144,0.914685
-1.93193,0.908858
-2.49198,1.69677
-1.6354,1.55309
-2.47409,1.11283
-2.07905,1.00744
-2.16507,0.959642
-2.06429,1.72348
-2.21176,1.84441
-2.02457,1.34115
-1.82552,1.27541
-1.92942,1.3884
-2.08486,1.71311
-1.74379,1.64079
-2.16366,1.78317
-1.99334,1.07679
-2.10526,0.915428
-2.35674,1.50301
-2.20755,1.2239
-2.49299,1.57465
-2.40232,1.47955
-2.22773,1.2275
-2.29015,0.989103
-1.95268,1.41644
-2.44767,1.25719
-2.32533,1.61708
-1.67426,1.63553
-2.20137,1.13116
-1.85821,0.945118
-2.43491,0.868401
-2.47857,1.46203
-2.26167,1.30644
-1.8294,1.27187
-2.3974,0.853327
-1.71109,0.999886
-1.77888,1.77687
-1.72742,0.883664
-2.20248,0.872703
-2.33409,1.73511
-1.91772,1.10851
-2.21456,1.64723
-2.48126,1.00146
-1.9241,1.20764
-2.07423,1.10796
-2.05409,1.38113
-2.23049,1.35761
-2.3637,1.39812
-1.54281,1.69718
-1.53687,0.950067
-1.65635,1.64232
-2.2569,1.45504
-1.78767,0.905953
-1.86815,0.900126
-2.4282,1.68803
-1.57162,1.54436
-2.41031,1.1041
-2.01527,0.998705
-2.1013,0.950909
-2.00051,1.71475
-2.14798,1.83567
-1.96211,1.21879
-1.76306,1.15305
-1.86696,1.26604
-2.0224,1.59075
-1.68133,1.51842
-2.1012,1.6608
-1.93088,0.95443
-2.0428,0.793067
-2.29429,1.38065
-2.14509,1.10154
-2.43053,1.45229
-2.33986,1.35719
-2.16527,1.10514
-2.2277,0.866742
-1.89022,1.29408
-2.38522,1.13483
-2.26287,1.49472
-1.6118,1.51317
-2.13891,1.0088
-1.79576,0.822757
-2.37245,0.74604
-2.41612,1.33967
-2.19921,1.18408
-1.76694,1.14951
-2.33495,0.730966
-1.64863,0.877525
-1.71642,1.65451
-1.66496,0.761303
-2.14003,0.750342
-2.27163,1.61275
-1.85526,0.986152
-2.1521,1.52487
-2.4188,0.8791
-1.86164,1.08528
-2.01178,0.985604
-1.99164,1.25877
-2.16803,1.23525
-2.30124,1.27576
-1.48035,1.57482
-1.47441,0.827706
-1.5939,1.51996
-2.19445,1.33268
-1.72521,0.783592
-1.80569,0.777764
-2.36574,1.56567
-1.50916,1.422
-2.34785,0.981739
-1.95281,0.876343
-2.03884,0.828548
-1.93805,1.59238
-2.08553,1.71331
-1.90158,1.10589
-1.70253,1.04016
-1.80643,1.15315
-1.96187,1.47786
-1.6208,1.40553
-2.04068,1.54791
-1.87035,0.841534
-1.98227,0.680171
-2.23376,1.26775
-2.08456,0.988648
-2.37,1.33939
-2.27933,1.24429
-2.10474,0.992244
-2.16717,0.753847
-1.82969,1.18118
-2.32469,1.02193
-2.20234,1.38183
-1.55127,1.40027
-2.07838,0.895904
-1.73523,0.709862
-2.31192,0.633144
-2.35559,1.22677
-2.13868,1.07119
-1.70641,1.03661
-2.27442,0.61807
-1.5881,0.76463
-1.65589,1.54162
-1.60443,0.648407
-2.0795,0.637446
-2.2111,1.49986
-1.79473,0.873257
-2.09157,1.41197
-2.35827,0.766205
-1.80111,0.972388
-1.95125,0.872708
-1.93111,1.14587
-2.1075,1.12235
-2.24071,1.16286
-1.41982,1.46192
-1.41388,0.714811
-1.53337,1.40706
-2.13392,1.21978
-1.66468,0.670696
-1.74516,0.664869
-2.30521,1.45278
-1.44863,1.3091
-2.28732,0.868843
-1.89228,0.763448
-1.97831,0.715653
-1.87752,1.47949
-2.025,1.60042
-1.74424,0.915309
-1.54519,0.849577
-1.64909,0.962568
-1.80453,1.28728
-1.46346,1.21495
-1.88334,1.35733
-1.71301,0.650954
-1.82493,0.489591
-2.07642,1.07717
-1.92722,0.798068
-2.21266,1.14881
-2.12199,1.05371
-1.9474,0.801663
-2.00983,0.563266
-1.67235,0.990601
-2.16735,0.831349
-2.045,1.19125
-1.39393,1.20969
-1.92104,0.705324
-1.57789,0.519281
-2.15458,0.442564
-2.19825,1.03619
-1.98134,0.880607
-1.54908,0.84603
-2.11708,0.42749
-1.43076,0.574049
-1.49855,1.35104
-1.44709,0.457827
-1.92216,0.446866
-2.05376,1.30928
-1.63739,0.682676
-1.93423,1.22139
-2.20094,0.575624
-1.64377,0.781807
-1.79391,0.682128
-1.77377,0.955294
-1.95017,0.931772
-2.08337,0.972281
-1.26248,1.27134
-1.25655,0.52423
-1.37603,1.21648
-1.97658,1.0292
-1.50734,0.480116
-1.58783,0.474289
-2.14788,1.2622
-1.29129,1.11852
-2.12998,0.678263
-1.73494,0.572867
-1.82097,0.525072
-1.72018,1.28891
-1.86766,1.40984
-1.56981,1.06921
-1.37076,1.00348
-1.47466,1.11647
-1.6301,1.44118
-1.28903,1.36885
-1.7089,1.51123
-1.53858,0.804852
-1.6505,0.643489
-1.90198,1.23107
-1.75279,0.951966
-2.03823,1.30271
-1.94756,1.20761
-1.77297,0.955561
-1.8354,0.717164
-1.49792,1.1445
-1.99291,0.985247
-1.87057,1.34514
-1.2195,1.36359
-1.74661,0.859222
-1.40345,0.673179
-1.98015,0.596462
-2.02381,1.19009
-1.80691,1.0345
-1.37464,0.999928
-1.94265,0.581388
-1.25633,0.727947
-1.32412,1.50493
-1.27266,0.611725
-1.74773,0.600764
-1.87933,1.46317
-1.46296,0.836574
-1.7598,1.37529
-2.0265,0.729523
-1.46934,0.935705
-1.61948,0.836026
-1.59934,1.10919
-1.77573,1.08567
-1.90894,1.12618
-1.08805,1.42524
-1.08211,0.678128
-1.2016,1.37038
-1.80215,1.1831
-1.33291,0.634014
-1.41339,0.628187
-1.97344,1.4161
-1.11686,1.27242
-1.95555,0.832161
-1.56051,0.726766
-1.64654,0.67897
-1.54575,1.44281
-1.69323,1.56373
-1.49011,1.0786
-1.29107,1.01286
-1.39497,1.12586
-1.55041,1.45057
-1.20934,1.37824
-1.62921,1.52062
-1.45889,0.814241
-1.57081,0.652879
-1.82229,1.24046
-1.6731,0.961355
-1.95854,1.3121
-1.86787,1.217
-1.69328,0.964951
-1.7557,0.726554
-1.41823,1.15389
-1.91322,0.994637
-1.79088,1.35453
-1.13981,1.37298
-1.66692,0.868612
-1.32376,0.682569
-1.90046,0.605851
-1.94412,1.19948
-1.72722,1.04389
-1.29495,1.00932
-1.86295,0.590778
-1.17663,0.737337
-1.24443,1.51432
-1.19297,0.621114
-1.66803,0.610154
-1.79964,1.47256
-1.38327,0.845964
-1.68011,1.38468
-1.94681,0.738912
-1.38965,0.945095
-1.53978,0.845415
-1.51964,1.11858
-1.69604,1.09506
-1.82925,1.13557
-1.00835,1.43463
-1.00242,0.687518
-1.1219,1.37977
-1.72245,1.19249
-1.25322,0.643403
-1.3337,0.637576
-1.89375,1.42548
-1.03717,1.28181
-1.87586,0.841551
-1.48082,0.736155
-1.56684,0.68836
-1.46606,1.4522
-1.61353,1.57312
-1.36463,1.29879
-1.16559,1.23306
-1.26948,1.34605
-1.42493,1.67076
-1.08385,1.59843
-1.50373,1.74081
-1.33341,1.03443
-1.44533,0.873069
-1.69681,1.46065
-1.54761,1.18155
-1.83305,1.53229
-1.74239,1.43719
-1.5678,1.18514
-1.63022,0.946745
-1.29275,1.37408
-1.78774,1.21483
-1.6654,1.57472
-1.01432,1.59317
-1.54144,1.0888
-1.19828,0.90276
-1.77498,0.826042
-1.81864,1.41967
-1.60173,1.26408
-1.16947,1.22951
-1.73747,0.810968
-1.05115,0.957528
-1.11895,1.73451
-1.06749,0.841305
-1.54255,0.830344
-1.67416,1.69275
-1.25778,1.06615
-1.55462,1.60487
-1.82133,0.959103
-1.26417,1.16529
-1.4143,1.06561
-1.39416,1.33877
-1.57056,1.31525
-1.70377,1.35576
-0.882872,1.65482
-0.876939,0.907709
-0.996421,1.59996
-1.59697,1.41268
-1.12773,0.863594
-1.20822,0.857767
-1.76827,1.64568
-0.911685,1.502
-1.75038,1.06174
-1.35534,0.956346
-1.44136,0.90855
-1.34058,1.67239
-1.48805,1.79331
-1.23891,1.17182
-1.03987,1.10609
-1.14376,1.21908
-1.29921,1.54379
-0.958135,1.47146
-1.37801,1.61384
-1.20769,0.907462
-1.31961,0.746099
-1.57109,1.33368
-1.4219,1.05458
-1.70733,1.40532
-1.61667,1.31022
-1.44208,1.05817
-1.5045,0.819774
-1.16703,1.24711
-1.66202,1.08786
-1.53968,1.44775
-0.888604,1.4662
-1.41572,0.961832
-1.07256,0.775789
-1.64926,0.699072
-1.69292,1.2927
-1.47601,1.13711
-1.04375,1.10254
-1.61175,0.683998
-0.925433,0.830557
-0.993229,1.60754
-0.941767,0.714335
-1.41683,0.703374
-1.54844,1.56578
-1.13206,0.939184
-1.42891,1.4779
-1.69561,0.832133
-1.13845,1.03832
-1.28858,0.938636
-1.26844,1.2118
-1.44484,1.18828
-1.57805,1.22879
-0.757153,1.52785
-0.751219,0.780738
-0.870701,1.47299
-1.47125,1.28571
-1.00201,0.736624
-1.0825,0.730797
-1.64255,1.51871
-0.785966,1.37503
-1.62466,0.934771
-1.22962,0.829376
-1.31564,0.78158
-1.21486,1.54542
-1.36233,1.66634
-1.09118,1.24323
-0.892138,1.1775
-0.996034,1.29049
-1.15148,1.6152
-0.810405,1.54287
-1.23028,1.68525
-1.05996,0.978872
-1.17188,0.81751
-1.42336,1.40509
-1.27417,1.12599
-1.5596,1.47673
-1.46894,1.38163
-1.29435,1.12958
-1.35677,0.891185
-1.0193,1.31852
-1.51429,1.15927
-1.39195,1.51916
-0.740874,1.53761
-1.26799,1.03324
-0.924831,0.8472
-1.50153,0.770482
-1.54519,1.36411
-1.32828,1.20853
-0.896019,1.17395
-1.46402,0.755409
-0.777703,0.901968
-0.845498,1.67895
-0.794037,0.785745
-1.2691,0.774785
-1.40071,1.63719
-0.984333,1.01059
-1.28118,1.54931
-1.54788,0.903543
-0.990716,1.10973
-1.14085,1.01005
-1.12071,1.28321
-1.29711,1.25969
-1.43032,1.3002
-0.609422,1.59926
-0.603489,0.852149
-0.722971,1.5444
-1.32352,1.35712
-0.854283,0.808034
-0.934769,0.802207
-1.49482,1.59012
-0.638236,1.44644
-1.47693,1.00618
-1.08189,0.900786
-1.16791,0.852991
-1.06713,1.61683
-1.2146,1.73775
-0.946261,1.11724
-0.747217,1.05151
-0.851113,1.1645
-1.00655,1.48921
-0.665484,1.41688
-1.08536,1.55926
-0.915034,0.852889
-1.02696,0.691526
-1.27844,1.27911
-1.12924,1
-1.41468,1.35075
-1.32402,1.25565
-1.14943,1.0036
-1.21185,0.765201
-0.874374,1.19254
-1.36937,1.03328
-1.24703,1.39318
-0.595953,1.41163
-1.12307,0.907259
-0.77991,0.721216
-1.35661,0.644499
-1.40027,1.23813
-1.18336,1.08254
-0.751098,1.04797
-1.3191,0.629425
-0.632782,0.775984
-0.700577,1.55297
-0.649116,0.659762
-1.12418,0.648801
-1.25579,1.51121
-0.839412,0.884611
-1.13625,1.42333
-1.40296,0.77756
-0.845795,0.983742
-0.995931,0.884063
-0.975791,1.15723
-1.15219,1.13371
-1.28539,1.17422
-0.464501,1.47327
-0.458568,0.726165
-0.57805,1.41842
-1.1786,1.23114
-0.709362,0.682051
-0.789848,0.676224
-1.3499,1.46413
-0.493315,1.32046
-1.33201,0.880198
-0.936965,0.774803
-1.02299,0.727007
-0.922205,1.49084
-1.06968,1.61177
-0.943941,0.96728
-0.744897,0.901548
-0.848792,1.01454
-1.00423,1.33925
-0.663163,1.26692
-1.08304,1.4093
-0.912714,0.702924
-1.02464,0.541562
-1.27612,1.12914
-1.12692,0.850038
-1.41236,1.20078
-1.32169,1.10569
-1.14711,0.853634
-1.20953,0.615237
-0.872054,1.04257
-1.36705,0.88332
-1.24471,1.24322
-0.593633,1.26166
-1.12075,0.757295
-0.777589,0.571252
-1.35429,0.494534
-1.39795,1.08816
-1.18104,0.932577
-0.748777,0.898001
-1.31678,0.479461
-0.630461,0.62602
-0.698257,1.40301
-0.646795,0.509798
-1.12186,0.498837
-1.25347,1.36125
-0.837092,0.734647
-1.13393,1.27336
-1.40064,0.627595
-0.843474,0.833778
-0.99361,0.734098
-0.97347,1.00726
-1.14987,0.983742
-1.28307,1.02425
-0.462181,1.32331
-0.456247,0.576201
-0.575729,1.26845
-1.17628,1.08118
-0.707042,0.532086
-0.787528,0.526259
-1.34758,1.31417
-0.490994,1.17049
-1.32969,0.730234
-0.934644,0.624838
-1.02067,0.577043
-0.919884,1.34088
-1.06736,1.46181
-0.829306,1.03346
-0.630262,0.967729
-0.734158,1.08072
-0.889599,1.40543
-0.548528,1.3331
-0.968403,1.47548
-0.798079,0.769105
-0.91,0.607742
-1.16148,1.19532
-1.01229,0.916219
-1.29773,1.26696
-1.20706,1.17187
-1.03247,0.919815
-1.09489,0.681418
-0.757419,1.10875
-1.25241,0.949501
-1.13007,1.3094
-0.478998,1.32784
-1.00611,0.823475
-0.662954,0.637433
-1.23965,0.560715
-1.28331,1.15434
-1.06641,0.998758
-0.634142,0.964182
-1.20214,0.545641
-0.515826,0.692201
-0.583622,1.46919
-0.53216,0.575978
-1.00723,0.565017
-1.13883,1.42743
-0.722457,0.800828
-1.0193,1.33954
-1.286,0.693776
-0.728839,0.899959
-0.878976,0.800279
-0.858835,1.07345
-1.03523,1.04992
-1.16844,1.09043
-0.347546,1.38949
-0.341613,0.642382
-0.461094,1.33463
-1.06164,1.14736
-0.592407,0.598267
-0.672893,0.59244
-1.23294,1.38035
-0.376359,1.23667
-1.21505,0.796414
-0.82001,0.691019
-0.906037,0.643224
-0.805249,1.40706
-0.952724,1.52799
-0.631697,0.795599
-0.432653,0.729867
-0.536548,0.842858
-0.69199,1.16757
-0.350919,1.09524
-0.770794,1.23762
-0.600469,0.531244
-0.712391,0.369881
-0.963874,0.957463
-0.814679,0.678358
-1.10012,1.0291
-1.00945,0.934005
-0.834863,0.681954
-0.897285,0.443557
-0.55981,0.870891
-1.0548,0.711639
-0.932462,1.07154
-0.281388,1.08998
-0.808502,0.585614
-0.465345,0.399572
-1.04204,0.322854
-1.0857,0.916481
-0.868798,0.760897
-0.436533,0.726321
-1.00454,0.30778
-0.318217,0.45434
-0.386013,1.23133
-0.334551,0.338117
-0.809616,0.327156
-0.941222,1.18957
-0.524848,0.562967
-0.821689,1.10168
-1.08839,0.455915
-0.53123,0.662098
-0.681366,0.562418
-0.661226,0.835584
-0.837624,0.812062
-0.97083,0.852571
-0.149937,1.15163
-0.144003,0.404521
-0.263485,1.09677
-0.864035,0.909495
-0.394797,0.360406
-0.475283,0.354579
-1.03533,1.14249
-0.17875,0.998812
-1.01744,0.558553
-0.6224,0.453158
-0.708427,0.405362
-0.60764,1.1692
-0.755115,1.29013
-0.543408,0.703995
-0.344364,0.638263
-0.44826,0.751254
-0.603701,1.07596
-0.262631,1.00363
-0.682505,1.14601
-0.512181,0.439639
-0.624103,0.278277
-0.875586,0.865858
-0.726391,0.586753
-1.01183,0.937498
-0.921162,0.8424
-0.746574,0.590349
-0.808997,0.351952
-0.471521,0.779287
-0.966516,0.620035
-0.844173,0.979931
-0.1931,0.998378
-0.720213,0.49401
-0.377056,0.307967
-0.953753,0.231249
-0.997416,0.824877
-0.780509,0.669292
-0.348244,0.634716
-0.916247,0.216176
-0.229928,0.362735
-0.297724,1.13972
-0.246263,0.246513
-0.721328,0.235552
-0.852933,1.09796
-0.436559,0.471362
-0.733401,1.01008
-1.0001,0.36431
-0.442941,0.570493
-0.593078,0.470813
-0.572938,0.74398
-0.749335,0.720457
-0.882541,0.760967
-0.0616482,1.06003
-0.0557149,0.312916
-0.175197,1.00517
-0.775747,0.81789
-0.306509,0.268801
-0.386995,0.262974
-0.947045,1.05088
-0.0904615,0.907207
-0.929153,0.466949
-0.534112,0.361553
-0.620139,0.313758
-0.519352,1.07759
