2
-2.33991,1.82757
-2.53881,1.5379
-3.22567,1.63363
-2.93066,1.58746
-2.65422,1.63649
-3.21672,2.1251
-2.64648,1.43892
-3.18742,1.46753
-2.98679,1.64458
-3.00218,1.1633
-2.60455,1.8065
-3.26065,1.48628
-2.4122,1.30375
-2.64397,1.57844
-3.12989,1.65441
-2.79248,1.34061
-3.12304,1.47913
-2.7265,1.46171
-2.49226,1.15325
-2.55584,1.66393
-2.81527,2.03785
-2.81598,1.34866
-3.12824,1.80701
-2.78882,1.69538
-3.15342,2.0194
-2.74633,2.05244
-2.77911,1.80343
-3.0663,1.61911
-2.49784,2.10014
-2.40747,1.18268
-2.85046,1.61047
-3.08172,1.83692
-2.51542,2.00218
-3.30639,1.80273
-2.44958,1.94818
-3.13835,1.54556
-2.61898,1.85608
-2.7108,2.06319
-2.94192,1.31079
-2.84644,1.71507
-3.27482,1.21763
-2.83751,1.75648
-2.58395,1.90661
-3.22943,1.72862
-2.59826,1.17351
-2.69371,1.36169
-2.82103,2.03497
-2.40641,1.47396
-2.56786,2.09761
-2.68618,1.77958
-2.3596,1.38047
-2.18749,1.97394
-2.38638,1.68427
-3.07324,1.78
-2.77823,1.73384
-2.5018,1.78286
-3.06429,2.27147
-2.49405,1.5853
-3.03499,1.6139
-2.83436,1.79095
-2.84976,1.30967
-2.45212,1.95288
-3.10822,1.63265
-2.25977,1.45012
-2.49155,1.72481
-2.97746,1.80079
-2.64005,1.48698
-2.97061,1.6255
-2.57408,1.60808
-2.33983,1.29962
-2.40342,1.8103
-2.66285,2.18422
-2.66356,1.49503
-2.97581,1.95338
-2.6364,1.84175
-3.001,2.16578
-2.59391,2.19881
-2.62668,1.9498
-2.91387,1.76548
-2.34541,2.24651
-2.25504,1.32905
-2.69803,1.75684
-2.9293,1.98329
-2.36299,2.14855
-3.15396,1.9491
-2.29716,2.09455
-2.98593,1.69193
-2.46656,2.00245
-2.55838,2.20956
-2.7895,1.45716
-2.69402,1.86144
-3.1224,1.36401
-2.68508,1.90285
-2.43153,2.05298
-3.077,1.87499
-2.44584,1.31988
-2.54129,1.50806
-2.66861,2.18134
-2.25398,1.62033
-2.41543,2.24398
-2.55655,1.97292
-2.22998,1.57381
-2.05786,2.16728
-2.25676,1.87761
-2.94362,1.97334
-2.64861,1.92717
-2.37217,1.9762
-2.93467,2.46481
-2.36443,1.77864
-2.90537,1.80724
-2.70474,1.98429
-2.72013,1.50301
-2.3225,2.14621
-2.9786,1.82599
-2.13015,1.64346
-2.36192,1.91815
-2.84784,1.99412
-2.51043,1.68032
-2.84099,1.81884
-2.44446,1.80142
-2.21021,1.49296
-2.27379,2.00364
-2.53322,2.37756
-2.53393,1.68837
-2.84619,2.14672
-2.50677,2.03509
-2.87137,2.35911
-2.46428,2.39215
-2.49706,2.14314
-2.78425,1.95882
-2.21579,2.43985
-2.12542,1.52239
-2.56841,1.95018
-2.79967,2.17663
-2.23337,2.34189
-3.02434,2.14244
-2.16753,2.28789
-2.8563,1.88527
-2.33693,2.19579
-2.42875,2.4029
-2.65987,1.6505
-2.56439,2.05478
-2.99277,1.55734
-2.55546,2.09619
-2.3019,2.24632
-2.94738,2.06833
-2.31621,1.51322
-2.41167,1.7014
-2.53899,2.37468
-2.12436,1.81367
-2.28581,2.43732
-2.41225,1.81574
-2.08567,1.41663
-1.91356,2.0101
-2.11245,1.72043
-2.79931,1.81616
-2.5043,1.77
-2.22787,1.81903
-2.79036,2.30764
-2.22012,1.62146
-2.76106,1.65007
-2.56043,1.82711
-2.57583,1.34583
-2.17819,1.98904
-2.83429,1.66881
-1.98585,1.48628
-2.21762,1.76098
-2.70354,1.83695
-2.36612,1.52314
-2.69668,1.66166
-2.30015,1.64424
-2.0659,1.33578
-2.12949,1.84647
-2.38892,2.22038
-2.38963,1.53119
-2.70189,1.98955
-2.36247,1.87792
-2.72707,2.20194
-2.31998,2.23498
-2.35275,1.98596
-2.63994,1.80164
-2.07149,2.28268
-1.98111,1.36522
-2.4241,1.793
-2.65537,2.01945
-2.08907,2.18472
-2.88003,1.98527
-2.02323,2.13071
-2.712,1.72809
-2.19263,2.03861
-2.28445,2.24572
-2.51557,1.49332
-2.42009,1.8976
-2.84847,1.40017
-2.41115,1.93901
-2.1576,2.08914
-2.80308,1.91115
-2.17191,1.35605
-2.26736,1.54422
-2.39468,2.21751
-1.98005,1.65649
-2.1415,2.28015
-2.2372,1.70237
-1.91062,1.30326
-1.7385,1.89673
-1.9374,1.60706
-2.62426,1.70279
-2.32925,1.65663
-2.05282,1.70565
-2.61531,2.19427
-2.04507,1.50809
-2.58601,1.5367
-2.38538,1.71374
-2.40078,1.23246
-2.00314,1.87567
-2.65924,1.55544
-1.81079,1.37291
-2.04257,1.6476
-2.52848,1.72358
-2.19107,1.40977
-2.52163,1.54829
-2.1251,1.53087
-1.89085,1.22241
-1.95444,1.73309
-2.21387,2.10701
-2.21457,1.41782
-2.52683,1.87618
-2.18742,1.76455
-2.55202,2.08857
-2.14493,2.12161
-2.1777,1.87259
-2.46489,1.68827
-1.89643,2.1693
-1.80606,1.25184
-2.24905,1.67963
-2.48032,1.90608
-1.91401,2.07135
-2.70498,1.8719
-1.84818,2.01734
-2.53694,1.61472
-2.01758,1.92524
-2.1094,2.13235
-2.34052,1.37995
-2.24504,1.78423
-2.67342,1.2868
-2.2361,1.82564
-1.98255,1.97577
-2.62802,1.79778
-1.99686,1.24268
-2.09231,1.43085
-2.21963,2.10414
-1.805,1.54312
-1.96645,2.16678
-2.19981,1.63027
-1.87323,1.23116
-1.70112,1.82463
-1.90002,1.53496
-2.58688,1.63069
-2.29187,1.58453
-2.01543,1.63356
-2.57793,2.12217
-2.00769,1.43599
-2.54863,1.4646
-2.348,1.64164
-2.36339,1.16036
-1.96576,1.80357
-2.62186,1.48334
-1.77341,1.30081
-2.00518,1.57551
-2.4911,1.65148
-2.15369,1.33768
-2.48425,1.47619
-2.08772,1.45877
-1.85347,1.15031
-1.91705,1.661
-2.17648,2.03492
-2.17719,1.34572
-2.48945,1.80408
-2.15003,1.69245
-2.51463,2.01647
-2.10754,2.04951
-2.14032,1.80049
-2.42751,1.61617
-1.85905,2.09721
-1.76868,1.17975
-2.21167,1.60753
-2.44293,1.83398
-1.87663,1.99925
-2.6676,1.7998
-1.81079,1.94525
-2.49956,1.54262
-1.98019,1.85314
-2.07201,2.06025
-2.30313,1.30785
-2.20765,1.71213
-2.63603,1.2147
-2.19872,1.75355
-1.94516,1.90367
-2.59064,1.72568
-1.95947,1.17058
-2.05493,1.35875
-2.18224,2.03204
-1.76762,1.47102
-1.92907,2.09468
-2.061,1.55027
-1.73443,1.15116
-1.56231,1.74463
-1.76121,1.45496
-2.44807,1.55069
-2.15306,1.50453
-1.87662,1.55356
-2.43912,2.04217
-1.86888,1.35599
-2.40982,1.3846
-2.20919,1.56164
-2.22459,1.08036
-1.82695,1.72357
-2.48305,1.40334
-1.6346,1.22081
-1.86637,1.49551
-2.35229,1.57148
-2.01488,1.25768
-2.34544,1.39619
-1.94891,1.37877
-1.71466,1.07032
-1.77824,1.581
-2.03767,1.95492
-2.03838,1.26572
-2.35064,1.72408
-2.01122,1.61245
-2.37582,1.93647
-1.96873,1.96951
-2.00151,1.72049
-2.2887,1.53617
-1.72024,2.01721
-1.62987,1.09975
-2.07286,1.52753
-2.30412,1.75398
-1.73782,1.91925
-2.52879,1.7198
-1.67198,1.86525
-2.36075,1.46262
-1.84139,1.77314
-1.9332,1.98025
-2.16432,1.22785
-2.06885,1.63213
-2.49723,1.1347
-2.05991,1.67355
-1.80635,1.82367
-2.45183,1.64568
-1.82066,1.09058
-1.91612,1.27875
-2.04344,1.95204
-1.62881,1.39102
-1.79026,2.01468
-1.8706,1.55093
-1.54402,1.15182
-1.37191,1.74529
-1.5708,1.45563
-2.25766,1.55136
-1.96265,1.50519
-1.68622,1.55422
-2.24871,2.04283
-1.67847,1.35665
-2.21941,1.38526
-2.01878,1.56231
-2.03418,1.08103
-1.63654,1.72423
-2.29264,1.404
-1.4442,1.22148
-1.67597,1.49617
-2.16189,1.57214
-1.82447,1.25834
-2.15503,1.39686
-1.7585,1.37944
-1.52425,1.07098
-1.58784,1.58166
-1.84727,1.95558
-1.84798,1.26639
-2.16024,1.72474
-1.82082,1.61311
-2.18542,1.93713
-1.77833,1.97017
-1.8111,1.72116
-2.09829,1.53683
-1.52984,2.01787
-1.43946,1.10041
-1.88245,1.5282
-2.11372,1.75465
-1.54742,1.91991
-2.33838,1.72046
-1.48158,1.86591
-2.17035,1.46328
-1.65098,1.77381
-1.7428,1.98092
-1.97392,1.22852
-1.87844,1.63279
-2.30682,1.13536
-1.8695,1.67421
-1.61595,1.82434
-2.26143,1.64635
-1.63026,1.09124
-1.72571,1.27942
-1.85303,1.9527
-1.4384,1.39168
-1.59985,2.01534
-1.84616,1.66565
-1.51958,1.26654
-1.34747,1.86001
-1.54636,1.57034
-2.23322,1.66607
-1.93821,1.61991
-1.66178,1.66894
-2.22427,2.15755
-1.65403,1.47137
-2.19497,1.49998
-1.99434,1.67702
-2.00974,1.19574
-1.6121,1.83895
-2.2682,1.51872
-1.41976,1.33619
-1.65153,1.61089
-2.13745,1.68686
-1.80003,1.37305
-2.13059,1.51157
-1.73406,1.49415
-1.49981,1.18569
-1.5634,1.69637
-1.82283,2.07029
-1.82354,1.3811
-2.1358,1.83946
-1.79638,1.72783
-2.16098,2.05185
-1.75389,2.08489
-1.78666,1.83587
-2.07385,1.65155
-1.5054,2.13259
-1.41502,1.21513
-1.85801,1.64291
-2.08928,1.86936
-1.52298,2.03463
-2.31394,1.83518
-1.45714,1.98062
-2.14591,1.578
-1.62654,1.88852
-1.71836,2.09563
-1.94948,1.34323
-1.854,1.74751
-2.28238,1.25008
-1.84506,1.78892
-1.59151,1.93905
-2.23699,1.76106
-1.60582,1.20596
-1.70127,1.39413
-1.82859,2.06742
-1.41396,1.5064
-1.57541,2.13006
-1.70977,1.64317
-1.3832,1.24406
-1.21108,1.83753
-1.40998,1.54787
-2.09684,1.6436
-1.80183,1.59743
-1.52539,1.64646
-2.08789,2.13507
-1.51765,1.44889
-2.05859,1.4775
-1.85796,1.65455
-1.87335,1.17327
-1.47572,1.81647
-2.13182,1.49624
-1.28337,1.31371
-1.51514,1.58841
-2.00106,1.66438
-1.66365,1.35058
-1.99421,1.4891
-1.59768,1.47168
-1.36343,1.16322
-1.42701,1.6739
-1.68644,2.04782
-1.68715,1.35863
-1.99941,1.81698
-1.65999,1.70535
-2.02459,2.02937
-1.6175,2.06241
-1.65028,1.8134
-1.93747,1.62907
-1.36901,2.11011
-1.27864,1.19265
-1.72163,1.62043
-1.95289,1.84688
-1.38659,2.01215
-2.17756,1.8127
-1.32075,1.95815
-2.00952,1.55552
-1.49016,1.86605
-1.58197,2.07316
-1.81309,1.32075
-1.71761,1.72503
-2.146,1.2276
-1.70868,1.76645
-1.45512,1.91658
-2.1006,1.73859
-1.46943,1.18348
-1.56489,1.37166
-1.69221,2.04494
-1.27758,1.48392
-1.43903,2.10758
-1.55671,1.5871
-1.23013,1.18799
-1.05801,1.78146
-1.25691,1.49179
-1.94377,1.58752
-1.64876,1.54136
-1.37233,1.59039
-1.93482,2.079
-1.36458,1.39282
-1.90552,1.42143
-1.70489,1.59847
-1.72029,1.11719
-1.32265,1.7604
-1.97875,1.44017
-1.1303,1.25764
-1.36208,1.53234
-1.84799,1.60831
-1.51058,1.29451
-1.84114,1.43302
-1.44461,1.4156
-1.21036,1.10714
-1.27394,1.61783
-1.53338,1.99175
-1.53408,1.30255
-1.84634,1.76091
-1.50693,1.64928
-1.87153,1.9733
-1.46444,2.00634
-1.49721,1.75732
-1.7844,1.573
-1.21594,2.05404
-1.12557,1.13658
-1.56856,1.56436
-1.79983,1.79081
-1.23352,1.95608
-2.02449,1.75663
-1.16769,1.90207
-1.85645,1.49945
-1.33709,1.80997
-1.4289,2.01708
-1.66003,1.26468
-1.56455,1.66896
-1.99293,1.17153
-1.55561,1.71037
-1.30206,1.8605
-1.94753,1.68251
-1.31637,1.12741
-1.41182,1.31558
-1.53914,1.98887
-1.12451,1.42785
-1.28596,2.05151
-1.50064,1.62849
-1.17406,1.22938
-1.00195,1.82285
-1.20085,1.53318
-1.88771,1.62891
-1.5927,1.58275
-1.31626,1.63177
-1.87876,2.12039
-1.30852,1.43421
-1.84946,1.46282
-1.64883,1.63986
-1.66422,1.15858
-1.26659,1.80179
-1.92269,1.48156
-1.07424,1.29903
-1.30601,1.57372
-1.79193,1.6497
-1.45452,1.33589
-1.78508,1.47441
-1.38855,1.45699
-1.1543,1.14853
-1.21788,1.65921
-1.47731,2.03313
-1.47802,1.34394
-1.79028,1.80229
-1.45086,1.69067
-1.81546,2.01469
-1.40837,2.04772
-1.44115,1.79871
-1.72834,1.61439
-1.15988,2.09542
-1.06951,1.17796
-1.5125,1.60575
-1.74376,1.8322
-1.17746,1.99746
-1.96843,1.79801
-1.11162,1.94346
-1.80039,1.54084
-1.28102,1.85136
-1.37284,2.05847
-1.60396,1.30607
-1.50848,1.71035
-1.93686,1.21292
-1.49955,1.75176
-1.24599,1.90189
-1.89147,1.7239
-1.2603,1.1688
-1.35575,1.35697
-1.48307,2.03026
-1.06845,1.46924
-1.2299,2.09289
-1.37095,1.639
-1.04438,1.23989
-0.872262,1.83336
-1.07116,1.54369
-1.75802,1.63942
-1.46301,1.59326
-1.18657,1.64229
-1.74907,2.1309
-1.17883,1.44472
-1.71977,1.47333
-1.51914,1.65037
-1.53453,1.16909
-1.1369,1.8123
-1.793,1.49207
-0.94455,1.30954
-1.17632,1.58424
-1.66224,1.66021
-1.32483,1.34641
-1.65539,1.48492
-1.25886,1.4675
-1.02461,1.15904
-1.08819,1.66973
-1.34762,2.04365
-1.34833,1.35445
-1.66059,1.81281
-1.32117,1.70118
-1.68577,2.0252
-1.27868,2.05824
-1.31146,1.80922
-1.59865,1.6249
-1.03019,2.10594
-0.939818,1.18848
-1.38281,1.61626
-1.61407,1.84271
-1.04777,2.00798
-1.83874,1.80853
-0.981933,1.95397
-1.6707,1.55135
-1.15133,1.86187
-1.24315,2.06898
-1.47427,1.31658
-1.37879,1.72086
-1.80718,1.22343
-1.36986,1.76227
-1.1163,1.9124
-1.76178,1.73441
-1.13061,1.17931
-1.22607,1.36748
-1.35339,2.04077
-0.93876,1.47975
-1.10021,2.10341
-1.28718,1.63202
-0.960606,1.23291
-0.788492,1.82638
-0.987387,1.53671
-1.67425,1.63244
-1.37924,1.58628
-1.1028,1.6353
-1.6653,2.12392
-1.09506,1.43774
-1.636,1.46635
-1.43537,1.64339
-1.45076,1.16211
-1.05313,1.80532
-1.70923,1.48509
-0.860781,1.30256
-1.09255,1.57726
-1.57847,1.65323
-1.24106,1.33942
-1.57162,1.47794
-1.17509,1.46052
-0.940839,1.15206
-1.00442,1.66274
-1.26385,2.03666
-1.26456,1.34747
-1.57682,1.80583
-1.2374,1.6942
-1.602,2.01822
-1.19491,2.05126
-1.22769,1.80224
-1.51488,1.61792
-0.946421,2.09896
-0.856048,1.18149
-1.29904,1.60928
-1.5303,1.83573
-0.964001,2.001
-1.75497,1.80155
-0.898163,1.94699
-1.58693,1.54437
-1.06757,1.85489
-1.15938,2.062
-1.3905,1.3096
-1.29503,1.71388
-1.72341,1.21645
-1.28609,1.75529
-1.03253,1.90542
-1.67801,1.72743
-1.04684,1.17233
-1.1423,1.3605
-1.26962,2.03379
-0.85499,1.47277
-1.01644,2.09643
-1.14994,1.71752
-0.823362,1.31841
-0.651248,1.91188
-0.850143,1.62222
-1.537,1.71795
-1.24199,1.67178
-0.965559,1.72081
-1.52806,2.20942
-0.957816,1.52324
-1.49875,1.55185
-1.29812,1.7289
-1.31352,1.24762
-0.915882,1.89082
-1.57199,1.57059
-0.723536,1.38806
-0.955309,1.66276
-1.44123,1.73873
-1.10381,1.42493
-1.43437,1.56345
-1.03784,1.54603
-0.803595,1.23757
-0.867179,1.74825
-1.12661,2.12217
-1.12732,1.43298
-1.43958,1.89133
-1.10016,1.7797
-1.46476,2.10372
-1.05767,2.13676
-1.09044,1.88775
-1.37763,1.70342
-0.809177,2.18446
-0.718804,1.267
-1.1618,1.69478
-1.39306,1.92123
-0.826757,2.0865
-1.61773,1.88705
-0.760919,2.0325
-1.44969,1.62987
-0.930321,1.9404
-1.02214,2.1475
-1.25326,1.3951
-1.15778,1.79938
-1.58616,1.30195
-1.14884,1.8408
-0.89529,1.99093
-1.54077,1.81294
-0.909601,1.25783
-1.00505,1.44601
-1.13237,2.11929
-0.717746,1.55827
-0.879195,2.18193
-1.03609,1.66632
-0.70951,1.26721
-0.537397,1.86068
-0.736292,1.57102
-1.42315,1.66675
-1.12814,1.62058
-0.851708,1.66961
-1.4142,2.15822
-0.843965,1.47204
-1.3849,1.50065
-1.18427,1.6777
-1.19967,1.19642
-0.802031,1.83962
-1.45814,1.51939
-0.609685,1.33686
-0.841458,1.61156
-1.32738,1.68753
-0.989963,1.37373
-1.32052,1.51225
-0.923991,1.49483
-0.689744,1.18637
-0.753327,1.69705
-1.01276,2.07097
-1.01347,1.38178
-1.32573,1.84013
-0.986309,1.7285
-1.35091,2.05252
-0.943819,2.08556
-0.976592,1.83655
-1.26378,1.65222
-0.695326,2.13326
-0.604953,1.2158
-1.04794,1.64358
-1.27921,1.87003
-0.712906,2.0353
-1.50387,1.83585
-0.647068,1.9813
-1.33584,1.57867
-0.81647,1.8892
-0.908287,2.09631
-1.13941,1.3439
-1.04393,1.74818
-1.47231,1.25075
-1.03499,1.7896
-0.781438,1.93973
-1.42692,1.76174
-0.79575,1.20663
-0.891201,1.39481
-1.01852,2.06809
-0.603895,1.50707
-0.765344,2.13073
-0.968637,1.60554
-0.642059,1.20643
-0.469946,1.7999
-0.668841,1.51023
-1.3557,1.60596
-1.06069,1.5598
-0.784257,1.60882
-1.34675,2.09744
-0.776514,1.41126
-1.31745,1.43987
-1.11682,1.61691
-1.13222,1.13563
-0.73458,1.77884
-1.39068,1.45861
-0.542234,1.27608
-0.774007,1.55077
-1.25992,1.62675
-0.922511,1.31294
-1.25307,1.45146
-0.85654,1.43404
-0.622292,1.12558
-0.685876,1.63626
-0.945308,2.01018
-0.946015,1.32099
-1.25827,1.77934
-0.918858,1.66772
-1.28346,1.99174
-0.876368,2.02477
-0.909141,1.77576
-1.19633,1.59144
-0.627875,2.07247
-0.537502,1.15501
-0.980493,1.5828
-1.21176,1.80925
-0.645455,1.97451
-1.43642,1.77506
-0.579617,1.92051
-1.26839,1.51789
-0.749019,1.82841
-0.840836,2.03552
-1.07196,1.28312
-0.976479,1.6874
-1.40486,1.18997
-0.967541,1.72881
-0.713987,1.87894
-1.35946,1.70095
-0.728299,1.14585
-0.82375,1.33402
-0.951069,2.00731
-0.536444,1.44629
-0.697893,2.06994
-0.889981,1.66612
-0.563403,1.26701
-0.391289,1.86048
-0.590185,1.57081
-1.27704,1.66654
-0.982034,1.62038
-0.705601,1.66941
-1.2681,2.15802
-0.697858,1.47184
-1.2388,1.50045
-1.03817,1.67749
-1.05356,1.19621
-0.655924,1.83942
-1.31203,1.51919
-0.463578,1.33666
-0.695351,1.61136
-1.18127,1.68733
-0.843855,1.37352
-1.17441,1.51204
-0.777884,1.49462
-0.543636,1.18616
-0.60722,1.69685
-0.866652,2.07076
-0.867359,1.38157
-1.17962,1.83993
-0.840201,1.7283
-1.2048,2.05232
-0.797712,2.08536
-0.830485,1.83634
-1.11767,1.65202
-0.549218,2.13306
-0.458846,1.2156
-0.901837,1.64338
-1.1331,1.86983
-0.566799,2.0351
-1.35777,1.83565
-0.500961,1.98109
-1.18973,1.57847
-0.670363,1.88899
-0.76218,2.0961
-0.993301,1.3437
-0.897822,1.74798
-1.3262,1.25055
-0.888885,1.78939
-0.635331,1.93952
-1.28081,1.76153
-0.649642,1.20643
-0.745093,1.3946
-0.872413,2.06789
-0.457788,1.50687
-0.619237,2.13053
-0.74673,1.54392
-0.420152,1.14481
-0.248038,1.73828
-0.446934,1.44861
-1.13379,1.54434
-0.838784,1.49818
-0.56235,1.5472
-1.12485,2.03582
-0.554607,1.34964
-1.09554,1.37825
-0.894916,1.55529
-0.910312,1.07401
-0.512673,1.71722
-1.16878,1.39699
-0.320327,1.21446
-0.5521,1.48915
-1.03802,1.56513
-0.700604,1.25132
-1.03116,1.38984
-0.634633,1.37242
-0.400385,1.06396
-0.463969,1.57464
-0.723401,1.94856
-0.724108,1.25937
-1.03637,1.71772
-0.696951,1.6061
-1.06155,1.93012
-0.654461,1.96315
-0.687234,1.71414
-0.974424,1.52982
-0.405967,2.01085
-0.315595,1.09339
-0.758586,1.52118
-0.98985,1.74763
-0.423548,1.91289
-1.21452,1.71344
-0.35771,1.85889
-1.04648,1.45627
-0.527112,1.76679
-0.618929,1.9739
-0.85005,1.2215
-0.754572,1.62578
-1.18295,1.12835
-0.745634,1.66719
-0.49208,1.81732
-1.13756,1.63933
-0.506391,1.08423
-0.601842,1.2724
-0.729162,1.94569
-0.314537,1.38467
-0.475986,2.00832
-0.640492,1.61997
-0.313914,1.22086
-0.141801,1.81433
-0.340696,1.52466
-1.02756,1.6204
-0.732546,1.57423
-0.456112,1.62326
-1.01861,2.11187
-0.448369,1.42569
-0.989307,1.4543
-0.788678,1.63135
-0.804074,1.15006
-0.406435,1.79327
-1.06254,1.47304
-0.214089,1.29051
-0.445862,1.56521
-0.931779,1.64118
-0.594366,1.32738
-0.924926,1.46589
-0.528395,1.44847
-0.294147,1.14002
-0.357731,1.6507
-0.617163,2.02462
-0.61787,1.33542
-0.930129,1.79378
-0.590713,1.68215
-0.955312,2.00617
-0.548223,2.03921
-0.580996,1.79019
-0.868186,1.60587
-0.29973,2.08691
-0.209357,1.16945
-0.652348,1.59723
-0.883612,1.82368
-0.31731,1.98895
-1.10828,1.7895
-0.251472,1.93495
-0.940241,1.53232
-0.420874,1.84285
-0.512691,2.04995
-0.743812,1.29755
-0.648334,1.70183
-1.07671,1.2044
-0.639396,1.74325
-0.385842,1.89337
-1.03132,1.71538
-0.400154,1.16028
-0.495605,1.34845
-0.622924,2.02174
-0.208299,1.46072
-0.369748,2.08438
-0.563541,1.5423
-0.236963,1.14319
-0.0648497,1.73666
-0.263745,1.447
-0.950605,1.54273
-0.655595,1.49656
-0.379161,1.54559
-0.941657,2.0342
-0.371418,1.34802
-0.912356,1.37663
-0.711727,1.55368
-0.727123,1.0724
-0.329484,1.7156
-0.985588,1.39537
-0.137138,1.21284
-0.368911,1.48754
-0.854828,1.56351
-0.517416,1.24971
-0.847975,1.38823
-0.451444,1.37081
-0.217197,1.06235
-0.280781,1.57303
-0.540212,1.94695
-0.540919,1.25776
-0.853178,1.71611
-0.513762,1.60448
-0.878361,1.9285
-0.471272,1.96154
-0.504045,1.71253
-0.791235,1.5282
-0.222779,2.00924
-0.132406,1.09178
-0.575397,1.51956
-0.806662,1.74601
-0.240359,1.91128
-1.03133,1.71183
-0.174521,1.85728
-0.86329,1.45465
-0.343923,1.76518
-0.43574,1.97229
-0.666861,1.21988
-0.571383,1.62416
-0.999763,1.12673
-0.562445,1.66558
-0.308892,1.81571
-0.954369,1.63772
-0.323203,1.08261
-0.418654,1.27079
-0.545973,1.94407
-0.131348,1.38305
