2
-2.30176,2.47442
-1.91568,1.93425
-2.24282,2.06395
-2.14064,2.66775
-1.98713,2.05081
-2.39855,2.50126
-2.46241,2.77884
-1.91596,2.59537
-2.2866,2.04931
-2.50369,1.85595
-1.95792,2.38152
-1.90113,2.81547
-2.38028,2.10282
-2.41309,1.91829
-2.19381,2.16564
-2.56852,2.05396
-1.88373,2.06532
-2.5356,2.42297
-2.28588,2.34676
-2.51172,2.43881
-2.33444,2.53064
-2.59179,2.78078
-2.70361,2.77607
-2.47305,2.30931
-2.17843,2.24124
-1.89826,2.05105
-2.22923,2.48849
-1.84315,1.94831
-2.17029,2.07802
-2.06811,2.68182
-1.9146,2.06487
-2.32602,2.51532
-2.38988,2.7929
-1.84343,2.60943
-2.21407,2.06337
-2.43116,1.87002
-1.88539,2.39558
-1.8286,2.82953
-2.30775,2.11688
-2.34055,1.93235
-2.12128,2.17971
-2.49599,2.06802
-1.8112,2.07938
-2.46307,2.43703
-2.15033,2.22879
-2.37617,2.32084
-2.19888,2.41267
-2.45624,2.66282
-2.56805,2.6581
-2.33749,2.19135
-2.04288,2.12327
-1.76271,1.93309
-2.09368,2.37052
-1.7076,1.83035
-2.03474,1.96005
-1.93256,2.56385
-1.77904,1.9469
-2.19047,2.39735
-2.25432,2.67494
-1.70788,2.49146
-2.07852,1.9454
-2.29561,1.75205
-1.74984,2.27761
-1.69305,2.71156
-2.1722,1.99892
-2.205,1.81438
-1.98572,2.06174
-2.36044,1.95005
-1.67565,1.96141
-2.32751,2.31906
-2.07739,2.10195
-2.30323,2.194
-2.12594,2.28583
-2.3833,2.53598
-2.49511,2.53126
-2.26455,2.06451
-1.96994,1.99643
-1.68977,1.80625
-2.02074,2.24368
-1.63466,1.7035
-1.9618,1.83321
-1.85962,2.43701
-1.7061,1.82006
-2.11753,2.27051
-2.18138,2.5481
-1.63494,2.36462
-2.00558,1.81856
-2.22267,1.62521
-1.6769,2.15077
-1.62011,2.58472
-2.09926,1.87208
-2.13206,1.68754
-1.91278,1.9349
-2.2875,1.82321
-1.60271,1.83457
-2.25457,2.19222
-1.9731,2.03527
-2.19893,2.12732
-2.02165,2.21915
-2.279,2.46929
-2.39082,2.46458
-2.16026,1.99782
-1.86564,1.92975
-1.58548,1.73957
-1.91644,2.177
-1.53036,1.63682
-1.8575,1.76653
-1.75532,2.37033
-1.60181,1.75338
-2.01323,2.20383
-2.07709,2.48141
-1.53064,2.29794
-1.90128,1.75188
-2.11837,1.55853
-1.5726,2.08409
-1.51581,2.51804
-1.99496,1.80539
-2.02776,1.62086
-1.80849,1.86822
-2.1832,1.75653
-1.49841,1.76789
-2.15028,2.12554
-1.95806,1.96414
-2.18389,2.05619
-2.00661,2.14802
-2.26396,2.39816
-2.37578,2.39345
-2.14522,1.92669
-1.8506,1.85862
-1.57044,1.66843
-1.9014,2.10587
-1.51532,1.56569
-1.84246,1.6954
-1.74028,2.2992
-1.58677,1.68225
-1.99819,2.1327
-2.06205,2.41028
-1.5156,2.22681
-1.88624,1.68075
-2.10333,1.4874
-1.55756,2.01296
-1.50077,2.44691
-1.97992,1.73426
-2.01273,1.54973
-1.79345,1.79709
-2.16816,1.6854
-1.48338,1.69676
-2.13524,2.05441
-1.81054,1.99587
-2.03637,2.08792
-1.85909,2.17975
-2.11644,2.42989
-2.22826,2.42518
-1.9977,1.95842
-1.70308,1.89035
-1.42292,1.70016
-1.75388,2.1376
-1.3678,1.59742
-1.69494,1.72713
-1.59277,2.33093
-1.43925,1.71398
-1.85068,2.16443
-1.91453,2.44201
-1.36809,2.25854
-1.73873,1.71248
-1.95581,1.51913
-1.41004,2.04469
-1.35325,2.47864
-1.8324,1.76599
-1.86521,1.58146
-1.64593,1.82882
-2.02065,1.71713
-1.33586,1.72849
-1.98772,2.08614
-1.67695,2.1288
-1.90279,2.22086
-1.7255,2.31268
-1.98285,2.56283
-2.09467,2.55812
-1.86411,2.09136
-1.56949,2.02328
-1.28933,1.8331
-1.62029,2.27053
-1.23422,1.73036
-1.56135,1.86006
-1.45918,2.46386
-1.30566,1.84692
-1.71709,2.29736
-1.78094,2.57495
-1.2345,2.39148
-1.60514,1.84542
-1.82222,1.65206
-1.27645,2.17763
-1.21966,2.61158
-1.69881,1.89893
-1.73162,1.7144
-1.51234,1.96175
-1.88706,1.85006
-1.20227,1.86143
-1.85413,2.21908
-1.70942,1.98558
-1.93526,2.07763
-1.75797,2.16946
-2.01533,2.41961
-2.12714,2.41489
-1.89658,1.94814
-1.60197,1.88006
-1.3218,1.68988
-1.65277,2.12731
-1.26669,1.58714
-1.59383,1.71684
-1.49165,2.32064
-1.33813,1.70369
-1.74956,2.15414
-1.81341,2.43173
-1.26697,2.24825
-1.63761,1.7022
-1.8547,1.50884
-1.30893,2.0344
-1.25214,2.46835
-1.73129,1.75571
-1.76409,1.57117
-1.54482,1.81853
-1.91953,1.70684
-1.23474,1.71821
-1.88661,2.07586
-1.61138,1.79415
-1.83722,1.88621
-1.65993,1.97804
-1.91728,2.22818
-2.0291,2.22347
-1.79854,1.75671
-1.50392,1.68864
-1.22376,1.49845
-1.55473,1.93588
-1.16865,1.39571
-1.49579,1.52541
-1.39361,2.12921
-1.24009,1.51227
-1.65152,1.96272
-1.71537,2.2403
-1.16893,2.05683
-1.53957,1.51077
-1.75665,1.31742
-1.21088,1.84298
-1.15409,2.27693
-1.63324,1.56428
-1.66605,1.37975
-1.44677,1.62711
-1.82149,1.51542
-1.1367,1.52678
-1.78856,1.88443
-1.52343,1.7468
-1.74926,1.83885
-1.57198,1.93068
-1.82933,2.18083
-1.94115,2.17612
-1.71059,1.70936
-1.41597,1.64128
-1.13581,1.4511
-1.46677,1.88853
-1.08069,1.34836
-1.40783,1.47806
-1.30565,2.08186
-1.15214,1.46491
-1.56356,1.91536
-1.62742,2.19295
-1.08097,2.00948
-1.45161,1.46342
-1.6687,1.27006
-1.12293,1.79562
-1.06614,2.22958
-1.54529,1.51693
-1.57809,1.33239
-1.35882,1.57975
-1.73353,1.46806
-1.04874,1.47943
-1.70061,1.83708
-1.44711,1.82264
-1.67295,1.91469
-1.49566,2.00652
-1.75301,2.25667
-1.86483,2.25195
-1.63427,1.7852
-1.33966,1.71712
-1.05949,1.52694
-1.39046,1.96437
-1.00438,1.4242
-1.33152,1.5539
-1.22934,2.1577
-1.07582,1.54075
-1.48725,1.9912
-1.5511,2.26879
-1.00466,2.08531
-1.3753,1.53925
-1.59238,1.3459
-1.04662,1.87146
-0.989824,2.30541
-1.46897,1.59277
-1.50178,1.40823
-1.2825,1.65559
-1.65722,1.5439
-0.97243,1.55526
-1.62429,1.91291
-1.33205,1.89747
-1.55789,1.98953
-1.3806,2.08135
-1.63796,2.3315
-1.74978,2.32679
-1.51921,1.86003
-1.2246,1.79195
-0.944433,1.60177
-1.2754,2.0392
-0.88932,1.49903
-1.21646,1.62873
-1.11428,2.23253
-0.960764,1.61559
-1.37219,2.06604
-1.43605,2.34362
-0.889602,2.16015
-1.26024,1.61409
-1.47733,1.42073
-0.931558,1.9463
-0.874766,2.38025
-1.35392,1.6676
-1.38672,1.48307
-1.16745,1.73042
-1.54216,1.61874
-0.857373,1.6301
-1.50924,1.98775
-1.20918,1.79734
-1.43502,1.88939
-1.25773,1.98122
-1.51509,2.23136
-1.6269,2.22665
-1.39634,1.75989
-1.10173,1.69182
-0.821562,1.50164
-1.15253,1.93907
-0.766448,1.39889
-1.09359,1.5286
-0.99141,2.1324
-0.837892,1.51545
-1.24932,1.9659
-1.31317,2.24348
-0.76673,2.06001
-1.13737,1.51395
-1.35445,1.3206
-0.808686,1.84616
-0.751895,2.28011
-1.23104,1.56746
-1.26385,1.38293
-1.04457,1.63029
-1.41929,1.5186
-0.734501,1.52996
-1.38636,1.88761
-1.05355,1.88322
-1.27938,1.97527
-1.1021,2.0671
-1.35945,2.31724
-1.47127,2.31253
-1.24071,1.84578
-0.94609,1.7777
-0.665926,1.58752
-0.996892,2.02495
-0.610812,1.48477
-0.937952,1.61448
-0.835774,2.21828
-0.682256,1.60133
-1.09368,2.05178
-1.15754,2.32936
-0.611094,2.14589
-0.981734,1.59983
-1.19882,1.40648
-0.65305,1.93204
-0.596259,2.36599
-1.07541,1.65334
-1.10822,1.46881
-0.888938,1.71617
-1.26365,1.60448
-0.578865,1.61584
-1.23073,1.97349
-0.966823,1.74612
-1.19266,1.83818
-1.01537,1.93
-1.27273,2.18015
-1.38455,2.17544
-1.15398,1.70868
-0.859367,1.6406
-0.579203,1.45042
-0.910169,1.88785
-0.52409,1.34768
-0.851229,1.47738
-0.749051,2.08118
-0.595534,1.46424
-1.00696,1.91469
-1.07082,2.19227
-0.524372,2.0088
-0.895012,1.46274
-1.1121,1.26938
-0.566328,1.79495
-0.509536,2.2289
-0.988686,1.51625
-1.02149,1.33172
-0.802216,1.57907
-1.17693,1.46738
-0.492142,1.47875
-1.14401,1.8364
-0.8972,1.70263
-1.12304,1.79468
-0.945751,1.88651
-1.2031,2.13666
-1.31492,2.13194
-1.08436,1.66519
-0.789744,1.59711
-0.50958,1.40693
-0.840546,1.84436
-0.454467,1.30418
-0.781606,1.43389
-0.679428,2.03769
-0.525911,1.42074
-0.937338,1.87119
-1.00119,2.14878
-0.454749,1.9653
-0.825389,1.41924
-1.04247,1.22589
-0.496705,1.75145
-0.439913,2.1854
-0.919063,1.47276
-0.95187,1.28822
-0.732593,1.53558
-1.10731,1.42389
-0.422519,1.43525
-1.07438,1.7929
-0.769621,1.69564
-0.995457,1.78769
-0.818172,1.87952
-1.07552,2.12966
-1.18734,2.12495
-0.956781,1.65819
-0.662165,1.59012
-0.382001,1.39994
-0.712967,1.83737
-0.326887,1.29719
-0.654027,1.4269
-0.551849,2.0307
-0.398331,1.41375
-0.809758,1.8642
-0.873612,2.14178
-0.327169,1.95831
-0.697809,1.41225
-0.914894,1.2189
-0.369125,1.74446
-0.312334,2.17841
-0.791484,1.46576
-0.82429,1.28123
-0.605013,1.52859
-0.97973,1.4169
-0.29494,1.42826
-0.946803,1.78591
-0.647936,1.64986
-0.873772,1.74191
-0.696487,1.83374
-0.95384,2.08389
-1.06566,2.07918
-0.835096,1.61242
-0.54048,1.54434
-0.260316,1.35416
-0.591282,1.79159
-0.205202,1.25142
-0.532342,1.38112
-0.430164,1.98492
-0.276646,1.36797
-0.688073,1.81842
-0.751927,2.09601
-0.205484,1.91254
-0.576124,1.36648
-0.793209,1.17312
-0.24744,1.69868
-0.190649,2.13264
-0.669799,1.41999
-0.702605,1.23545
-0.483328,1.48281
-0.858045,1.37112
-0.173255,1.38249
-0.825118,1.74014
-0.533698,1.64999
-0.759534,1.74204
-0.582249,1.83387
-0.839601,2.08402
-0.951419,2.0793
-0.720858,1.61255
-0.426242,1.54447
-0.146077,1.35429
-0.477043,1.79172
-0.0909638,1.25154
-0.418104,1.38125
-0.315925,1.98505
-0.162408,1.3681
-0.573835,1.81855
-0.637689,2.09613
-0.0912458,1.91266
-0.461886,1.3666
-0.678971,1.17325
-0.133202,1.69881
-0.0764104,2.13276
-0.555561,1.42012
-0.588367,1.23558
-0.36909,1.48294
-0.743807,1.37125
-0.0590166,1.38261
-0.71088,1.74026
-0.513596,1.59002
-0.739433,1.68207
-0.562147,1.7739
-0.8195,2.02405
-0.931318,2.01933
-0.700757,1.55258
-0.40614,1.4845
-0.125976,1.29432
-0.456942,1.73175
-0.0708622,1.19158
-0.398002,1.32128
-0.295824,1.92508
-0.142307,1.30813
-0.553734,1.75858
-0.617588,2.03617
-0.0711443,1.85269
-0.441784,1.30664
-0.658869,1.11328
-0.1131,1.63884
-0.0563089,2.07279
-0.535459,1.36015
-0.568265,1.17561
-0.348988,1.42297
-0.723705,1.31128
-0.038915,1.32265
-0.690779,1.6803
-0.408724,1.37516
-0.63456,1.46722
-0.457275,1.55904
-0.714627,1.80919
-0.826445,1.80448
-0.595884,1.33772
-0.301268,1.26965
-0.0211035,1.07946
-0.352069,1.51689
0.0340102,0.97672
-0.29313,1.10642
-0.190951,1.71022
-0.0374342,1.09328
-0.448861,1.54373
-0.512715,1.82131
0.0337281,1.63784
-0.336912,1.09178
-0.553997,0.898425
-0.00822785,1.42399
0.0485635,1.85794
-0.430587,1.14529
-0.463393,0.960757
-0.244116,1.20811
-0.618833,1.09643
0.0659574,1.10779
-0.585906,1.46544
-0.311664,1.32689
-0.537501,1.41895
-0.360215,1.51077
-0.617568,1.76092
-0.729386,1.75621
-0.498825,1.28945
-0.204208,1.22137
0.0759561,1.03119
-0.25501,1.46862
0.13107,0.928449
-0.19607,1.05815
-0.0938919,1.66195
0.0596254,1.04501
-0.351802,1.49546
-0.415656,1.77304
0.130788,1.58957
-0.239852,1.04351
-0.456937,0.850154
0.0888318,1.37572
0.145623,1.80967
-0.333527,1.09702
-0.366333,0.912486
-0.147056,1.15984
-0.521773,1.04816
0.163017,1.05952
-0.488847,1.41717
-0.249855,1.25912
-0.475692,1.35117
-0.298406,1.443
-0.555759,1.69314
-0.667577,1.68843
-0.437016,1.22167
-0.142399,1.1536
0.137765,0.963415
-0.193201,1.40085
0.192879,0.860673
-0.134261,0.990377
-0.0320831,1.59418
0.121434,0.977229
-0.289993,1.42768
-0.353847,1.70526
0.192597,1.52179
-0.178043,0.975732
-0.395128,0.782378
0.150641,1.30794
0.207432,1.74189
-0.271718,1.02924
-0.304525,0.84471
-0.0852476,1.09207
-0.459964,0.980379
0.224826,0.991742
-0.427038,1.34939
-0.15401,1.16224
-0.379847,1.25429
-0.202562,1.34612
-0.459914,1.59627
-0.571732,1.59155
-0.341171,1.1248
-0.0465544,1.05672
0.23361,0.866538
-0.0973563,1.30397
0.288723,0.763796
-0.0384165,0.8935
0.0637617,1.4973
0.217279,0.880352
-0.194148,1.3308
-0.258002,1.60839
0.288441,1.42491
-0.0821987,0.878855
-0.299284,0.685501
0.246485,1.21106
0.303277,1.64501
-0.175873,0.932366
-0.20868,0.747833
0.0105971,0.995191
-0.364119,0.883502
0.320671,0.894865
-0.331193,1.25252
-0.0327088,1.26442
-0.258546,1.35647
-0.0812599,1.4483
-0.338613,1.69844
-0.450431,1.69373
-0.21987,1.22697
0.0747472,1.1589
0.354911,0.968715
0.0239453,1.40615
0.410025,0.865973
0.0828852,0.995677
0.185063,1.59948
0.338581,0.982529
-0.0728464,1.43298
-0.136701,1.71056
0.409743,1.52709
0.039103,0.981032
-0.177982,0.787678
0.367787,1.31324
0.424578,1.74719
-0.0545718,1.03454
-0.0873782,0.85001
0.131899,1.09737
-0.242818,0.985679
0.441972,0.997042
-0.209891,1.35469
0.165997,1.48615
-0.0598399,1.5782
0.117446,1.67003
-0.139907,1.92017
-0.251725,1.91546
-0.0211639,1.4487
0.273453,1.38063
0.553617,1.19044
0.222651,1.62788
0.608731,1.0877
0.281591,1.21741
0.383769,1.82121
0.537286,1.20426
0.125859,1.65471
0.0620051,1.93229
0.608449,1.74882
0.237809,1.20276
0.0207238,1.00941
0.566493,1.53497
0.623284,1.96892
0.144134,1.25627
0.111327,1.07174
0.330604,1.3191
-0.0441121,1.20741
0.640678,1.21877
-0.0111857,1.57642
0.240275,1.56342
0.0144386,1.65547
0.191724,1.7473
-0.0656285,1.99744
-0.177447,1.99273
0.0531146,1.52597
0.347731,1.4579
0.627895,1.26772
0.296929,1.70515
0.683009,1.16497
0.355869,1.29468
0.458047,1.89848
0.611565,1.28153
0.200138,1.73198
0.136284,2.00956
0.682727,1.82609
0.312087,1.28003
0.0950023,1.08668
0.640771,1.61224
0.697562,2.04619
0.218412,1.33354
0.185606,1.14901
0.404883,1.39637
0.0301664,1.28468
0.714956,1.29604
0.0630928,1.65369
0.41454,1.49807
0.188703,1.59012
0.365989,1.68195
0.108636,1.93209
-0.00318172,1.92738
0.227379,1.46062
0.521996,1.39255
0.80216,1.20236
0.471194,1.6398
0.857274,1.09962
0.530134,1.22933
0.632312,1.83313
0.78583,1.21618
0.374403,1.66663
0.310548,1.94421
0.772181,1.76074
0.486352,1.21468
0.269267,1.02133
0.772181,1.54689
0.772181,1.98084
0.392677,1.26819
0.359871,1.08366
0.579148,1.33102
0.204431,1.21933
0.858866,1.23069
0.237358,1.58834
0.521469,1.3912
0.295632,1.48325
0.472918,1.57508
0.215565,1.82523
0.103747,1.82051
0.334308,1.35376
0.628925,1.28568
0.858751,1.0955
0.578123,1.53293
0.85936,0.992535
0.637063,1.12246
0.739241,1.72626
0.858751,1.10931
0.481331,1.55976
0.417477,1.83734
0.772181,1.65387
0.59328,1.10781
0.376196,0.914459
0.773318,1.43882
0.772181,1.87397
0.499606,1.16133
0.466799,0.976792
0.686076,1.22415
0.31136,1.11246
0.858751,1.12382
0.344286,1.48147
0.582612,1.41752
0.356775,1.50957
0.534061,1.6014
0.276708,1.85154
0.16489,1.84683
0.395451,1.38007
0.690068,1.312
0.858866,1.12181
0.639266,1.55925
0.859341,1.02005
0.698206,1.14878
0.772181,1.75258
0.858866,1.13563
0.542474,1.58608
0.47862,1.86366
0.772181,1.68019
0.654424,1.13413
0.437339,0.940776
0.772181,1.46229
0.772181,1.90029
0.560749,1.18764
0.527943,1.00311
0.747219,1.25047
0.372503,1.13878
0.858866,1.15014
0.405429,1.50779
0.596234,1.35099
0.370397,1.44304
0.547682,1.53487
0.29033,1.78502
0.178512,1.7803
0.409073,1.31355
0.70369,1.24547
0.858751,1.05529
0.652888,1.49272
0.866096,0.95334
0.711828,1.08225
0.772181,1.68605
0.858751,1.0691
0.556096,1.51955
0.492242,1.79714
0.772181,1.61366
0.668045,1.0676
0.45096,0.874249
0.782312,1.39558
0.772181,1.83376
0.574371,1.12112
0.541564,0.936582
0.760841,1.18394
0.386125,1.07225
0.858751,1.08361
0.419051,1.44126
0.596145,1.24337
0.370308,1.33542
0.547594,1.42725
0.290241,1.6774
0.178423,1.67269
0.408984,1.20593
0.703601,1.13785
0.858662,0.94767
0.652799,1.3851
0.866008,0.845723
0.711739,0.974632
0.772092,1.57843
0.858662,0.961484
0.556007,1.41193
0.492153,1.68952
0.772092,1.50605
0.667956,0.959987
0.450872,0.766633
0.782223,1.28796
0.772092,1.72615
0.574282,1.0135
0.541475,0.828965
0.760752,1.07632
0.386036,0.964634
0.858662,0.975997
0.418962,1.33365
0.817144,1.28775
0.591307,1.3798
0.768592,1.47163
0.51124,1.72178
0.399422,1.71706
0.629983,1.25031
0.858866,1.18223
0.975523,0.875649
0.789259,1.39282
1.08052,0.854537
0.859341,1.01901
0.772181,1.62281
0.865182,0.960941
0.772181,1.45631
0.713152,1.73389
0.772181,1.55042
0.858941,1.00236
0.67187,0.811009
0.858751,1.24454
0.772181,1.77052
0.795281,1.05787
0.762474,0.873342
0.858866,1.1207
0.607035,1.00901
0.859341,1.02193
0.639961,1.37802
0.858751,1.1725
0.644979,1.26455
0.806105,1.35467
0.564912,1.60652
0.453094,1.60181
0.683655,1.13505
0.858751,1.06698
1.02919,0.760398
0.842932,1.27757
1.13419,0.739285
0.892638,0.902052
0.772181,1.50756
0.918855,0.84569
0.813245,1.33895
0.766824,1.61864
0.773741,1.43461
0.900266,0.886199
0.725543,0.695758
0.858751,1.12929
0.772181,1.65527
0.848953,0.942624
0.816146,0.75809
0.858751,1.00545
0.660707,0.893759
0.891472,0.905308
0.693633,1.26277
0.858751,1.06823
0.70698,1.16028
0.858751,1.24573
0.626913,1.50226
0.515095,1.49755
0.745656,1.03079
0.867715,0.95699
1.0912,0.656131
0.858751,1.17276
1.19619,0.635019
0.954638,0.797786
0.785582,1.40037
0.980855,0.741423
0.858751,1.23101
0.772181,1.51438
0.821944,1.32429
0.962266,0.781933
0.787543,0.591492
0.858751,1.02502
0.772181,1.551
0.910954,0.838357
0.878147,0.653824
0.901601,0.896808
0.722708,0.789493
0.953472,0.801041
0.755634,1.15851
0.876642,0.894891
0.740183,0.987148
0.858751,1.07259
0.660116,1.32912
0.548298,1.32441
0.778859,0.857652
0.900918,0.783854
1.1244,0.482995
0.858941,0.999624
1.22939,0.461883
0.987842,0.62465
0.818786,1.22723
1.01406,0.568287
0.858751,1.05787
0.791889,1.34105
0.855148,1.15115
0.99547,0.608797
0.820747,0.418356
0.885481,0.851669
0.784673,1.37752
0.944157,0.665221
0.911351,0.480688
0.934804,0.723672
0.755911,0.616357
0.986676,0.627905
0.788837,0.98537
0.971304,0.835459
0.834846,0.927716
0.859341,1.01316
0.754779,1.26969
0.642961,1.26498
0.873522,0.79822
0.995581,0.724422
1.21906,0.423563
0.88076,0.933834
1.32406,0.402451
1.0825,0.565218
0.858866,1.1678
1.10872,0.508856
0.858941,0.999128
0.852204,1.26057
0.858866,1.09172
1.09013,0.549365
0.915409,0.358924
0.980144,0.792237
0.836951,1.29211
1.03882,0.605789
1.00601,0.421256
1.02947,0.66424
0.850574,0.556925
1.08134,0.568473
0.8835,0.925938
1.02974,0.861697
0.858751,1.01423
0.858751,1.10434
0.809012,1.3499
0.715095,1.35615
0.944689,0.887062
1.06771,0.815597
1.2912,0.514738
0.858852,0.996561
1.39619,0.493626
1.15464,0.656393
0.856832,1.251
1.18086,0.60003
0.858751,1.0903
0.834683,1.2968
0.858751,1.1829
1.16227,0.64054
0.987543,0.450099
1.04655,0.858494
0.819431,1.32835
1.11095,0.696964
1.07815,0.512431
1.1016,0.755415
0.922708,0.6481
1.15347,0.659648
0.885214,0.927209
1.17703,0.774694
0.908711,0.905993
0.858751,1.01733
0.858751,1.22618
0.851331,1.26238
1.09198,0.800059
1.215,0.728594
1.43848,0.427735
0.93326,0.891492
1.54348,0.406623
1.30193,0.569389
0.858751,1.16281
1.32814,0.513027
0.859409,1.0033
0.858751,1.19204
0.858751,1.09589
1.30956,0.553536
1.13483,0.363095
1.19383,0.771491
0.858751,1.21174
1.25824,0.609961
1.22544,0.425428
1.24889,0.668412
1.07,0.561096
1.30076,0.572645
1.02815,0.835431
1.32384,0.795094
1.03029,0.861578
0.858866,1.03773
0.858866,1.24658
0.858751,1.24461
1.23879,0.820459
1.36182,0.748994
1.5853,0.448136
1.06463,0.855874
1.69029,0.427023
1.44874,0.58979
0.858866,1.18321
1.47496,0.533428
0.859341,1.0237
0.858866,1.21244
0.858866,1.11629
1.45637,0.573937
1.28164,0.383496
1.34065,0.791891
0.858866,1.23214
1.40505,0.630362
1.37225,0.445828
1.3957,0.688812
1.21681,0.581497
1.44757,0.593045
1.17497,0.854306
1.40233,0.785718
1.10869,0.851056
0.858751,1.02836
0.858751,1.2372
0.858751,1.23523
1.31728,0.811083
1.44031,0.739619
1.66379,0.43876
1.14312,0.846498
1.76878,0.417648
1.52723,0.580414
0.858751,1.17384
1.55345,0.524052
0.858751,1.01432
0.858751,1.20306
0.858751,1.10692
1.53486,0.564561
1.36013,0.37412
1.41914,0.782515
0.858751,1.22276
1.48354,0.620986
1.45074,0.436453
1.47419,0.679437
1.2953,0.572121
1.52606,0.58367
1.25346,0.844931
1.54392,0.640269
1.25028,0.705606
0.934917,0.876002
0.858751,1.09175
0.858751,1.08978
1.45887,0.665634
1.58189,0.594169
1.80537,0.29331
1.2847,0.701048
1.91037,0.272198
1.66882,0.434965
0.858751,1.02839
1.69503,0.378602
0.94975,0.861871
0.858751,1.05761
0.865698,0.962281
1.67644,0.419112
1.50172,0.228671
1.56072,0.637066
0.858751,1.07731
1.62513,0.475536
1.59233,0.291003
1.61578,0.533987
1.43689,0.426672
1.66765,0.43822
1.39504,0.699481
1.61668,0.75082
1.32305,0.816158
0.969648,0.877498
0.858751,1.20231
0.858751,1.20033
1.53163,0.776185
1.65466,0.70472
1.87814,0.403861
1.35747,0.8116
1.98313,0.382749
1.74158,0.545516
0.858751,1.13894
1.7678,0.489154
0.997014,0.870014
0.858751,1.16816
0.858751,1.06637
1.74921,0.529663
1.57449,0.339222
1.63349,0.747617
0.858751,1.18786
1.6979,0.586088
1.66509,0.401554
1.68855,0.644538
1.50965,0.537223
1.74042,0.548771
1.46781,0.810032
1.83316,0.811174
1.53953,0.853669
1.17496,0.853669
0.858866,1.24732
0.858751,1.24488
1.74811,0.836538
1.87114,0.765074
2.09462,0.464215
1.57395,0.853669
2.19961,0.443103
1.95806,0.605869
0.858866,1.19929
1.98428,0.549507
1.20628,0.853669
0.858866,1.22852
0.858866,1.12672
