3
92,50
-1.51679,1.91989,-0.132572
-1.96742,2.04367,0.142373
-1.35053,1.69512,0.178674
-1.32628,1.88718,0.292943
-2.05696,1.9713,-0.294751
-1.77462,1.85413,0.283384
-1.22791,1.82107,0.608262
-1.79753,2.07814,0.0451431
-1.80844,1.78307,0.656974
-1.42171,2.17943,0.220418
-1.83606,1.8816,-0.233999
-1.65703,2.13313,0.435364
-2.20307,2.00155,-0.243821
-1.7128,1.89422,0.269046
-2.10826,2.05621,-0.133962
-1.58452,2.02706,0.0906839
-1.70573,2.24018,-0.0413884
-1.1639,2.3114,-0.353574
-1.13283,2.22474,-0.245416
-1.99864,2.24077,0.553027
-1.71372,1.78092,0.183862
-1.45534,1.63817,-0.122204
-1.26053,1.91309,-0.329528
-1.74471,1.53998,-0.0927076
-1.24678,1.87853,-0.189244
-1.31659,2.43368,0.458474
-1.83315,1.81247,0.171599
-1.46522,1.73309,-0.0440568
-1.40948,1.68477,-0.346369
-1.24558,1.77064,0.367348
-1.28324,2.14144,-0.378791
-1.69006,1.77061,-0.267676
-1.40295,1.59459,0.118357
-1.32316,1.9344,0.131283
-2.00655,1.77214,0.482758
-1.78648,1.54007,0.389385
-1.91869,1.79143,-0.325205
-1.33777,2.41073,-0.119176
-1.97251,2.08576,0.0385337
-1.90957,1.9247,0.282115
-1.1329,1.72598,-0.103507
-1.10238,2.12043,0.140046
-1.96074,1.802,0.207582
-1.43306,1.56336,-0.385075
-1.89246,1.64133,-0.139992
-2.00039,1.93936,-0.126979
-1.20169,2.10519,0.137398
-1.11758,1.85194,0.0210682
-1.82744,1.96394,0.579773
-1.37959,2.13889,-0.0225863
-1.68816,2.0905,0.176332
-1.38235,2.07264,-0.230293
-1.83299,2.19642,0.0446516
-1.21609,1.84787,0.0809536
-1.19185,2.03992,0.195222
-1.92252,2.12405,-0.392472
-1.64019,2.00688,0.185663
-1.09347,1.97381,0.510541
-1.66309,2.23089,-0.0525778
-1.674,1.93582,0.559253
-1.28727,2.33218,0.122697
-1.70162,2.03435,-0.33172
-1.5226,2.28587,0.337643
-2.06863,2.1543,-0.341542
-1.57836,2.04697,0.171325
-1.97382,2.20896,-0.231682
-1.43676,1.87702,-0.0980763
-1.55798,2.09014,-0.230149
-1.01614,2.16136,-0.542334
-0.98508,2.0747,-0.434176
-1.85089,2.09073,0.364267
-1.56596,1.63088,-0.00489793
-1.30759,1.48813,-0.310964
-1.11278,1.76305,-0.518288
-1.59695,1.38994,-0.281468
-1.09902,1.72849,-0.378004
-1.16883,2.28364,0.269714
-1.6854,1.66243,-0.0171613
-1.31747,1.58305,-0.232817
-1.26173,1.53473,-0.535129
-1.09783,1.6206,0.178588
-1.13548,1.9914,-0.567552
-1.5423,1.62057,-0.456436
-1.25519,1.44455,-0.0704027
-1.1754,1.78436,-0.0574774
-1.85879,1.6221,0.293998
-1.63872,1.39003,0.200625
-1.77093,1.64139,-0.513966
-1.19002,2.26069,-0.307937
-1.82476,1.93572,-0.150226
-1.76181,1.77466,0.0933545
-0.985147,1.57594,-0.292267
-0.954622,1.97039,-0.0487146
-1.81298,1.65196,0.0188215
-1.28531,1.41332,-0.573835
-1.74471,1.49129,-0.328752
-1.85264,1.78932,-0.31574
-1.05393,1.95515,-0.0513622
-0.969823,1.7019,-0.167692
-1.67968,1.8139,0.391013
-1.23183,1.98885,-0.211347
-1.5404,1.94046,-0.012428
-1.23459,1.9226,-0.419053
-1.68523,2.04638,-0.144109
-1.06833,1.69783,-0.107807
-1.04409,1.88988,0.00646159
-1.77477,1.97401,-0.581232
-1.49243,1.85684,-0.00309704
-0.945718,1.82377,0.321781
-1.51533,2.08085,-0.241338
-1.52624,1.78578,0.370492
-1.13951,2.18214,-0.0660631
-1.55387,1.88431,-0.52048
-1.37484,2.13583,0.148883
-1.92087,2.00426,-0.530302
-1.43061,1.89693,-0.0174352
-1.82607,2.05892,-0.420443
-1.35764,1.89951,-0.0146611
-1.47886,2.11264,-0.146733
-0.937022,2.18386,-0.458919
-0.905961,2.0972,-0.350761
-1.77177,2.11323,0.447682
-1.48684,1.65337,0.0785173
-1.22847,1.51063,-0.227548
-1.03366,1.78554,-0.434873
-1.51783,1.41244,-0.198053
-1.0199,1.75099,-0.294589
-1.08971,2.30614,0.353129
-1.60628,1.68492,0.0662539
-1.23835,1.60554,-0.149402
-1.18261,1.55722,-0.451714
-1.01871,1.64309,0.262003
-1.05636,2.01389,-0.484136
-1.46319,1.64306,-0.373021
-1.17607,1.46705,0.0130125
-1.09628,1.80685,0.0259378
-1.77968,1.64459,0.377413
-1.5596,1.41252,0.28404
-1.69181,1.66389,-0.43055
-1.1109,2.28318,-0.224521
-1.74564,1.95822,-0.0668113
-1.68269,1.79715,0.17677
-0.906028,1.59843,-0.208852
-0.875503,1.99289,0.0347006
-1.73386,1.67446,0.102237
-1.20619,1.43581,-0.49042
-1.66559,1.51378,-0.245337
-1.77352,1.81182,-0.232324
-0.974815,1.97765,0.032053
-0.890704,1.72439,-0.0842768
-1.60056,1.83639,0.474428
-1.15271,2.01134,-0.127931
-1.46128,1.96296,0.0709872
-1.15547,1.94509,-0.335638
-1.60611,2.06887,-0.0606934
-0.989215,1.72033,-0.0243914
-0.964974,1.91238,0.0898768
-1.69565,1.9965,-0.497817
-1.41331,1.87933,0.0803182
-0.866599,1.84627,0.405196
-1.43621,2.10335,-0.157923
-1.44712,1.80827,0.453908
-1.06039,2.20463,0.0173522
-1.47475,1.9068,-0.437064
-1.29572,2.15833,0.232298
-1.84176,2.02676,-0.446887
-1.35149,1.91942,0.0659801
-1.74695,2.08142,-0.337027
-1.2189,1.93383,-0.0757606
-1.34012,2.14695,-0.207833
-0.798282,2.21817,-0.520018
-0.767221,2.13152,-0.411861
-1.63303,2.14755,0.386583
-1.3481,1.68769,0.0174178
-1.08973,1.54494,-0.288648
-0.894918,1.81986,-0.495972
-1.37909,1.44675,-0.259152
-0.881162,1.7853,-0.355689
-0.950972,2.34046,0.292029
-1.46754,1.71924,0.00515442
-1.09961,1.63986,-0.210501
-1.04387,1.59154,-0.512814
-0.879967,1.67741,0.200904
-0.917624,2.04821,-0.545236
-1.32445,1.67738,-0.43412
-1.03733,1.50136,-0.048087
-0.957544,1.84117,-0.0351617
-1.64094,1.67891,0.316313
-1.42086,1.44684,0.222941
-1.55307,1.69821,-0.49165
-0.972159,2.3175,-0.285621
-1.6069,1.99253,-0.127911
-1.54395,1.83147,0.11567
-0.767288,1.63275,-0.269951
-0.736763,2.0272,-0.0263989
-1.59512,1.70877,0.0411372
-1.06745,1.47013,-0.551519
-1.52685,1.5481,-0.306436
-1.63478,1.84613,-0.293424
-0.836075,2.01196,-0.0290464
-0.751964,1.75871,-0.145376
-1.46182,1.87071,0.413329
-1.01397,2.04566,-0.189031
-1.32254,1.99727,0.0098877
-1.01673,1.97941,-0.396737
-1.46737,2.10319,-0.121793
-0.850475,1.75464,-0.0854909
-0.826234,1.94669,0.0287773
-1.55691,2.03082,-0.558916
-1.27457,1.91365,0.0192187
-0.727859,1.88059,0.344097
-1.29747,2.13766,-0.219022
-1.30838,1.84259,0.392808
-0.921655,2.23895,-0.0437473
-1.33601,1.94112,-0.498164
-1.15698,2.19265,0.171199
-1.70302,2.06107,-0.507986
-1.21275,1.95374,0.00488057
-1.60821,2.11573,-0.398127
-1.01235,1.91889,-0.0745602
-1.13357,2.13201,-0.206632
-0.591731,2.20323,-0.518818
-0.56067,2.11658,-0.41066
-1.42648,2.13261,0.387783
-1.14155,1.67275,0.0186182
-0.883177,1.53,-0.287448
-0.688367,1.80492,-0.494772
-1.17254,1.43181,-0.257952
-0.674611,1.77036,-0.354488
-0.744421,2.32552,0.29323
-1.26099,1.7043,0.00635476
-0.893058,1.62492,-0.209301
-0.837316,1.5766,-0.511613
-0.673416,1.66247,0.202104
-0.711073,2.03327,-0.544036
-1.11789,1.66244,-0.43292
-0.830782,1.48642,-0.0468867
-0.750993,1.82623,-0.0339613
-1.43438,1.66397,0.317514
-1.21431,1.4319,0.224141
-1.34652,1.68327,-0.49045
-0.765607,2.30256,-0.284421
-1.40035,1.97759,-0.12671
-1.3374,1.81653,0.116871
-0.560737,1.61781,-0.268751
-0.530212,2.01226,-0.0251985
-1.38857,1.69383,0.0423376
-0.860898,1.45519,-0.550319
-1.3203,1.53316,-0.305236
-1.42823,1.8312,-0.292224
-0.629524,1.99702,-0.0278461
-0.545413,1.74377,-0.144176
-1.25527,1.85577,0.414529
-0.807423,2.03072,-0.18783
-1.11599,1.98233,0.011088
-0.810183,1.96447,-0.395537
-1.26082,2.08825,-0.120593
-0.643924,1.7397,-0.0842905
-0.619683,1.93176,0.0299777
-1.35036,2.01588,-0.557716
-1.06802,1.89871,0.020419
-0.521308,1.86565,0.345297
-1.09092,2.12272,-0.217822
-1.10183,1.82765,0.394009
-0.715104,2.22401,-0.042547
-1.12946,1.92618,-0.496964
-0.950432,2.17771,0.172399
-1.49646,2.04613,-0.506786
-1.00619,1.9388,0.00608091
-1.40166,2.10079,-0.396927
-0.936746,1.84338,-0.108844
-1.05796,2.05651,-0.240916
-0.516126,2.12773,-0.553102
-0.485065,2.04107,-0.444944
-1.35088,2.0571,0.353499
-1.06595,1.59724,-0.0156655
-0.807573,1.4545,-0.321731
-0.612762,1.72941,-0.529055
-1.09694,1.35631,-0.292235
-0.599007,1.69486,-0.388772
-0.668817,2.25001,0.258946
-1.18538,1.62879,-0.0279289
-0.817454,1.54941,-0.243584
-0.761711,1.50109,-0.545897
-0.597811,1.58696,0.167821
-0.635468,1.95776,-0.578319
-1.04229,1.58693,-0.467204
-0.755177,1.41092,-0.0811703
-0.675389,1.75072,-0.068245
-1.35878,1.58846,0.28323
-1.13871,1.35639,0.189858
-1.27092,1.60776,-0.524733
-0.690003,2.22705,-0.318704
-1.32474,1.90209,-0.160994
-1.2618,1.74102,0.0825869
-0.485132,1.5423,-0.303034
-0.454607,1.93676,-0.0594822
-1.31297,1.61833,0.00805392
-0.785294,1.37968,-0.584603
-1.24469,1.45765,-0.33952
-1.35262,1.75569,-0.326507
-0.553919,1.92152,-0.0621297
-0.469808,1.66826,-0.17846
-1.17967,1.78026,0.380246
-0.731819,1.95521,-0.222114
-1.04039,1.90683,-0.0231956
-0.734579,1.88896,-0.42982
-1.18522,2.01274,-0.154876
-0.568319,1.6642,-0.118574
-0.544078,1.85625,-0.00430596
-1.27475,1.94037,-0.591999
-0.992417,1.8232,-0.0138646
-0.445703,1.79014,0.311014
-1.01532,2.04722,-0.252106
-1.02623,1.75214,0.359725
-0.639499,2.1485,-0.0768306
-1.05385,1.85067,-0.531247
-0.874828,2.1022,0.138115
-1.42086,1.97063,-0.54107
-0.93059,1.86329,-0.0282027
-1.32605,2.02529,-0.43121
-0.785396,1.7113,-0.103608
-0.906615,1.92442,-0.235681
-0.364776,1.99564,-0.547866
-0.333715,1.90898,-0.439708
-1.19953,1.92501,0.358735
-0.914599,1.46516,-0.0104299
-0.656223,1.32241,-0.316496
-0.461412,1.59733,-0.52382
-0.945589,1.22422,-0.287
-0.447656,1.56277,-0.383536
-0.517467,2.11792,0.264182
-1.03403,1.49671,-0.0226933
-0.666104,1.41733,-0.238349
-0.610361,1.36901,-0.540661
-0.446461,1.45488,0.173056
-0.484118,1.82568,-0.573084
-0.89094,1.45485,-0.461968
-0.603827,1.27883,-0.0759347
-0.524039,1.61864,-0.0630094
-1.20743,1.45638,0.288466
-0.987358,1.22431,0.195093
-1.11957,1.47567,-0.519498
-0.538653,2.09497,-0.313469
-1.17339,1.77,-0.155758
-1.11045,1.60894,0.0878225
-0.333782,1.41022,-0.297799
-0.303257,1.80467,-0.0542466
-1.16162,1.48624,0.0132895
-0.633944,1.2476,-0.579367
-1.09334,1.32557,-0.334284
-1.20127,1.6236,-0.321272
-0.402569,1.78943,-0.0568942
-0.318458,1.53618,-0.173224
-1.02832,1.64818,0.385481
-0.580469,1.82313,-0.216879
-0.889038,1.77474,-0.01796
-0.583229,1.75688,-0.424585
-1.03387,1.88066,-0.149641
-0.416969,1.53211,-0.113339
-0.392728,1.72416,0.000929605
-1.1234,1.80829,-0.586764
-0.841067,1.69112,-0.00862903
-0.294353,1.65805,0.316249
-0.863969,1.91513,-0.24687
-0.874879,1.62006,0.36496
-0.488149,2.01642,-0.071595
-0.902501,1.71859,-0.526012
-0.723478,1.97011,0.143351
-1.26951,1.83854,-0.535834
-0.77924,1.73121,-0.0229672
-1.1747,1.8932,-0.425975
-0.739821,1.70021,0.069582
-0.86104,1.91333,-0.0624902
-0.319201,1.98455,-0.374676
-0.28814,1.89789,-0.266518
-1.15395,1.91392,0.531925
-0.869024,1.45407,0.16276
-0.610648,1.31132,-0.143305
-0.415837,1.58624,-0.350629
-0.900014,1.21313,-0.113809
-0.402081,1.55168,-0.210346
-0.471892,2.10683,0.437372
-0.988456,1.48562,0.150497
-0.620529,1.40624,-0.0651586
-0.564786,1.35792,-0.367471
-0.400886,1.44379,0.346247
-0.438543,1.81459,-0.399893
-0.845365,1.44376,-0.288778
-0.558252,1.26774,0.0972556
-0.478464,1.60755,0.110181
-1.16186,1.44529,0.461656
-0.941783,1.21322,0.368284
-1.07399,1.46458,-0.346307
-0.493078,2.08388,-0.140278
-1.12782,1.75891,0.0174319
-1.06487,1.59785,0.261013
-0.288207,1.39913,-0.124608
-0.257682,1.79358,0.118944
-1.11604,1.47515,0.18648
-0.588369,1.23651,-0.406177
-1.04777,1.31448,-0.161094
-1.1557,1.61251,-0.148081
-0.356994,1.77834,0.116296
-0.272883,1.52509,-3.36592e-05
-0.982744,1.63709,0.558672
-0.534894,1.81204,-0.0436882
-0.843463,1.76365,0.15523
-0.537654,1.74579,-0.251395
-0.988292,1.86957,0.0235497
-0.371394,1.52102,0.0598517
-0.347153,1.71307,0.17412
-1.07783,1.7972,-0.413574
-0.795492,1.68003,0.164561
-0.248778,1.64696,0.489439
-0.818394,1.90404,-0.0736796
-0.829304,1.60897,0.538151
-0.442574,2.00533,0.101595
-0.856926,1.7075,-0.352821
-0.677903,1.95902,0.316541
-1.22394,1.82745,-0.362644
-0.733665,1.72012,0.150223
-1.12913,1.88211,-0.252784
-0.709789,1.62387,0.00084653
-0.831007,1.83699,-0.131226
-0.289169,1.90821,-0.443411
-0.258108,1.82155,-0.335253
-1.12392,1.83758,0.46319
-0.838991,1.37773,0.0940249
-0.580615,1.23498,-0.212041
-0.385805,1.5099,-0.419365
-0.869982,1.13679,-0.182545
-0.372049,1.47534,-0.279081
-0.441859,2.03049,0.368637
-0.958424,1.40928,0.0817615
-0.590496,1.3299,-0.133894
-0.534754,1.28158,-0.436207
-0.370854,1.36745,0.277511
-0.408511,1.73824,-0.468629
-0.815332,1.36742,-0.357513
-0.52822,1.1914,0.0285201
-0.448431,1.53121,0.0414454
-1.13182,1.36895,0.392921
-0.91175,1.13688,0.299548
-1.04396,1.38824,-0.415043
-0.463045,2.00754,-0.209014
-1.09779,1.68257,-0.0513036
-1.03484,1.52151,0.192277
-0.258175,1.32278,-0.193344
-0.22765,1.71724,0.0502082
-1.08601,1.39881,0.117744
-0.558336,1.16017,-0.474912
-1.01774,1.23813,-0.229829
-1.12566,1.53617,-0.216817
-0.326962,1.702,0.0475607
-0.242851,1.44874,-0.0687692
-0.952711,1.56075,0.489936
-0.504861,1.7357,-0.112424
-0.813431,1.68731,0.0864948
-0.507621,1.66945,-0.32013
-0.958259,1.79323,-0.0451858
-0.341362,1.44468,-0.00888379
-0.317121,1.63673,0.105384
-1.0478,1.72086,-0.482309
-0.76546,1.60369,0.0958258
-0.218746,1.57062,0.420704
-0.788361,1.8277,-0.142415
-0.799272,1.53263,0.469415
-0.412542,1.92899,0.0328598
-0.826894,1.63115,-0.421557
-0.64787,1.88268,0.247806
-1.1939,1.75111,-0.431379
-0.703633,1.64378,0.0814877
-1.0991,1.80577,-0.32152
-0.7661,1.44667,0.0271178
-0.887318,1.65979,-0.104954
-0.34548,1.73101,-0.41714
-0.314419,1.64435,-0.308982
-1.18023,1.66038,0.489461
-0.895302,1.20053,0.120296
-0.636926,1.05778,-0.18577
-0.442116,1.3327,-0.393094
-0.926293,0.959591,-0.156274
-0.42836,1.29814,-0.25281
-0.49817,1.85329,0.394908
-1.01473,1.23208,0.108033
-0.646807,1.15269,-0.107623
-0.591065,1.10438,-0.409935
-0.427165,1.19025,0.303782
-0.464822,1.56104,-0.442358
-0.871643,1.19022,-0.331242
-0.584531,1.0142,0.0547914
-0.504742,1.35401,0.0677167
-1.18813,1.19175,0.419192
-0.968061,0.959678,0.325819
-1.10027,1.21104,-0.388772
-0.519356,1.83034,-0.182743
-1.1541,1.50537,-0.0250324
-1.09115,1.34431,0.218549
-0.314486,1.14558,-0.167073
-0.283961,1.54004,0.0764795
-1.14232,1.22161,0.144016
-0.614647,0.982968,-0.448641
-1.07405,1.06093,-0.203558
-1.18197,1.35897,-0.190546
-0.383273,1.5248,0.0738319
-0.299162,1.27154,-0.0424979
-1.00902,1.38355,0.516207
-0.561172,1.5585,-0.0861524
-0.869742,1.51011,0.112766
-0.563932,1.49225,-0.293859
-1.01457,1.61603,-0.0189145
-0.397673,1.26748,0.0173875
-0.373432,1.45953,0.131656
-1.10411,1.54366,-0.456038
-0.821771,1.42649,0.122097
-0.275057,1.39342,0.446975
-0.844672,1.6505,-0.116144
-0.855583,1.35543,0.495687
-0.468853,1.75179,0.059131
-0.883205,1.45395,-0.395286
-0.704181,1.70548,0.274077
-1.25021,1.57391,-0.405108
-0.759944,1.46658,0.107759
-1.15541,1.62857,-0.295249
-0.563199,1.45528,-0.109975
-0.684417,1.6684,-0.242048
-0.142579,1.73962,-0.554233
-0.111518,1.65296,-0.446075
-0.977328,1.66899,0.352368
-0.692401,1.20914,-0.016797
-0.434026,1.06639,-0.322863
-0.239215,1.34131,-0.530187
-0.723392,0.968202,-0.293367
-0.225459,1.30675,-0.389903
-0.29527,1.8619,0.257815
-0.811834,1.24069,-0.0290604
-0.443906,1.16131,-0.244716
-0.388164,1.11299,-0.547029
-0.224264,1.19886,0.166689
-0.261921,1.56966,-0.579451
-0.668742,1.19883,-0.468335
-0.38163,1.02281,-0.0823018
-0.301841,1.36262,-0.0693765
-0.985233,1.20036,0.282099
-0.765161,0.968289,0.188726
-0.897371,1.21965,-0.525865
-0.316456,1.83895,-0.319836
-0.951196,1.51398,-0.162126
-0.88825,1.35292,0.0814554
-0.111585,1.1542,-0.304166
-0.0810603,1.54865,-0.0606137
-0.93942,1.23022,0.00692239
-0.411746,0.991579,-0.585734
-0.871147,1.06954,-0.340651
-0.979073,1.36758,-0.327639
-0.180372,1.53341,-0.0632613
-0.0962612,1.28015,-0.179591
-0.806122,1.39216,0.379114
-0.358272,1.56711,-0.223246
-0.666841,1.51872,-0.0243271
-0.361031,1.50086,-0.430952
-0.81167,1.62464,-0.156008
-0.194772,1.27609,-0.119706
-0.170531,1.46814,-0.00543749
-0.901207,1.55227,-0.593131
-0.61887,1.4351,-0.0149961
-0.0721559,1.40203,0.309882
-0.641772,1.65911,-0.253237
-0.652682,1.36404,0.358593
-0.265952,1.7604,-0.0779621
-0.680304,1.46256,-0.532379
-0.501281,1.71409,0.136984
-1.04731,1.58252,-0.542201
-0.557043,1.47519,-0.0293343
-0.952505,1.63718,-0.432342
-0.462941,1.32869,-0.00393363
-0.58416,1.54181,-0.136006
-0.0423213,1.61303,-0.448191
-0.01126,1.52637,-0.340034
-0.87707,1.5424,0.45841
-0.592143,1.08255,0.0892448
-0.333768,0.939802,-0.216821
-0.138957,1.21472,-0.424145
-0.623134,0.841612,-0.187325
-0.125201,1.18016,-0.283862
-0.195012,1.73531,0.363856
-0.711576,1.1141,0.0769814
-0.343648,1.03472,-0.138674
-0.287906,0.986397,-0.440987
-0.124006,1.07227,0.272731
-0.161663,1.44307,-0.473409
-0.568485,1.07224,-0.362293
-0.281372,0.896223,0.0237399
-0.201583,1.23603,0.0366653
-0.884975,1.07377,0.38814
-0.664903,0.841699,0.294768
-0.797113,1.09306,-0.419823
-0.216198,1.71236,-0.213794
-0.850938,1.38739,-0.0560838
-0.787992,1.22633,0.187497
-0.011327,1.02761,-0.198124
0.0191976,1.42206,0.0454281
-0.839162,1.10363,0.112964
-0.311488,0.864989,-0.479693
-0.77089,0.942955,-0.234609
-0.878815,1.24099,-0.221597
-0.080114,1.40682,0.0427805
0.0039967,1.15356,-0.0735493
-0.705864,1.26557,0.485156
-0.258014,1.44052,-0.117204
-0.566583,1.39213,0.0817146
-0.260774,1.37427,-0.32491
-0.711412,1.49805,-0.0499659
-0.0945141,1.1495,-0.013664
-0.070273,1.34155,0.100604
-0.800949,1.42568,-0.487089
-0.518612,1.30851,0.0910456
0.0281021,1.27544,0.415924
-0.541514,1.53252,-0.147195
-0.552424,1.23745,0.464635
-0.165694,1.63381,0.0280796
-0.580046,1.33597,-0.426337
-0.401023,1.5875,0.243025
-0.947055,1.45593,-0.436159
-0.456785,1.3486,0.0767075
-0.852247,1.51059,-0.3263
-0.412735,1.27976,-0.0036111
-0.533953,1.49289,-0.135683
0.00788479,1.56411,-0.447869
0.038946,1.47745,-0.339711
-0.826864,1.49348,0.458732
-0.541937,1.03362,0.0895673
-0.283562,0.89088,-0.216499
-0.0887512,1.1658,-0.423823
-0.572928,0.79269,-0.187003
-0.0749953,1.13124,-0.283539
-0.144806,1.68639,0.364179
-0.66137,1.06517,0.0773039
-0.293442,0.985794,-0.138352
-0.2377,0.937475,-0.440664
-0.0738001,1.02335,0.273053
-0.111457,1.39414,-0.473086
-0.518278,1.02332,-0.361971
-0.231166,0.847301,0.0240625
-0.151377,1.18711,0.0369878
-0.834769,1.02485,0.388463
-0.614697,0.792777,0.29509
-0.746907,1.04414,-0.4195
-0.165992,1.66343,-0.213471
-0.800732,1.33847,-0.0557613
-0.737786,1.1774,0.18782
0.038879,0.978683,-0.197802
0.0694037,1.37314,0.0457506
-0.788956,1.05471,0.113287
-0.261282,0.816067,-0.47937
-0.720683,0.894033,-0.234287
-0.828609,1.19207,-0.221274
-0.0299079,1.3579,0.043103
0.0542028,1.10464,-0.0732268
-0.655658,1.21665,0.485478
-0.207808,1.39159,-0.116881
-0.516377,1.34321,0.0820372
-0.210567,1.32535,-0.324588
-0.661206,1.44913,-0.0496434
-0.044308,1.10058,-0.0133414
-0.0200669,1.29263,0.100927
-0.750743,1.37676,-0.486767
-0.468406,1.25958,0.0913682
0.0783081,1.22652,0.416246
-0.491308,1.4836,-0.146873
-0.502218,1.18853,0.464958
-0.115488,1.58489,0.0284022
-0.52984,1.28705,-0.426015
-0.350817,1.53858,0.243348
-0.896849,1.40701,-0.435837
-0.406579,1.29968,0.07703
-0.802041,1.46167,-0.325977
-0.35867,1.26799,-0.0894735
-0.479888,1.48112,-0.221546
0.0619503,1.55234,-0.533731
0.0930116,1.46568,-0.425574
-0.772799,1.48171,0.37287
-0.487872,1.02185,0.00370486
-0.229496,0.87911,-0.302361
-0.0346857,1.15403,-0.509685
-0.518862,0.780919,-0.272865
-0.0209298,1.11947,-0.369401
-0.0907402,1.67462,0.278317
-0.607305,1.0534,-0.00855854
-0.239377,0.974023,-0.224214
-0.183635,0.925704,-0.526527
-0.0197346,1.01158,0.187191
-0.0573914,1.38237,-0.558949
-0.464213,1.01155,-0.447833
-0.1771,0.83553,-0.0618
-0.0973119,1.17534,-0.0488746
-0.780703,1.01308,0.302601
-0.560631,0.781007,0.209228
-0.692841,1.03237,-0.505363
-0.111926,1.65166,-0.299334
-0.746667,1.3267,-0.141624
-0.68372,1.16563,0.101957
0.0929445,0.966913,-0.283664
0.123469,1.36137,-0.0401118
-0.73489,1.04294,0.0274243
-0.207217,0.804296,-0.565232
-0.666618,0.882262,-0.320149
-0.774544,1.1803,-0.307137
0.0241576,1.34613,-0.0427594
0.108268,1.09287,-0.159089
-0.601592,1.20487,0.399616
-0.153742,1.37982,-0.202744
-0.462311,1.33144,-0.00382526
-0.156502,1.31358,-0.41045
-0.60714,1.43736,-0.135506
0.00975751,1.08881,-0.0992039
0.0339986,1.28086,0.0150644
-0.696677,1.36499,-0.572629
-0.41434,1.24781,0.00550575
0.132374,1.21475,0.330384
-0.437242,1.47183,-0.232735
-0.448153,1.17676,0.379095
-0.0614228,1.57311,-0.0574603
-0.475775,1.27528,-0.511877
-0.296751,1.52681,0.157486
-0.842783,1.39524,-0.521699
-0.352514,1.28791,-0.00883239
-0.747976,1.4499,-0.41184
-0.266561,1.24877,-0.170142
-0.38778,1.4619,-0.302214
0.154059,1.53312,-0.6144
0.18512,1.44646,-0.506242
-0.680691,1.46249,0.292201
-0.395764,1.00263,-0.0769637
-0.137388,0.85989,-0.38303
0.0574226,1.13481,-0.590354
-0.426754,0.7617,-0.353534
0.0711785,1.10025,-0.45007
0.00136803,1.6554,0.197648
-0.515196,1.03418,-0.0892271
-0.147269,0.954804,-0.304883
-0.0915263,0.906485,-0.607195
0.0723737,0.992355,0.106522
0.0347169,1.36315,-0.639617
-0.372105,0.992327,-0.528502
-0.0849921,0.816311,-0.142469
-0.00520366,1.15612,-0.129543
-0.688595,0.993858,0.221932
-0.468523,0.761787,0.128559
-0.600733,1.01315,-0.586031
-0.019818,1.63244,-0.380002
-0.654559,1.30748,-0.222292
-0.591612,1.14641,0.0212887
0.185053,0.947693,-0.364333
0.215577,1.34215,-0.12078
-0.642782,1.02372,-0.0532443
-0.115109,0.785076,-0.645901
-0.57451,0.863043,-0.400818
-0.682436,1.16108,-0.387805
0.116266,1.32691,-0.123428
0.200377,1.07365,-0.239758
-0.509484,1.18566,0.318947
-0.061634,1.3606,-0.283412
-0.370203,1.31222,-0.0844939
-0.0643937,1.29436,-0.491119
-0.515032,1.41814,-0.216174
0.101866,1.06959,-0.179872
0.126107,1.26164,-0.0656042
-0.604569,1.34577,-0.653298
-0.322232,1.22859,-0.0751629
0.224482,1.19553,0.249715
-0.345134,1.45261,-0.313404
-0.356044,1.15754,0.298427
0.0306855,1.5539,-0.138129
-0.383666,1.25606,-0.592546
-0.204643,1.50759,0.0768169
-0.750675,1.37602,-0.602368
-0.260406,1.26869,-0.089501
-0.655868,1.43068,-0.492508
-0.174471,1.04946,-0.172994
-0.295689,1.26259,-0.305067
0.246149,1.33381,-0.617252
0.27721,1.24715,-0.509094
-0.5886,1.26318,0.289349
-0.303673,0.803322,-0.079816
-0.0452976,0.660577,-0.385882
0.149513,0.935495,-0.593206
-0.334664,0.562387,-0.356386
0.163269,0.900937,-0.452922
0.0934583,1.45609,0.194796
-0.423106,0.834871,-0.0920794
-0.0551783,0.755491,-0.307735
0.000563987,0.707172,-0.610048
0.164464,0.793043,0.10367
0.126807,1.16384,-0.64247
-0.280014,0.793014,-0.531354
0.00709813,0.616998,-0.145321
0.0868866,0.956805,-0.132396
-0.596505,0.794545,0.21908
-0.376433,0.562474,0.125707
-0.508643,0.813839,-0.588884
0.0722723,1.43313,-0.382855
-0.562468,1.10817,-0.225145
-0.499522,0.947102,0.0184364
0.277143,0.74838,-0.367185
0.307668,1.14284,-0.123633
-0.550692,0.824406,-0.0560966
-0.0230183,0.585764,-0.648753
-0.482419,0.66373,-0.40367
-0.590345,0.961768,-0.390658
0.208356,1.1276,-0.12628
0.292467,0.87434,-0.24261
-0.417394,0.986343,0.316095
0.0304563,1.16129,-0.286265
-0.278113,1.11291,-0.0873461
0.0276966,1.09505,-0.493971
-0.422942,1.21882,-0.219027
0.193956,0.870277,-0.182725
0.218197,1.06233,-0.0684565
-0.512479,1.14645,-0.65615
-0.230142,1.02928,-0.0780151
0.316572,0.996219,0.246863
-0.253044,1.2533,-0.316256
-0.263954,0.958224,0.295574
0.122776,1.35458,-0.140981
-0.291576,1.05675,-0.595398
-0.112553,1.30828,0.0739647
-0.658585,1.17671,-0.60522
