2
0.939244,0.845419
0.538841,0.885868
0.54098,1.16511
0.121069,1.09951
0.114475,1.19911
0.382918,0.810163
0.335423,0.629693
0.770847,1.15821
0.860644,0.88831
0.424959,0.801296
0.668872,1.05141
0.931049,0.697575
-0.0242227,1.4923
0.479414,0.754343
0.816571,1.04449
0.0184051,1.39025
0.756656,1.17317
0.14087,0.913564
0.203037,0.877867
0.563594,0.966334
0.420521,0.830621
0.106323,1.17981
0.508571,0.974423
0.990005,0.827974
0.258434,1.37433
0.841219,1.28329
1.03504,0.760231
0.634638,0.80068
0.636777,1.07992
0.216866,1.01432
0.210272,1.11392
0.478715,0.724975
0.43122,0.544506
0.858802,1.07302
0.956441,0.803122
0.520756,0.716108
0.764669,0.966225
1.02685,0.612387
0.0715743,1.40711
0.575211,0.669155
0.869665,0.952705
0.114202,1.30506
0.852453,1.08799
0.236667,0.828376
0.298834,0.792679
0.704892,0.882353
0.56182,0.74664
0.247621,1.09583
0.64987,0.890442
1.1313,0.743994
0.399733,1.29035
0.858751,1.18592
1.17634,0.67625
0.775936,0.7167
0.778076,0.995941
0.358164,0.930342
0.351571,1.02994
0.620013,0.640994
0.572519,0.460525
0.859334,0.990424
1.09774,0.719142
0.662054,0.632128
0.905968,0.882245
1.16814,0.528406
0.212873,1.32313
0.71651,0.585175
0.99363,0.855491
0.255501,1.22108
0.858751,1.00401
0.377966,0.744396
0.440133,0.708699
0.753483,0.781001
0.610411,0.645288
0.296213,0.994479
0.698461,0.78909
1.1799,0.642641
0.448324,1.189
0.858751,1.08457
1.22493,0.574898
0.824527,0.615347
0.826667,0.894589
0.406755,0.828989
0.400162,0.92859
0.668604,0.539642
0.62111,0.359173
0.900513,0.887758
1.14633,0.617789
0.710646,0.530776
0.954559,0.780892
1.21674,0.427054
0.261464,1.22178
0.765101,0.483822
1.04222,0.754139
0.304092,1.11973
0.894208,0.900881
0.426557,0.643044
0.488724,0.607347
0.937065,0.556056
0.793992,0.420343
0.479794,0.769534
0.882042,0.564145
1.36348,0.417697
0.631906,0.964056
0.945088,0.854237
1.40851,0.349954
1.00811,0.390403
1.01025,0.669644
0.590337,0.604045
0.583744,0.703645
0.852186,0.314697
0.804691,0.134228
1.08409,0.662813
1.32991,0.392845
0.894227,0.305831
1.13814,0.555948
1.40032,0.202109
0.445046,0.996831
0.948682,0.258878
1.2258,0.529194
0.487673,0.894783
1.07779,0.675936
0.610138,0.418099
0.672305,0.382402
0.993324,0.610388
0.850251,0.474675
0.536053,0.823866
0.938301,0.618477
1.41974,0.472029
0.688165,1.01839
0.991659,0.870886
1.46477,0.404286
1.06437,0.444735
1.06651,0.723976
0.646596,0.658377
0.640002,0.757977
0.908445,0.369029
0.86095,0.18856
1.14035,0.717145
1.38617,0.447177
0.950486,0.360163
1.1944,0.61028
1.45658,0.256441
0.501304,1.05116
1.00494,0.31321
1.28206,0.583526
0.543932,0.949115
1.13405,0.730268
0.666397,0.472431
0.728564,0.436734
1.17392,0.613372
1.03084,0.47766
0.716646,0.82685
1.11889,0.621462
1.60033,0.475013
0.858866,1.02137
1.1682,0.853743
1.64536,0.40727
1.24496,0.447719
1.2471,0.72696
0.827188,0.661361
0.820595,0.760961
1.08904,0.372014
1.04154,0.191544
1.32095,0.720129
1.56676,0.450161
1.13108,0.363147
1.37499,0.613264
1.63717,0.259426
0.681897,1.05415
1.18553,0.316194
1.46265,0.586511
0.724525,0.9521
1.31464,0.733252
0.84699,0.475415
0.909157,0.439718
1.3257,0.567052
1.18263,0.431339
0.868427,0.78053
1.27068,0.575141
1.75211,0.428693
0.863523,0.967286
1.31998,0.807423
1.79715,0.36095
1.39674,0.401399
1.39888,0.68064
0.97897,0.615041
0.972377,0.714641
1.24082,0.325693
1.19332,0.145224
1.47273,0.673809
1.71855,0.403841
1.28286,0.316827
1.52677,0.566944
1.78895,0.213105
0.833679,1.00783
1.33732,0.269874
1.61444,0.54019
0.876306,0.905779
1.46642,0.686932
0.998772,0.429095
1.06094,0.393398
