3
79,25
0.58685,1.38791,0.227691
0.760905,1.53495,0.389143
0.142506,0.948588,0.556967
0.945905,1.01421,0.199797
0.3349,1.61058,0.381984
0.0934319,0.956935,0.399093
0.331155,0.943798,-0.30954
0.662446,1.68197,0.0782063
0.760905,1.31587,0.492834
0.732141,1.21228,0.0834725
0.76,1.18984,0.34418
0.76,1.16731,0.223981
0.5064,0.805849,0.334785
0.32852,1.61543,0.489901
0.259023,1.03682,-0.0822776
0.251953,1.54692,0.0982982
0.369945,0.907717,-0.0319755
0.395748,0.873733,-0.245423
0.629214,0.880105,0.495799
0.30849,1.35511,-0.13646
0.817788,0.894468,0.342005
0.578495,0.72939,-0.178804
0.966111,0.918865,-0.0852366
0.784043,1.07543,-0.182086
0.763168,1.11629,0.14245
0.764927,1.10905,-0.0229133
0.72582,1.28452,0.172523
0.76,1.42055,0.333974
0.281477,0.845202,0.501798
0.995693,0.892119,0.144628
0.47387,1.5072,0.326815
0.232402,0.85355,0.343924
0.470126,0.840412,-0.364709
0.76,1.57541,0.0230375
0.76,1.20148,0.437665
0.76,1.33626,0.020243
0.76,1.31155,0.28095
0.76,1.28901,0.160752
0.646107,0.938549,0.271555
0.468227,1.74813,0.426672
0.39873,1.16952,-0.145507
0.39166,1.67962,0.0350687
0.509652,1.04042,-0.0952051
0.535455,1.00643,-0.308653
0.768921,1.0128,0.432569
0.448197,1.48781,-0.19969
0.945,1.02618,0.278775
0.718202,0.86209,-0.242034
0.945897,0.968602,-0.148466
0.771812,1.09311,-0.245315
0.76,1.23594,0.0792203
0.76,1.22675,-0.0861429
0.76,1.40892,0.109293
0.76,1.54226,0.270745
0.421184,0.977902,0.438568
1.10506,0.88,0.0813988
0.613577,1.6399,0.263586
0.372109,0.98625,0.280694
0.609833,0.973112,-0.427938
0.76,1.70167,-0.0401921
0.76,1.32318,0.374435
0.76,1.19265,-0.0538636
0.76,1.16793,0.206844
0.76,1.1454,0.0866452
0.778958,0.805391,0.197449
0.601078,1.61497,0.352565
0.531581,1.03636,-0.219614
0.52451,1.54646,-0.0390379
0.642502,0.907259,-0.169312
0.668306,0.873275,-0.382759
0.901772,0.879647,0.358463
0.581047,1.35465,-0.273796
1.00392,0.880996,0.204668
0.851052,0.728932,-0.31614
1.05695,0.826905,-0.222573
0.901107,0.957559,-0.319422
0.774813,1.08821,0.00511369
0.782436,1.07876,-0.160249
0.76,1.2653,0.0351865
0.76,1.39864,0.196638
0.554034,0.844744,0.364462
1.23791,0.746842,0.0072922
0.746428,1.50674,0.189479
0.50496,0.853092,0.206588
0.742683,0.839954,-0.502045
0.76,1.56179,-0.114299
0.76,1.17957,0.300329
0.776548,1.05874,0.117258
0.781733,1.03427,0.377966
0.787678,1.01236,0.257767
0.809182,0.672557,0.368571
0.631301,1.48214,0.523687
0.561804,0.903525,-0.0484917
0.554734,1.41363,0.132084
0.672726,0.774425,0.00181032
0.69853,0.740441,-0.211637
0.931996,0.746813,0.529585
0.611271,1.22182,-0.102674
1.03414,0.748162,0.37579
0.881276,0.596098,-0.145018
1.08717,0.694071,-0.0514508
0.931331,0.824725,-0.1483
0.805037,0.95538,0.176236
0.812659,0.945928,0.0108725
0.761306,1.13019,0.206309
0.760817,1.2635,0.36776
0.584258,0.71191,0.535584
1.26814,0.614008,0.178414
0.760817,1.37275,0.360601
0.535184,0.720258,0.37771
0.772907,0.70712,-0.330923
0.760817,1.42664,0.0568233
0.779695,1.04591,0.471451
0.919884,0.903234,0.169054
0.92507,0.878767,0.429762
0.931014,0.856859,0.309563
0.952518,0.517055,0.420367
0.76,1.32549,0.575483
0.705141,0.748023,0.00330434
0.698071,1.25812,0.18388
0.816063,0.618923,0.0536064
0.841866,0.584939,-0.159841
1.07533,0.591311,0.581381
0.754608,1.06632,-0.0508781
1.17748,0.59266,0.427587
1.02461,0.440596,-0.0932223
1.23051,0.538569,0.000345276
1.07467,0.669224,-0.0965039
0.948374,0.799878,0.228032
0.955996,0.790427,0.0626686
0.883813,0.967174,0.258105
0.771488,1.09364,0.419556
0.727595,0.556408,0.58738
1.41147,0.458506,0.23021
0.76,1.2059,0.412397
0.67852,0.564756,0.429506
0.916244,0.551618,-0.279127
0.76,1.25979,0.108619
0.923031,0.890405,0.523247
0.977607,0.906455,0.0398005
0.998933,0.891309,0.300508
1.01246,0.881772,0.180309
1.03396,0.541967,0.291113
0.76,1.34399,0.446229
0.786584,0.772935,-0.12595
0.76,1.28159,0.0546262
0.897506,0.643835,-0.0756476
0.923309,0.609851,-0.289095
1.15678,0.616223,0.452127
0.804324,1.0572,-0.180132
1.25892,0.617572,0.298333
1.10606,0.465508,-0.222476
1.31195,0.563481,-0.128909
1.15611,0.694136,-0.225758
1.02982,0.82479,0.0987778
1.03744,0.815339,-0.0665853
0.945,0.990492,0.128851
0.786129,1.07299,0.290302
0.809038,0.58132,0.458126
1.49292,0.483418,0.100956
0.76,1.2244,0.283143
0.759964,0.589668,0.300252
0.997687,0.57653,-0.408381
0.76,1.27829,-0.0206345
0.989967,0.896803,0.393993
1.13693,0.82869,0.151978
1.16118,0.817593,0.412685
1.1747,0.808056,0.292487
1.19621,0.468251,0.403291
0.76,1.2575,0.558407
0.94883,0.699219,-0.013772
0.76,1.1951,0.166804
1.05975,0.57012,0.03653
1.08555,0.536136,-0.176918
1.31902,0.542507,0.564304
0.945,0.981013,-0.0679545
1.42117,0.543857,0.41051
1.2683,0.391792,-0.110299
1.47419,0.489766,-0.0167311
1.31836,0.62042,-0.11358
1.19206,0.751075,0.210955
1.19968,0.741623,0.0455923
1.00988,0.887107,0.241028
0.943364,0.993312,0.40248
0.971283,0.507605,0.570304
1.65516,0.409703,0.213134
0.760163,1.13793,0.395321
0.922209,0.515952,0.412429
1.15993,0.502815,-0.296203
0.76,1.19181,0.091543
1.15165,0.822176,0.50617
1.31499,0.88,0.12961
1.33924,0.88,0.390317
1.35276,0.88,0.270119
1.37427,0.592265,0.380922
0.76,1.3675,0.536039
1.12689,0.823233,-0.0361404
0.76,1.3051,0.144435
1.23781,0.694133,0.0141617
1.26361,0.660149,-0.199286
1.49708,0.666521,0.541936
0.949227,1.04,-0.0903228
1.59923,0.66787,0.388142
1.44636,0.515806,-0.132667
1.65225,0.613779,-0.0390994
1.49641,0.744433,-0.135949
1.37012,0.875088,0.188587
1.37774,0.865636,0.0232239
1.17337,0.88,0.21866
0.949227,1.04,0.380112
1.14934,0.631618,0.547935
1.83322,0.533716,0.190766
0.76,1.24792,0.372952
1.10027,0.639966,0.390061
1.33799,0.626828,-0.318571
0.76,1.30181,0.0691747
1.32971,0.88,0.483802
1.49475,0.88,-0.0461236
1.519,0.88,0.214584
1.53253,0.88,0.0943852
1.55403,0.697937,0.205189
0.76,1.45903,0.360305
1.30665,0.88,-0.211874
0.76,1.39663,-0.0312979
1.41757,0.799806,-0.161572
1.44338,0.765822,-0.375019
1.67684,0.772193,0.366203
0.949591,1.04,-0.266056
1.77899,0.773543,0.212408
1.62612,0.621478,-0.3084
1.83202,0.719452,-0.214833
1.67618,0.850106,-0.311682
1.54989,0.88,0.0128537
1.55751,0.88,-0.152509
1.35129,0.88,0.0429265
0.949591,1.04,0.204378
1.32911,0.737291,0.372202
2.01299,0.639389,0.0150322
0.76,1.33944,0.197219
1.28003,0.745638,0.214328
1.51776,0.732501,-0.494305
0.76,1.39333,-0.106559
1.50948,0.88,0.308069
1.66023,0.721661,-0.192057
1.68448,0.721661,0.0686505
1.698,0.721661,-0.0515479
1.71951,0.539598,0.0592557
0.76,1.28766,0.214372
1.47213,0.721661,-0.357807
0.76,1.22526,-0.177231
1.58305,0.641467,-0.307505
1.60886,0.607482,-0.520953
1.84232,0.613854,0.220269
1.01912,0.866634,-0.411989
1.94447,0.615204,0.0664754
1.7916,0.463139,-0.454333
1.9975,0.561113,-0.360766
1.84166,0.691767,-0.457615
1.71536,0.721661,-0.133079
1.72299,0.721661,-0.298443
1.51677,0.721661,-0.103007
1.01912,0.866634,0.0584452
1.49459,0.578952,0.226269
2.17847,0.48105,-0.130901
0.76,1.16808,0.0512859
1.44551,0.587299,0.0683946
1.68323,0.574161,-0.640238
0.76,1.22197,-0.252492
1.67496,0.721661,0.162136
1.55938,0.602653,-0.0425239
1.58363,0.602653,0.218183
1.59716,0.602653,0.097985
1.61866,0.42059,0.208789
0.659151,1.16866,0.363905
1.37128,0.602653,-0.208274
0.659151,1.10626,-0.0276982
1.4822,0.522459,-0.157972
1.50801,0.488475,-0.37142
1.74147,0.494846,0.369802
0.918274,0.747626,-0.262456
1.84362,0.496196,0.216008
1.69075,0.344132,-0.304801
1.89665,0.442105,-0.211233
1.74081,0.572759,-0.308082
1.61452,0.602653,0.0164534
1.62214,0.602653,-0.14891
1.41592,0.602653,0.0465262
0.918274,0.747626,0.207978
1.39374,0.459944,0.375802
2.07762,0.362042,0.0186319
0.659151,1.04907,0.200819
1.34466,0.468292,0.217927
1.58239,0.455154,-0.490705
0.659151,1.10296,-0.102959
1.57411,0.602653,0.311669
1.69131,0.533859,0.123819
1.71556,0.533859,0.384526
1.72908,0.533859,0.264328
1.75059,0.351796,0.375131
0.772077,1.09268,0.530248
1.50321,0.533859,-0.0419313
0.791078,1.03746,0.138644
1.61413,0.453665,0.0083707
1.63993,0.419681,-0.205077
1.8734,0.426052,0.536145
1.0502,0.678832,-0.0961138
1.97555,0.427402,0.382351
1.81474,0.289156,-0.138458
2.02857,0.373311,-0.0448904
1.87274,0.503965,-0.14174
1.74644,0.533859,0.182796
1.75406,0.533859,0.0174329
1.54785,0.533859,0.212869
1.0502,0.678832,0.374321
1.52566,0.39115,0.542144
2.20901,0.3,0.184975
0.791078,0.980276,0.367161
1.47659,0.399497,0.38427
1.71431,0.38636,-0.324362
0.791078,1.03417,0.0633837
1.70603,0.533859,0.478011
1.80067,0.641778,0.248512
1.82492,0.641778,0.50922
1.83844,0.641778,0.389021
1.85995,0.459716,0.499825
0.76,1.17242,0.654941
1.61257,0.641778,0.0827624
0.866696,1.04,0.263338
1.72349,0.561584,0.133064
1.7493,0.5276,-0.0803833
1.98276,0.533972,0.660839
1.15956,0.786751,0.0285799
2.08491,0.535321,0.507045
1.9241,0.397076,-0.0137643
2.13794,0.48123,0.0798033
1.9821,0.611884,-0.0170458
1.8558,0.641778,0.30749
1.86343,0.641778,0.142127
1.65721,0.641778,0.337563
1.15956,0.786751,0.499014
1.63503,0.499069,0.666838
2.31837,0.407919,0.309668
0.896647,1.04,0.491855
1.58595,0.507417,0.508964
1.82367,0.494279,-0.199669
0.869454,1.04,0.188077
1.8154,0.641778,0.602705
1.89322,0.55044,0.263624
1.91747,0.55044,0.524331
1.93099,0.55044,0.404132
1.9525,0.368377,0.514936
0.789615,1.06901,0.670052
1.70512,0.55044,0.0978735
0.951096,0.946197,0.278449
1.81604,0.470246,0.148175
1.84184,0.436261,-0.0652722
2.07531,0.442633,0.67595
1.25211,0.695413,0.043691
2.17746,0.443983,0.522156
2.01665,0.305737,0.00134682
2.23048,0.389892,0.0949144
2.07465,0.520546,-0.00193475
1.94835,0.55044,0.322601
1.95597,0.55044,0.157238
1.74976,0.55044,0.352674
1.25211,0.695413,0.514125
1.72757,0.407731,0.681949
2.41092,0.316581,0.324779
0.952555,0.942675,0.506966
1.6785,0.416078,0.524075
1.91622,0.40294,-0.184558
0.95134,0.945609,0.203188
1.90794,0.55044,0.617816
1.92706,0.416992,0.168796
1.9513,0.416992,0.429503
1.96483,0.416992,0.309305
1.98121,0.3,0.420108
0.823451,0.935563,0.575225
1.73896,0.416992,0.00304567
0.984933,0.812749,0.183621
1.84988,0.336797,0.0533477
1.87568,0.302813,-0.1601
2.10915,0.309185,0.581122
1.28595,0.561964,-0.0511368
2.21129,0.310535,0.427328
2.04043,0.3,-0.093481
2.26089,0.3,8.66131e-05
2.10848,0.387098,-0.0967625
1.98219,0.416992,0.227773
1.98981,0.416992,0.0624099
1.78359,0.416992,0.257846
1.28595,0.561964,0.419298
1.76141,0.274283,0.587121
2.45393,0.299691,0.229952
0.986392,0.809227,0.412138
1.71234,0.28263,0.429247
1.94766,0.3,-0.279385
0.985176,0.812161,0.108361
1.94178,0.416992,0.522988
1.94034,0.300858,0.234851
1.96458,0.300858,0.495559
1.97811,0.300858,0.37536
1.98535,0.3,0.486164
0.83673,0.81943,0.64128
1.75223,0.300858,0.0691014
0.998212,0.696615,0.249677
1.85693,0.299758,0.119403
1.88004,0.3,-0.0940443
2.11401,0.3,0.647178
1.29923,0.445831,0.0149189
2.21626,0.3,0.493384
2.04457,0.3,-0.0274253
2.26503,0.3,0.0661423
2.11966,0.3,-0.0307069
1.99547,0.300858,0.293829
2.00309,0.300858,0.128466
1.79687,0.300858,0.323902
1.29923,0.445831,0.485353
1.76,0.160281,0.653177
2.48785,0.292228,0.296007
0.999671,0.693093,0.478194
1.72561,0.166496,0.495303
1.9518,0.3,-0.21333
0.998455,0.696028,0.174416
1.95506,0.300858,0.589044
2.04191,0.506988,0.233186
2.06616,0.506988,0.493893
2.07968,0.506988,0.373694
2.08692,0.50613,0.484498
0.938304,1.02556,0.639614
1.85381,0.506988,0.0674354
1.098,0.88,0.248011
1.95851,0.505888,0.117737
1.98162,0.50613,-0.0957103
2.21558,0.50613,0.645512
1.4008,0.65196,0.013253
2.31783,0.50613,0.491718
2.14614,0.50613,-0.0290912
2.36661,0.50613,0.0644764
2.22123,0.50613,-0.0323728
2.09704,0.506988,0.292163
2.10466,0.506988,0.1268
1.89845,0.506988,0.322236
1.4008,0.65196,0.483687
1.83235,0.369637,0.651511
2.58942,0.498358,0.294341
1.09973,0.88,0.476528
1.82719,0.372626,0.493637
2.05337,0.50613,-0.214996
1.09829,0.88,0.17275
2.05663,0.506988,0.587378
2.16823,0.610112,0.348292
2.19248,0.610112,0.609
2.206,0.610112,0.488801
2.21325,0.609254,0.599605
0.948486,1.04,0.754721
1.98013,0.610112,0.182542
1.21646,0.88,0.363118
2.08483,0.609013,0.232844
2.10794,0.609254,0.0193965
2.3419,0.609254,0.760618
1.52712,0.755085,0.12836
2.44416,0.609254,0.606824
2.27247,0.609254,0.0860156
2.49293,0.609254,0.179583
2.34756,0.609254,0.082734
2.22336,0.610112,0.40727
2.23099,0.610112,0.241906
2.02477,0.610112,0.437342
1.52712,0.755085,0.598794
1.95867,0.472762,0.766618
2.71575,0.601482,0.409448
1.21819,0.88,0.591635
1.95351,0.475751,0.608744
2.17969,0.609254,-0.0998887
1.21674,0.88,0.287857
2.18295,0.610112,0.702485
2.0268,0.746698,0.322892
2.05105,0.746698,0.583599
2.06457,0.746698,0.463401
2.07181,0.74584,0.574205
0.793127,1.06699,0.729321
1.8387,0.746698,0.157142
1.06427,0.88,0.337718
1.94339,0.745598,0.207444
1.9665,0.74584,-0.00600361
2.20047,0.74584,0.735218
1.38569,0.88,0.10296
2.30272,0.74584,0.581424
2.13103,0.74584,0.0606154
2.35149,0.74584,0.154183
2.20612,0.74584,0.0573339
2.08193,0.746698,0.381869
2.08955,0.746698,0.216506
1.88334,0.746698,0.411942
1.38569,0.88,0.573394
1.81724,0.609347,0.741218
2.57431,0.738068,0.384048
1.06601,0.88,0.566235
1.81208,0.612336,0.583343
2.03826,0.74584,-0.125289
1.06456,0.88,0.262457
2.04152,0.746698,0.677085
2.25714,0.823328,0.330109
2.28139,0.823328,0.590817
2.29491,0.823328,0.470618
2.30216,0.82247,0.581422
0.945,1.04209,0.736538
2.06904,0.823328,0.164359
1.29059,0.88,0.344935
2.17374,0.822229,0.214661
2.19685,0.82247,0.00121365
2.43081,0.82247,0.742436
1.61603,0.88,0.110177
2.53307,0.82247,0.588642
2.36137,0.82247,0.0678327
2.58184,0.82247,0.1614
2.43646,0.82247,0.0645511
2.31227,0.823328,0.389087
2.31989,0.823328,0.223724
2.11368,0.823328,0.41916
1.61603,0.88,0.580611
2.04758,0.685978,0.748435
2.76,0.814698,0.391265
1.29246,0.88,0.573452
2.04242,0.688967,0.590561
2.2686,0.82247,-0.118072
1.29088,0.88,0.269674
2.27186,0.823328,0.684302
2.41808,0.892386,0.395547
2.44233,0.892386,0.656254
2.45586,0.892386,0.536056
2.4631,0.891528,0.646859
0.945,1.04253,0.801976
2.22998,0.892386,0.229797
1.45154,0.88,0.410372
2.33468,0.891287,0.280099
2.35779,0.891528,0.0666509
2.59176,0.891528,0.807873
1.77697,0.88,0.175614
2.69401,0.891528,0.654079
2.52232,0.891528,0.13327
2.74278,0.891528,0.226838
2.59741,0.891528,0.129988
2.47321,0.892386,0.454524
2.48084,0.892386,0.289161
2.27462,0.892386,0.484597
1.77697,0.88,0.646049
2.20853,0.755036,0.813872
2.76,0.883756,0.456702
1.4534,0.88,0.638889
2.20336,0.758025,0.655998
2.42954,0.891528,-0.0526344
1.45183,0.88,0.335112
2.43281,0.892386,0.749739
2.57731,0.877208,0.373839
2.60156,0.877208,0.634546
2.61509,0.877208,0.514348
2.62233,0.87635,0.625151
0.945,1.01482,0.780268
2.38921,0.877208,0.208089
1.61077,0.864822,0.388664
2.49391,0.876108,0.258391
2.51702,0.87635,0.0449429
2.75099,0.87635,0.786165
1.9362,0.864822,0.153906
2.76,0.87635,0.632371
2.68155,0.87635,0.111562
2.76,0.87635,0.20513
2.75664,0.87635,0.10828
2.63245,0.877208,0.432816
2.64007,0.877208,0.267453
2.43385,0.877208,0.462889
1.9362,0.864822,0.624341
2.36776,0.739858,0.792164
2.76,0.868578,0.434995
1.61263,0.864822,0.617181
2.36259,0.742846,0.63429
2.58878,0.87635,-0.0743423
1.61106,0.864822,0.313404
2.59204,0.877208,0.728031
2.701,0.857504,0.475166
2.72525,0.857504,0.735874
2.73878,0.857504,0.615675
2.74602,0.856646,0.726479
0.945,0.98538,0.881595
2.5129,0.857504,0.309416
1.73446,0.845118,0.489992
2.6176,0.856405,0.359718
2.64071,0.856646,0.146271
2.76,0.856646,0.887492
2.05989,0.845118,0.255234
2.76,0.856646,0.733698
2.76,0.856646,0.21289
2.76,0.856646,0.306457
2.76,0.856646,0.209608
2.75614,0.857504,0.534144
2.76,0.857504,0.36878
2.55754,0.857504,0.564216
2.05989,0.845118,0.725668
2.49145,0.720154,0.893492
2.76,0.848874,0.536322
1.73632,0.845118,0.718509
2.48628,0.723143,0.735618
2.71247,0.856646,0.0269853
1.73475,0.845118,0.414731
2.71573,0.857504,0.829359
2.76,0.680918,0.52229
2.76,0.680918,0.782997
2.76,0.680918,0.662799
2.76,0.68006,0.773602
1.09368,0.797356,0.928719
2.70119,0.680918,0.35654
1.92275,0.668532,0.537116
2.76,0.679819,0.406842
2.76,0.68006,0.193394
2.76,0.68006,0.934616
2.24818,0.668532,0.302357
2.76,0.68006,0.780822
2.76,0.68006,0.260013
2.76,0.68006,0.353581
2.76,0.68006,0.256732
2.76,0.680918,0.581267
2.76,0.680918,0.415904
2.74583,0.680918,0.61134
2.24818,0.668532,0.772792
2.67973,0.543568,0.940615
2.76,0.672288,0.583446
1.92461,0.668532,0.765633
2.67457,0.546557,0.782741
2.76,0.68006,0.0741089
1.92303,0.668532,0.461855
2.76,0.680918,0.876482
2.76,0.718901,0.650608
2.76,0.718901,0.911315
2.76,0.718901,0.791117
2.76,0.718043,0.90192
1.31866,0.835338,1.05704
2.76,0.718901,0.484858
2.14773,0.706515,0.665433
2.76,0.717801,0.53516
2.76,0.718043,0.321712
2.76,0.718043,1.06293
2.47316,0.706515,0.430675
2.76,0.718043,0.90914
2.76,0.718043,0.388331
2.76,0.718043,0.481899
2.76,0.718043,0.385049
2.76,0.718901,0.709585
2.76,0.718901,0.544222
2.76,0.718901,0.739658
2.47316,0.706515,0.90111
2.76,0.58155,1.06893
2.76,0.710271,0.711763
2.14959,0.706515,0.89395
2.76,0.584539,0.911059
2.76,0.718043,0.202427
2.14802,0.706515,0.590173
2.76,0.718901,1.0048
2.76,0.545145,0.655507
2.76,0.545145,0.916214
2.76,0.545145,0.796016
2.76,0.544287,0.906819
1.47639,0.661582,1.06194
2.76,0.545145,0.489757
2.30546,0.532759,0.670332
2.76,0.544046,0.540059
2.76,0.544287,0.326611
2.76,0.544287,1.06783
2.63089,0.532759,0.435574
2.76,0.544287,0.914039
2.76,0.544287,0.39323
2.76,0.544287,0.486798
2.76,0.544287,0.389948
2.76,0.545145,0.714484
2.76,0.545145,0.549121
2.76,0.545145,0.744557
2.63089,0.532759,0.906009
2.76,0.407795,1.07383
2.76,0.536515,0.716663
2.30732,0.532759,0.898849
2.76,0.410784,0.915958
2.76,0.544287,0.207326
2.30575,0.532759,0.595072
2.76,0.545145,1.0097
2.76,0.395294,0.78305
2.76,0.395294,1.04376
2.76,0.395294,0.923559
2.76,0.394436,1.03436
1.57478,0.511731,1.18948
2.76,0.395294,0.6173
2.40384,0.382908,0.797876
2.76,0.394195,0.667602
2.76,0.394436,0.454154
2.76,0.394436,1.19538
2.72927,0.382908,0.563117
2.76,0.394436,1.04158
2.76,0.394436,0.520773
2.76,0.394436,0.614341
2.76,0.394436,0.517492
2.76,0.395294,0.842027
2.76,0.395294,0.676664
2.76,0.395294,0.8721
2.72927,0.382908,1.03355
2.76,0.257944,1.20138
2.76,0.386664,0.844206
2.4057,0.382908,1.02639
2.76,0.260933,1.0435
2.76,0.394436,0.334869
2.40413,0.382908,0.722615
2.76,0.395294,1.13724
2.76,0.28173,0.82812
2.76,0.28173,1.08883
2.76,0.28173,0.968629
2.76,0.280872,1.07943
1.72346,0.398167,1.23455
2.76,0.28173,0.66237
2.55252,0.269344,0.842946
2.76,0.28063,0.712672
2.76,0.280872,0.499224
2.76,0.280872,1.24045
2.76,0.269344,0.608188
2.76,0.280872,1.08665
2.76,0.280872,0.565843
2.76,0.280872,0.659411
2.76,0.280872,0.562562
2.76,0.28173,0.887097
2.76,0.28173,0.721734
2.76,0.28173,0.91717
2.76,0.269344,1.07862
2.76,0.143794,1.24645
2.76,0.2731,0.889276
2.55438,0.269344,1.07146
2.76,0.147076,1.08857
2.76,0.280872,0.379939
2.55281,0.269344,0.767685
2.76,0.28173,1.18231
2.67427,0.162941,0.95266
2.67427,0.162941,1.21337
2.67427,0.162941,1.09317
2.67427,0.162083,1.20397
1.63772,0.279378,1.35909
2.67427,0.162941,0.78691
2.55,0.1703,0.967486
2.67427,0.161841,0.837212
2.67427,0.162083,0.623764
2.67427,0.162083,1.36499
2.67427,0.150555,0.732727
2.67427,0.162083,1.21119
2.67427,0.162083,0.690383
2.67427,0.162083,0.783951
2.67427,0.162083,0.687102
2.67427,0.162941,1.01164
2.67427,0.162941,0.846274
2.67427,0.162941,1.04171
2.67427,0.150555,1.20316
2.67427,0.0250052,1.37099
2.67427,0.154311,1.01382
2.55,0.168003,1.196
2.67427,0.0282866,1.21311
2.67427,0.162083,0.504479
2.55,0.170418,0.892225
2.67427,0.162941,1.30685
2.76,-0.0587095,0.746976
2.76,-0.0587095,1.00768
2.76,-0.0587095,0.887485
2.76,-0.0595676,0.998288
1.76,0.071117,1.1534
2.76,-0.0587095,0.581226
2.73907,-0.0432173,0.761802
2.76,-0.0598091,0.631528
2.76,-0.0595676,0.41808
2.76,-0.0595676,1.1593
2.76,-0.0710957,0.527043
2.76,-0.0595676,1.00551
2.76,-0.0595676,0.484699
2.76,-0.0595676,0.578267
2.76,-0.0595676,0.481418
2.76,-0.0587095,0.805953
2.76,-0.0587095,0.64059
2.76,-0.0587095,0.836026
2.76,-0.0710957,0.997478
2.76,-0.196645,1.1653
2.76,-0.0673396,0.808132
2.73907,-0.0455139,0.990319
2.76,-0.193364,1.00743
2.76,-0.0595676,0.298795
2.73907,-0.0430992,0.686541
2.76,-0.0587095,1.10117
2.76,-0.0847678,0.911701
2.76,-0.0847678,1.17241
2.76,-0.0847678,1.05221
2.76,-0.0856259,1.16301
1.76,0.0698164,1.31813
2.76,-0.0847678,0.745951
2.76,-0.0676284,0.926527
2.76,-0.0858674,0.796253
2.76,-0.0856259,0.582805
2.76,-0.0856259,1.32403
2.76,-0.097154,0.691768
2.76,-0.0856259,1.17023
2.76,-0.0856259,0.649424
2.76,-0.0856259,0.742992
2.76,-0.0856259,0.646143
2.76,-0.0847678,0.970678
2.76,-0.0847678,0.805315
2.76,-0.0847678,1.00075
2.76,-0.097154,1.1622
2.76,-0.222703,1.33003
2.76,-0.0933979,0.972857
2.76,-0.069925,1.15504
2.76,-0.219422,1.17215
2.76,-0.0856259,0.46352
2.76,-0.0675102,0.851266
2.76,-0.0847678,1.26589
2.76,-0.204404,0.869075
2.76,-0.204404,1.12978
2.76,-0.204404,1.00958
2.76,-0.205262,1.12039
1.76,-0.044834,1.2755
2.76,-0.204404,0.703325
2.76,-0.187265,0.883901
2.76,-0.205504,0.753627
2.76,-0.205262,0.540179
2.76,-0.205262,1.2814
2.76,-0.21679,0.649143
2.76,-0.205262,1.12761
2.76,-0.205262,0.606798
2.76,-0.205262,0.700366
2.76,-0.205262,0.603517
2.76,-0.204404,0.928052
2.76,-0.204404,0.762689
2.76,-0.204404,0.958125
2.76,-0.21679,1.11958
2.76,-0.34234,1.2874
2.76,-0.213034,0.930231
2.76,-0.189561,1.11242
2.76,-0.339058,1.12953
2.76,-0.205262,0.420894
2.76,-0.187146,0.80864
2.76,-0.204404,1.22327
2.76,-0.352517,0.906181
2.76,-0.352517,1.16689
2.76,-0.352517,1.04669
2.76,-0.353375,1.15749
1.76,-0.176462,1.31261
2.76,-0.352517,0.740431
2.76,-0.335377,0.921006
2.76,-0.353616,0.790733
2.76,-0.353375,0.577285
2.76,-0.353375,1.31851
2.76038,-0.364873,0.686248
2.76,-0.353375,1.16471
2.76,-0.353375,0.643904
2.76,-0.353375,0.737472
2.76,-0.353375,0.640622
2.76,-0.352517,0.965158
2.76,-0.352517,0.799795
2.76,-0.352517,0.995231
2.76038,-0.364873,1.15668
2.83121,-0.488299,1.32451
2.76009,-0.36114,0.967337
2.76,-0.337674,1.14952
2.82923,-0.485069,1.16663
2.76,-0.353375,0.458
2.76,-0.335259,0.845746
2.76,-0.352517,1.26037
2.69001,-0.501278,0.780967
2.69001,-0.501278,1.04167
2.69001,-0.501278,0.921475
2.69001,-0.502136,1.03228
1.69001,-0.325223,1.1874
2.69001,-0.501278,0.615216
2.69001,-0.484138,0.795792
2.69001,-0.502377,0.665518
2.69001,-0.502136,0.452071
2.69001,-0.502136,1.19329
2.6904,-0.513634,0.561034
2.69001,-0.502136,1.0395
2.69001,-0.502136,0.51869
2.69001,-0.502136,0.612257
2.69001,-0.502136,0.515408
2.69001,-0.501278,0.839944
2.69001,-0.501278,0.674581
2.69001,-0.501278,0.870017
2.6904,-0.513634,1.03147
2.76122,-0.637061,1.19929
2.6901,-0.509901,0.842122
2.69001,-0.486435,1.02431
2.75924,-0.63383,1.04142
2.69001,-0.502136,0.332785
2.69001,-0.48402,0.720531
2.69001,-0.501278,1.13516
2.76825,-0.462398,0.568772
2.76825,-0.462398,0.829479
2.76825,-0.462398,0.70928
2.76825,-0.463256,0.820084
1.76,-0.285739,0.9752
2.76825,-0.462398,0.403021
2.76825,-0.445259,0.583597
2.76825,-0.463498,0.453324
2.76825,-0.463256,0.239876
2.76825,-0.463256,0.981098
2.76863,-0.474754,0.348839
2.76825,-0.463256,0.827304
2.76825,-0.463256,0.306495
2.76825,-0.463256,0.400062
2.76825,-0.463256,0.303213
2.76825,-0.462398,0.627749
2.76825,-0.462398,0.462386
2.76825,-0.462398,0.657822
2.76863,-0.474754,0.819273
2.83946,-0.598181,0.987097
2.76834,-0.471021,0.629927
2.76825,-0.447555,0.812114
2.83748,-0.594951,0.829223
2.76825,-0.463256,0.120591
2.76825,-0.445141,0.508337
2.76825,-0.462398,0.922964
2.88952,-0.459793,0.440996
2.88952,-0.459793,0.701703
2.88952,-0.459793,0.581505
2.88965,-0.459173,0.692308
