3
68,25
0.63015,0.883954,-0.61001
0.624349,0.109096,-0.172806
0.231341,0.658713,0.103383
0.144951,0.680902,-0.207245
-0.0830022,0.515806,-0.506838
0.208821,-0.0251267,0.0333194
0.190267,0.899279,-0.60016
0.730193,0.280394,0.0307178
0.296034,0.617938,-0.00169095
0.251997,0.596852,0.156715
0.00682253,0.407112,0.129446
0.105694,0.211572,-0.672681
0.64177,0.623024,0.0748099
0.454035,-0.0519144,-0.155511
-0.0443274,0.0451941,-0.550928
0.157717,0.434126,-0.487277
0.491576,0.327237,-0.170223
0.216718,0.264441,-0.0632316
0.541193,0.103426,0.243387
0.0137641,0.516609,0.101823
0.826481,0.527644,-0.3784
0.450643,0.367394,0.311222
0.915982,0.193757,-0.130296
0.372691,0.458115,-0.104383
0.32912,0.794828,0.285739
0.97049,-0.0143569,0.0846026
0.801836,0.799968,-0.571351
0.796036,0.02511,-0.134148
0.403028,0.574727,0.142042
0.316638,0.596916,-0.168586
0.0886845,0.43182,-0.468179
0.380508,-0.109113,0.0719783
0.361953,0.815293,-0.561501
0.90188,0.196408,0.0693767
0.467721,0.533952,0.0369679
0.423683,0.512866,0.195374
0.178509,0.323126,0.168105
0.277381,0.127586,-0.634022
0.813457,0.539038,0.113469
0.625722,-0.1359,-0.116852
0.127359,-0.0387919,-0.512269
0.329404,0.35014,-0.448619
0.530534,0.46739,-0.218348
0.255677,0.404594,-0.111357
0.580152,0.243579,0.195262
0.0527223,0.656763,0.0536981
0.865439,0.667797,-0.426525
0.489601,0.507548,0.263097
0.95494,0.333911,-0.178422
0.411649,0.598268,-0.152508
0.368078,0.934982,0.237614
1.00945,0.125797,0.0364775
0.840795,0.940121,-0.619477
0.834994,0.165263,-0.182273
0.441986,0.714881,0.0939165
0.355596,0.737069,-0.216711
0.127643,0.571974,-0.516304
0.419466,0.0310408,0.0238531
0.400911,0.955447,-0.609626
0.940838,0.336561,0.0212516
0.506679,0.674105,-0.0111572
0.462641,0.653019,0.147249
0.217467,0.463279,0.11998
0.316339,0.267739,-0.682147
0.852415,0.679191,0.0653436
0.66468,0.00425311,-0.164978
0.166317,0.101362,-0.560394
0.368362,0.490293,-0.496744
0.678153,0.584643,-0.103639
0.403296,0.521847,0.00335303
0.727771,0.360832,0.309972
0.200342,0.774016,0.168408
1.01306,0.78505,-0.311816
0.637221,0.6248,0.377807
1.10256,0.451164,-0.0637118
0.559268,0.715521,-0.0377982
0.515697,1.05223,0.352324
1.15707,0.243049,0.151187
0.947785,1.04,-0.504767
0.982613,0.282516,-0.067563
0.589605,0.832134,0.208626
0.503215,0.854322,-0.102001
0.275262,0.689227,-0.401594
0.567085,0.148294,0.138563
0.548531,1.0727,-0.494916
1.08846,0.453814,0.135961
0.654298,0.791358,0.103553
0.610261,0.770272,0.261959
0.365087,0.580532,0.23469
0.463959,0.384992,-0.567437
1.00003,0.796444,0.180053
0.812299,0.121506,-0.0502679
0.313937,0.218614,-0.445684
0.515981,0.607546,-0.382034
0.788449,0.414594,-0.0410733
0.513592,0.351798,0.0659184
0.838067,0.190783,0.372537
0.310637,0.603966,0.230973
1.12335,0.615001,-0.24925
0.747516,0.454751,0.440372
1.21286,0.281114,-0.00114644
0.669564,0.545472,0.0247672
0.625993,0.882185,0.414889
1.26736,0.0730001,0.213753
1.00265,0.863688,-0.442201
1.09291,0.112467,-0.00499762
0.699901,0.662084,0.271192
0.613511,0.684273,-0.0394358
0.385558,0.519177,-0.339029
0.677381,-0.0217557,0.201128
0.658827,0.90265,-0.432351
1.19875,0.283765,0.198527
0.764594,0.621309,0.166118
0.720557,0.600223,0.324524
0.475383,0.410483,0.297255
0.574255,0.214943,-0.504872
1.11033,0.626395,0.242619
0.922595,-0.0485434,0.0122975
0.424233,0.0485651,-0.383119
0.626277,0.437497,-0.319469
0.944177,0.53416,0.0864869
0.66932,0.471364,0.193479
0.993795,0.310349,0.500097
0.466365,0.723533,0.358533
1.27908,0.734567,-0.12169
0.903244,0.574317,0.567933
1.36858,0.400681,0.126414
0.825292,0.665038,0.152327
0.781721,1.00175,0.54245
1.42309,0.192566,0.341313
1.15001,0.88,-0.314641
1.24864,0.232033,0.122563
0.855629,0.781651,0.398752
0.769239,0.803839,0.0881245
0.541286,0.638743,-0.211469
0.833109,0.0978105,0.328688
0.814554,1.02222,-0.304791
1.35448,0.403331,0.326087
0.920322,0.740875,0.293678
0.876284,0.719789,0.452084
0.63111,0.530049,0.424815
0.729982,0.334509,-0.377312
1.26606,0.745961,0.370179
1.07832,0.0710228,0.139858
0.57996,0.168131,-0.255559
0.782005,0.557063,-0.191908
1.1028,0.704057,0.304823
0.827942,0.641261,0.411814
1.15242,0.480246,0.718433
0.624987,0.89343,0.576869
1.4377,0.88,0.0966457
1.06187,0.744214,0.786268
1.52721,0.570578,0.34475
0.983914,0.834935,0.370663
0.921774,1.04,0.760785
1.58171,0.362463,0.559649
1.30294,0.88,-0.0963055
1.40726,0.40193,0.340898
0.974135,0.90947,0.617088
0.927861,0.973736,0.30646
0.699908,0.808641,0.00686697
0.991731,0.267708,0.547024
0.947844,1.04,-0.0864551
1.5131,0.573228,0.544423
1.07652,0.88,0.512014
1.03421,0.880849,0.67042
0.789732,0.699946,0.643151
0.888604,0.504406,-0.158976
1.42468,0.88,0.588515
1.23694,0.24092,0.358193
0.738582,0.338028,-0.0372231
0.940627,0.72696,0.0264274
1.18653,0.721151,0.201217
0.911668,0.658355,0.308209
1.23614,0.49734,0.614828
0.708714,0.910523,0.473264
1.52143,0.88,-0.00695956
1.14559,0.761308,0.682663
1.61093,0.587671,0.241144
1.06764,0.852029,0.267058
0.945,1.0419,0.65718
1.66544,0.379557,0.456043
1.38666,0.88,-0.199911
1.49099,0.419024,0.237293
1.03165,0.881921,0.513482
0.945,0.985663,0.202855
0.783634,0.825734,-0.0967383
1.07546,0.284801,0.443419
0.945,1.0419,-0.19006
1.59683,0.590322,0.440817
1.16025,0.88,0.408409
1.11769,0.88,0.566815
0.873459,0.71704,0.539546
0.972331,0.5215,-0.262581
1.50841,0.88,0.484909
1.32067,0.258014,0.254588
0.822309,0.355122,-0.140828
1.02435,0.744054,-0.0771779
1.36831,0.620178,0.0692233
1.09346,0.557382,0.176215
1.41793,0.396368,0.482834
0.890503,0.809551,0.34127
1.70322,0.779028,-0.138954
1.32738,0.660336,0.550669
1.79272,0.486699,0.10915
1.24943,0.751056,0.135064
0.969207,0.91524,0.525186
1.84142,0.298063,0.324049
1.56845,0.779028,-0.331905
1.67277,0.318052,0.105299
1.21344,0.780949,0.381488
1.05384,0.861297,0.0708609
0.965423,0.724762,-0.228732
1.25725,0.183829,0.311425
0.969207,0.91524,-0.322055
1.77862,0.489349,0.308823
1.34204,0.779028,0.276415
1.29948,0.779028,0.434821
1.05525,0.616068,0.407552
1.15412,0.420528,-0.394575
1.6902,0.779028,0.352915
1.50246,0.157041,0.122594
1.0041,0.25415,-0.272822
1.20614,0.643081,-0.209172
1.5056,0.451073,0.157184
1.23075,0.388277,0.264176
1.55522,0.227262,0.570794
1.02779,0.640446,0.42923
1.84051,0.609922,-0.050993
1.46467,0.49123,0.63863
1.93001,0.317594,0.197111
1.38672,0.581951,0.223024
1.1065,0.746135,0.613147
1.96487,0.3,0.41201
1.70574,0.609922,-0.243944
1.76,0.152886,0.19326
1.35072,0.611844,0.469449
1.19113,0.692191,0.158821
1.10271,0.555656,-0.140772
1.39454,0.0147234,0.399385
1.1065,0.746135,-0.234094
1.91591,0.320244,0.396784
1.47933,0.609922,0.364375
1.43677,0.609922,0.522781
1.19254,0.446962,0.495512
1.29141,0.251422,-0.306615
1.82748,0.609922,0.440876
1.63975,-0.0120643,0.210555
1.14139,0.0850442,-0.184862
1.34343,0.473976,-0.121211
1.68334,0.376829,0.155161
1.40849,0.314033,0.262152
1.73296,0.153018,0.568771
1.20553,0.566202,0.427207
2.01825,0.535678,-0.0530163
1.64241,0.416986,0.636606
2.10329,0.3,0.195087
1.56446,0.507707,0.221001
1.28424,0.671891,0.611123
2.13677,0.3,0.409986
1.88348,0.535678,-0.245968
1.76,0.0926305,0.191236
1.52846,0.5376,0.467425
1.36887,0.617947,0.156798
1.28045,0.481413,-0.142795
1.57228,-0.0595203,0.397362
1.28424,0.671891,-0.236117
2.0894,0.3,0.394761
1.65707,0.535678,0.362352
1.61451,0.535678,0.520758
1.37028,0.372718,0.493489
1.46915,0.177178,-0.308638
2.00522,0.535678,0.438853
1.76,-0.0817836,0.208531
1.31913,0.0108005,-0.186885
1.52117,0.399732,-0.123235
1.77969,0.25947,0.30848
1.52341,0.180804,0.415472
1.76,0.0267057,0.722091
1.32046,0.432973,0.580527
2.13317,0.402449,0.100304
1.75734,0.283757,0.789926
2.20773,0.3,0.348407
1.67938,0.374478,0.374321
1.39916,0.538662,0.764443
2.24121,0.3,0.563306
1.99841,0.402449,-0.0926477
1.76,-0.0315543,0.344556
1.64339,0.40437,0.620745
1.4838,0.484718,0.310118
1.39538,0.348183,0.0105248
1.6872,-0.19275,0.550682
1.39916,0.538662,-0.0827974
2.19384,0.3,0.54808
1.77199,0.402449,0.515672
1.72944,0.402449,0.674078
1.4852,0.239489,0.646809
1.58407,0.043949,-0.155318
2.12015,0.402449,0.592172
1.76,-0.205968,0.361851
1.43405,-0.122429,-0.0335653
1.6361,0.266503,0.0300852
1.86972,0.37904,0.223205
1.61344,0.300374,0.330197
1.76,0.153362,0.636815
1.41049,0.552543,0.495251
2.22321,0.52202,0.015028
1.84737,0.403328,0.704651
2.29776,0.41957,0.263132
1.76942,0.494048,0.289045
1.48919,0.658232,0.679168
2.33124,0.41957,0.478031
2.08844,0.52202,-0.177923
1.76,0.0951017,0.259281
1.73342,0.523941,0.53547
1.57383,0.604289,0.224842
1.48541,0.467754,-0.0747508
1.76,-0.071823,0.465406
1.48919,0.658232,-0.168073
2.28387,0.41957,0.462805
1.86202,0.52202,0.430396
1.81947,0.52202,0.588802
1.57523,0.35906,0.561533
1.67411,0.16352,-0.240594
2.21018,0.52202,0.506897
1.76,-0.0793124,0.276576
1.52408,-0.00285835,-0.118841
1.72613,0.386073,-0.0551903
1.96384,0.448444,0.117743
1.70756,0.369778,0.224734
1.76571,0.232881,0.531353
1.50461,0.621947,0.389789
2.31733,0.591423,-0.0904342
1.94149,0.472731,0.599188
2.39188,0.488974,0.15767
1.86354,0.563452,0.183583
1.58331,0.727636,0.573705
2.42536,0.488974,0.372569
2.18256,0.591423,-0.283385
1.76,0.171913,0.153818
1.82754,0.593345,0.430008
1.66795,0.673692,0.11938
1.57953,0.537158,-0.180213
1.76,0.00498812,0.359944
1.58331,0.727636,-0.273535
2.37799,0.488974,0.357343
1.95614,0.591423,0.324934
1.91359,0.591423,0.48334
1.66935,0.428463,0.456071
1.7661,0.233805,-0.346056
2.3043,0.591423,0.401435
1.76,-0.0025013,0.171114
1.6182,0.0665455,-0.224303
1.82025,0.455477,-0.160653
2.12259,0.504108,0.271314
1.86631,0.425442,0.378305
1.88778,0.314845,0.684924
1.66336,0.677611,0.54336
2.47607,0.647088,0.0631368
2.10024,0.528396,0.752759
2.55063,0.544638,0.311241
2.02228,0.619116,0.337154
1.74206,0.7833,0.727276
2.58411,0.544638,0.52614
2.34131,0.647088,-0.129814
1.77457,0.251395,0.307389
1.98629,0.649009,0.583579
1.8267,0.729357,0.272951
1.73828,0.592822,-0.026642
1.76,0.0731457,0.513515
1.74206,0.7833,-0.119964
2.53674,0.544638,0.510914
2.11489,0.647088,0.478505
2.07233,0.647088,0.636911
1.8281,0.484128,0.609642
1.8892,0.315436,-0.192485
2.46305,0.647088,0.555006
1.76,0.0656563,0.324685
1.76,0.123544,-0.070732
1.979,0.511141,-0.0070815
2.34032,0.367663,0.275605
2.08317,0.3,0.382597
2.09593,0.3,0.689215
1.88109,0.541166,0.547652
2.6938,0.510642,0.0674281
2.31796,0.39195,0.757051
2.76,0.408193,0.315532
2.24001,0.482671,0.341446
1.95979,0.646855,0.731568
2.76,0.408193,0.530431
2.55904,0.510642,-0.125523
1.77323,0.249196,0.311681
2.20402,0.512563,0.58787
2.04443,0.592911,0.277243
1.95601,0.456376,-0.0223507
1.76,-0.0461646,0.517807
1.95979,0.646855,-0.115673
2.75447,0.408193,0.515205
2.33262,0.510642,0.482796
2.29006,0.510642,0.641203
2.04583,0.347682,0.613933
2.09741,0.3,-0.188194
2.68078,0.510642,0.559297
1.76,-0.053654,0.328976
1.76,0.00423349,-0.0664407
2.19673,0.374696,-0.00279019
2.45147,0.433815,0.0716534
2.19433,0.366152,0.178645
2.20709,0.366152,0.485264
1.99224,0.607318,0.3437
2.76,0.576794,-0.136524
2.42912,0.458102,0.553099
2.76,0.474345,0.11158
2.35117,0.548823,0.137494
2.07095,0.713007,0.527616
2.76,0.474345,0.326479
2.67019,0.576794,-0.329475
1.87378,0.32408,0.107729
2.31518,0.578716,0.383918
2.15558,0.659063,0.0732909
2.06716,0.522528,-0.226302
1.76,0.0287355,0.313855
2.07095,0.713007,-0.319624
2.76,0.474345,0.311253
2.44378,0.576794,0.278845
2.40122,0.576794,0.437251
2.15699,0.413834,0.409982
2.20856,0.366152,-0.392145
2.76,0.576794,0.355345
1.76,0.0212461,0.125024
1.76,0.0791336,-0.270392
2.30788,0.440848,-0.206742
2.64361,0.572418,-0.0181523
2.38647,0.504755,0.0888395
2.39923,0.504755,0.395458
2.18438,0.74592,0.253894
2.76,0.715397,-0.226329
2.62126,0.596705,0.463293
2.76,0.612948,0.0217746
2.54331,0.687425,0.0476882
2.26308,0.85161,0.43781
2.76,0.612948,0.236674
2.76,0.715397,-0.41928
2.06592,0.462683,0.0179234
2.50731,0.717318,0.294113
2.34772,0.797666,-0.0165147
2.2593,0.661131,-0.316108
1.76,0.182459,0.224049
2.26308,0.85161,-0.40943
2.76,0.612948,0.221448
2.63591,0.715397,0.189039
2.59336,0.715397,0.347445
2.34912,0.552437,0.320176
2.4007,0.504755,-0.481951
2.76,0.715397,0.26554
1.76,0.17497,0.0352185
1.76703,0.23606,-0.360198
2.50002,0.579451,-0.296548
2.76,0.392271,-0.0848328
2.52504,0.324609,0.0221589
2.53779,0.324609,0.328777
2.32295,0.565774,0.187214
2.76,0.535251,-0.29301
2.75983,0.416559,0.396613
2.76,0.432802,-0.0449059
2.68187,0.507279,-0.0189923
2.40165,0.671463,0.37113
2.76,0.432802,0.169993
2.76,0.535251,-0.485961
2.20329,0.3,-0.0487571
2.64588,0.537172,0.227432
2.48629,0.61752,-0.0831952
2.39787,0.480985,-0.382788
1.76,0.0132183,0.157369
2.40165,0.671463,-0.476111
2.76,0.432802,0.154767
2.76,0.535251,0.122358
2.73192,0.535251,0.280765
2.48769,0.372291,0.253495
2.53927,0.324609,-0.548631
2.76,0.535251,0.198859
1.76,0.00572893,-0.031462
1.76,0.0719866,-0.426879
2.63859,0.399304,-0.363228
2.76,0.367113,0.0390276
2.59886,0.29945,0.146019
2.61162,0.29945,0.452638
2.39677,0.540616,0.311074
2.76,0.510092,-0.169149
2.76,0.3914,0.520473
2.76,0.407643,0.0789546
2.7557,0.482121,0.104868
2.47548,0.646305,0.49499
2.76,0.407643,0.293854
2.76,0.510092,-0.3621
2.27513,0.3,0.0751034
2.71971,0.512014,0.351293
2.56012,0.592361,0.0406652
2.47169,0.455826,-0.258928
1.76,-0.00613,0.281229
2.47548,0.646305,-0.35225
2.76,0.407643,0.278628
2.76,0.510092,0.246219
2.76,0.510092,0.404625
2.56152,0.347132,0.377356
2.61309,0.29945,-0.424771
2.76,0.510092,0.32272
1.76,-0.0136194,0.0923985
1.76,0.0526382,-0.303018
2.71241,0.374146,-0.239368
2.68659,0.165493,0.0776342
2.55,0.0997619,0.184626
2.55,0.0987578,0.491244
2.32336,0.338995,0.349681
2.68659,0.308472,-0.130543
2.68659,0.18978,0.55908
2.68659,0.206023,0.117561
2.68229,0.280501,0.143475
2.40207,0.444685,0.533597
2.68659,0.206023,0.33246
2.68659,0.308472,-0.323494
2.18585,0.3,0.11371
2.6463,0.310393,0.389899
2.4867,0.390741,0.0792717
2.40189,0.3,-0.220322
1.68659,-0.20775,0.319836
2.40207,0.444685,-0.313644
2.68659,0.206023,0.317234
2.68659,0.308472,0.284825
2.68659,0.308472,0.443232
2.55,0.165556,0.415962
2.55,0.0986418,-0.386164
2.68659,0.308472,0.361326
1.68659,-0.21524,0.131005
1.68659,-0.148982,-0.264412
2.639,0.172526,-0.200761
2.58888,0.0915258,-0.107227
2.55,0.0334844,-0.000235525
2.55,0.0324803,0.306383
2.22291,0.3,0.164819
2.58888,0.234505,-0.315404
2.58888,0.115813,0.374218
2.58888,0.132056,-0.0673004
2.58458,0.206534,-0.0413867
2.30436,0.370718,0.348735
2.58888,0.132056,0.147599
2.58888,0.234505,-0.508355
2.08233,0.3,-0.0711515
2.54859,0.236427,0.205038
2.389,0.316774,-0.10559
2.29865,0.3,-0.405183
1.58888,-0.281717,0.134974
2.30436,0.370718,-0.498505
2.58888,0.132056,0.132373
2.58888,0.234505,0.099964
2.58888,0.234505,0.25837
2.55,0.0992783,0.231101
2.55,0.0323644,-0.571026
2.58888,0.234505,0.176465
1.58888,-0.289206,-0.0538564
1.58888,-0.222949,-0.449273
2.55,0.0992438,-0.385622
2.68204,0.127288,-0.283974
2.64316,0.0692464,-0.176982
2.64316,0.0682422,0.129637
2.31607,0.335762,-0.011927
2.68204,0.270267,-0.49215
2.68204,0.151575,0.197472
2.68204,0.167818,-0.244047
2.67774,0.242296,-0.218133
2.39752,0.40648,0.171989
2.68204,0.167818,-0.0291476
2.68204,0.270267,-0.685102
2.17549,0.335762,-0.247898
2.64175,0.272189,0.0282914
2.48216,0.352536,-0.282336
2.39181,0.335762,-0.581929
1.68204,-0.245955,-0.0417719
2.39752,0.40648,-0.675251
2.68204,0.167818,-0.0443735
2.68204,0.270267,-0.0767823
2.68204,0.270267,0.081624
2.64316,0.13504,0.0543547
2.64316,0.0681263,-0.747772
2.68204,0.270267,-0.000281438
1.68204,-0.253444,-0.230603
1.68204,-0.187187,-0.626019
2.64316,0.135006,-0.562369
2.76,0.0217054,-0.165972
2.72434,-0.0360822,-0.0589804
2.72434,-0.0370863,0.247638
2.39177,0.3,0.106074
2.76,0.164939,-0.374149
2.76,0.0459928,0.315473
2.76,0.0622357,-0.126045
2.75893,0.136967,-0.100132
2.4787,0.301151,0.28999
2.76,0.0622357,0.0888538
2.76,0.164939,-0.5671
2.25119,0.3,-0.129896
2.72293,0.16686,0.146293
2.56334,0.247208,-0.164335
2.48086,0.295106,-0.463928
1.76,-0.351284,0.0762294
2.4787,0.301151,-0.55725
2.76,0.0622357,0.0736278
2.76,0.164939,0.0412191
2.76,0.164939,0.199625
2.72434,0.0297116,0.172356
2.72434,-0.0372023,-0.629771
2.76,0.164939,0.11772
1.76,-0.358773,-0.112601
1.76,-0.292262,-0.508018
2.72434,0.0296771,-0.444367
2.76,-0.071027,-0.00693557
2.75849,-0.128815,0.100056
2.75849,-0.129819,0.406675
2.43057,0.3,0.265111
2.76,0.0722062,-0.215112
2.76,-0.0467396,0.47451
2.76,-0.0304967,0.0329913
2.76,0.044075,0.058905
2.53876,0.245956,0.449027
2.76,-0.0304967,0.24789
2.76,0.0722062,-0.408064
2.27804,0.3,0.0291402
2.75708,0.0741276,0.305329
2.59749,0.154475,-0.00529799
2.54095,0.240142,-0.304891
1.76,-0.444016,0.235266
2.53876,0.245956,-0.398213
2.76,-0.0304967,0.232664
2.76,0.0722062,0.200256
2.76,0.0722062,0.358662
2.75849,-0.0630207,0.331393
2.75849,-0.129935,-0.470734
2.76,0.0722062,0.276757
1.76,-0.451505,0.0464353
1.76,-0.38475,-0.348981
2.75849,-0.0630553,-0.285331
2.76,-0.194074,-0.0187217
2.76,-0.251743,0.08827
2.76,-0.252747,0.394888
2.52607,0.263251,0.253325
2.76,-0.0508412,-0.226899
2.76,-0.169787,0.462724
2.76,-0.153544,0.0212052
2.76,-0.0789724,0.0471188
2.61441,0.128863,0.437241
2.76,-0.153544,0.236104
2.76,-0.0508412,-0.41985
2.34448,0.3,0.017354
2.76,-0.0486901,0.293543
2.67314,0.037382,-0.0170842
2.6166,0.123049,-0.316677
1.76,-0.561109,0.22348
2.61441,0.128863,-0.41
2.76,-0.153544,0.220878
2.76,-0.0508412,0.188469
2.76,-0.0508412,0.346876
2.76,-0.185949,0.319606
2.76,-0.252863,-0.48252
2.76,-0.0508412,0.26497
1.76,-0.568599,0.0346491
1.76,-0.501843,-0.360767
2.76,-0.185984,-0.297117
2.75389,-0.270899,0.160833
2.75389,-0.328568,0.267824
2.75389,-0.329572,0.574443
2.54964,0.201199,0.432879
2.75389,-0.127666,-0.0473442
2.75389,-0.246611,0.642278
2.75389,-0.230368,0.20076
2.75389,-0.155797,0.226673
2.6083,0.0520388,0.616795
2.75389,-0.230368,0.415659
2.75389,-0.127666,-0.240295
2.33232,0.3,0.196908
2.75389,-0.125514,0.473098
2.66703,-0.0394424,0.16247
2.61049,0.0462245,-0.137123
1.75389,-0.637934,0.403034
2.6083,0.0520388,-0.230445
2.75389,-0.230368,0.400433
2.75389,-0.127666,0.368024
2.75389,-0.127666,0.52643
2.75389,-0.262774,0.499161
2.75389,-0.329688,-0.302966
2.75389,-0.127666,0.444525
1.75389,-0.645423,0.214204
1.75389,-0.578668,-0.181213
2.75389,-0.262808,-0.117562
2.66752,-0.402036,0.117719
2.66752,-0.459705,0.224711
2.66752,-0.460709,0.53133
2.55,0.0768881,0.389766
2.66752,-0.258803,-0.0904575
2.66752,-0.377749,0.599165
2.66752,-0.361506,0.157646
2.66752,-0.286934,0.18356
2.55,-0.0769889,0.573682
2.66752,-0.361506,0.372545
2.66752,-0.258803,-0.283409
2.23563,0.3,0.153795
2.66752,-0.256652,0.429984
2.58066,-0.17058,0.119357
2.55,-0.0828759,-0.180236
1.66752,-0.769071,0.359921
2.55,-0.0769889,-0.273558
2.66752,-0.361506,0.357319
2.66752,-0.258803,0.324911
2.66752,-0.258803,0.483317
2.66752,-0.393911,0.456048
2.66752,-0.460825,-0.346079
2.66752,-0.258803,0.401411
1.66752,-0.77656,0.17109
1.66752,-0.709805,-0.224326
2.66752,-0.393946,-0.160676
2.7693,-0.510105,0.210063
2.7693,-0.567773,0.317055
2.7693,-0.568778,0.623674
2.65178,-0.0311806,0.48211
2.76059,-0.367487,0.00188656
2.7693,-0.485817,0.691509
2.7693,-0.469574,0.24999
2.76699,-0.395958,0.275904
2.65178,-0.185058,0.666026
2.7693,-0.469574,0.464889
2.76059,-0.367487,-0.191065
2.3289,0.3,0.246139
2.76043,-0.365418,0.522328
2.68244,-0.278648,0.211701
2.65178,-0.190945,-0.0878922
1.76,-0.87714,0.452265
2.65178,-0.185058,-0.181214
2.7693,-0.469574,0.449663
2.76059,-0.367487,0.417255
2.76059,-0.367487,0.575661
2.7693,-0.50198,0.548392
2.7693,-0.568894,-0.253735
2.76059,-0.367487,0.493756
1.76,-0.884629,0.263434
1.76,-0.817874,-0.131982
2.7693,-0.502014,-0.0683318
2.94922,-0.46,0.220592
2.945,-0.45585,0.327583
2.945,-0.458091,0.634202
2.76,0.0872234,0.492638
2.76,-0.257727,0.0124146
2.945,-0.45585,0.702037
2.94922,-0.46,0.260518
2.76,-0.308263,0.286432
2.76,-0.0666536,0.676554
2.94922,-0.46,0.475417
2.76,-0.257727,-0.180537
2.56164,0.428123,0.256667
2.76,-0.255646,0.532856
2.76,-0.162738,0.222229
2.76,-0.0725406,-0.0773642
1.76,-0.749016,0.462793
2.76,-0.0666536,-0.170686
2.94922,-0.46,0.460192
2.76,-0.257727,0.427783
2.76,-0.257727,0.586189
2.94922,-0.46,0.55892
2.945,-0.458091,-0.243207
2.76,-0.257727,0.504284
1.76,-0.756506,0.273962
1.76,-0.68975,-0.121454
2.94922,-0.46,-0.0578037
2.95396,-0.578724,0.183664
2.95333,-0.574208,0.290655
2.95351,-0.576436,0.597274
2.76,-0.0310405,0.45571
2.76208,-0.376078,-0.0245132
2.95333,-0.574208,0.665109
2.95396,-0.578724,0.223591
2.77039,-0.426626,0.249504
2.76,-0.184918,0.639626
2.95396,-0.578724,0.43849
2.76208,-0.376078,-0.217464
2.5807,0.309859,0.219739
2.76192,-0.374009,0.495929
2.76,-0.281002,0.185301
2.76,-0.190804,-0.114292
1.76,-0.86728,0.425865
2.76,-0.184918,-0.207614
2.95396,-0.578724,0.423264
2.76208,-0.376078,0.390855
2.76208,-0.376078,0.549261
2.95396,-0.578724,0.521992
2.95351,-0.576436,-0.280135
2.76208,-0.376078,0.467356
1.76,-0.87477,0.237034
1.76,-0.808014,-0.158382
2.95396,-0.578724,-0.0947316
3.11458,-0.619262,0.0728695
3.10716,-0.619262,0.179861
3.11002,-0.619508,0.48648
2.76,-0.0360586,0.344916
2.79586,-0.436325,-0.135307
3.10716,-0.619262,0.554315
3.11458,-0.619262,0.112796
2.94055,-0.459508,0.13871
2.76,-0.189936,0.528832
3.11458,-0.619262,0.327695
2.79586,-0.436325,-0.328259
2.76,0.320188,0.108945
2.78875,-0.430084,0.385134
2.76,-0.28602,0.074507
2.76,-0.195823,-0.225086
1.76,-0.856952,0.315071
2.76,-0.189936,-0.318408
3.11458,-0.619262,0.312469
2.79586,-0.436325,0.280061
2.79586,-0.436325,0.438467
3.11458,-0.619262,0.411198
3.11002,-0.619508,-0.390929
2.79586,-0.436325,0.356562
1.76,-0.864441,0.12624
1.76,-0.797686,-0.269176
3.11458,-0.619262,-0.205526
2.99022,-0.741686,-0.00968326
2.9828,-0.741686,0.0973085
2.98567,-0.741931,0.403927
2.63564,-0.158482,0.262363
2.67151,-0.558749,-0.21786
2.9828,-0.741686,0.471762
2.99022,-0.741686,0.0302437
2.8162,-0.581931,0.0561573
2.63564,-0.312359,0.446279
2.99022,-0.741686,0.245143
2.67151,-0.558749,-0.410811
2.63564,0.197764,0.0263925
2.6644,-0.552507,0.302582
2.63564,-0.408443,-0.00804568
2.63564,-0.318246,-0.307639
1.63564,-0.979375,0.232518
2.63564,-0.312359,-0.400961
2.99022,-0.741686,0.229917
2.67151,-0.558749,0.197508
2.67151,-0.558749,0.355914
2.99022,-0.741686,0.328645
2.98567,-0.741931,-0.473482
2.67151,-0.558749,0.274009
1.63564,-0.986865,0.0436876
1.63564,-0.920109,-0.351729
2.99022,-0.741686,-0.288078
2.89781,-0.825568,-0.00510625
2.8904,-0.825568,0.101885
2.89326,-0.825814,0.408504
2.55,-0.241832,0.26694
2.5791,-0.642632,-0.213283
2.8904,-0.825568,0.476339
2.89781,-0.825568,0.0348207
2.72379,-0.665814,0.0607343
2.55,-0.396242,0.450856
2.89781,-0.825568,0.24972
2.5791,-0.642632,-0.406234
2.55,0.114414,0.0309695
2.57199,-0.63639,0.307159
2.55,-0.492326,-0.00346868
2.55,-0.402129,-0.303062
1.54323,-1.06326,0.237095
2.55,-0.396242,-0.396384
2.89781,-0.825568,0.234494
2.5791,-0.642632,0.202085
2.5791,-0.642632,0.360491
2.89781,-0.825568,0.333222
2.89326,-0.825814,-0.468905
2.5791,-0.642632,0.278586
1.54323,-1.07075,0.0482646
1.54323,-1.00399,-0.347152
2.89781,-0.825568,-0.283501
2.99652,-0.884689,0.0294912
2.9891,-0.884689,0.136483
2.99197,-0.884935,0.443101
2.64871,-0.300953,0.301538
2.67781,-0.701752,-0.178686
2.9891,-0.884689,0.510937
2.99652,-0.884689,0.0694181
2.82249,-0.724935,0.0953317
2.64871,-0.455362,0.485454
2.99652,-0.884689,0.284317
2.67781,-0.701752,-0.371637
2.64871,0.0552937,0.0655669
2.6707,-0.69551,0.341756
2.64871,-0.551446,0.0311287
2.64871,-0.461249,-0.268465
1.64194,-1.12238,0.271693
2.64871,-0.455362,-0.361787
2.99652,-0.884689,0.269091
