2
-2.9206,2.05706
-2.63199,1.52546
-3.27335,2.37431
-2.57841,1.57209
-3.18394,1.66183
-2.71987,1.88135
-2.4296,2.05207
-2.97547,1.8268
-2.8296,1.68636
-2.84268,1.94967
-3.03235,1.74424
-2.67737,1.88095
-2.42035,1.73959
-2.86011,1.96612
-3.02097,1.51175
-2.62618,1.77804
-2.80112,1.97857
-3.09448,2.21317
-2.61002,2.18833
-2.20458,1.40052
-3.08714,2.35129
-2.27949,2.0206
-2.81095,1.47186
-2.95717,2.36206
-2.61206,2.35023
-2.74872,2.16035
-2.81556,2.03137
-2.52695,1.49977
-3.16831,2.34862
-2.47337,1.5464
-3.0789,1.63614
-2.61483,1.85566
-2.32456,2.02638
-2.87043,1.80111
-2.72456,1.66067
-2.73764,1.92398
-2.92731,1.71855
-2.59376,1.99195
-2.33674,1.85059
-2.7765,2.07712
-2.93736,1.62275
-2.54257,1.88904
-2.71751,2.08957
-3.01087,2.32417
-2.52641,2.29933
-2.12097,1.51152
-3.00353,2.46228
-2.19588,2.1316
-2.72734,1.58286
-2.87356,2.47306
-2.52845,2.46123
-2.66511,2.27135
-2.73195,2.14237
-2.44334,1.61077
-3.0847,2.45962
-2.38976,1.6574
-2.99529,1.74714
-2.53122,1.96666
-2.24095,2.13738
-2.78682,1.9121
-2.64095,1.77167
-2.65403,2.03498
-2.8437,1.82955
-2.45304,2.16857
-2.19603,2.02721
-2.63579,2.25374
-2.79665,1.79937
-2.40185,2.06566
-2.57679,2.26619
-2.87015,2.50079
-2.38569,2.47595
-1.98025,1.68813
-2.86281,2.6389
-2.05516,2.30822
-2.58662,1.75948
-2.73285,2.64967
-2.38773,2.63785
-2.52439,2.44797
-2.59123,2.31899
-2.30262,1.78739
-2.94398,2.63624
-2.24904,1.83402
-2.85457,1.92375
-2.3905,2.14328
-2.10023,2.31399
-2.6461,2.08872
-2.50023,1.94829
-2.51331,2.2116
-2.70298,2.00617
-2.34896,2.20716
-2.09195,2.0658
-2.53171,2.29233
-2.69257,1.83796
-2.29777,2.10425
-2.47272,2.30479
-2.76608,2.53938
-2.28162,2.51454
-1.87618,1.72673
-2.75874,2.6775
-1.95109,2.34681
-2.48255,1.79808
-2.62877,2.68827
-2.28366,2.67644
-2.42031,2.48656
-2.48715,2.35758
-2.19855,1.82599
-2.83991,2.67483
-2.14497,1.87261
-2.75049,1.96235
-2.28642,2.18188
-1.99615,2.35259
-2.54203,2.12732
-2.39616,1.98688
-2.40924,2.25019
-2.59891,2.04476
-2.19285,2.27469
-1.93584,2.13333
-2.3756,2.35986
-2.53646,1.90549
-2.14166,2.17178
-2.31661,2.37231
-2.60997,2.60691
-2.12551,2.58207
-1.72007,1.79426
-2.60263,2.74503
-1.79498,2.41434
-2.32644,1.8656
-2.47266,2.7558
-2.12755,2.74397
-2.2642,2.55409
-2.33104,2.42511
-2.04244,1.89351
-2.6838,2.74236
-1.98886,1.94014
-2.59438,2.02988
-2.13031,2.2494
-1.84004,2.42012
-2.38592,2.19485
-2.24005,2.05441
-2.25313,2.31772
-2.4428,2.11229
-2.11126,2.26915
-1.85425,2.12778
-2.29401,2.35432
-2.45487,1.89995
-2.06007,2.16624
-2.23502,2.36677
-2.52837,2.60137
-2.04391,2.57653
-1.63848,1.78871
-2.52104,2.73948
-1.71338,2.4088
-2.24484,1.86006
-2.39107,2.75025
-2.04595,2.73842
-2.18261,2.54855
-2.24945,2.41956
-1.96085,1.88797
-2.6022,2.73682
-1.90726,1.9346
-2.51279,2.02433
-2.04872,2.24386
-1.75845,2.41457
-2.30432,2.1893
-2.15845,2.04887
-2.17154,2.31218
-2.3612,2.10675
-2.03942,2.36704
-1.7824,2.22568
-2.22216,2.45221
-2.38302,1.99784
-1.98823,2.26413
-2.16317,2.46466
-2.45653,2.69926
-1.97207,2.67442
-1.56663,1.88661
-2.44919,2.83737
-1.64154,2.50669
-2.173,1.95795
-2.31922,2.84815
-1.97411,2.83632
-2.11076,2.64644
-2.17761,2.51746
-1.889,1.98586
-2.53036,2.83471
-1.83542,2.03249
-2.44095,2.12223
-1.97688,2.34175
-1.68661,2.51247
-2.23248,2.28719
-2.08661,2.14676
-2.09969,2.41007
-2.28936,2.20464
-1.91283,2.15481
-1.65582,2.01345
-2.09558,2.23998
-2.25644,1.78561
-1.86164,2.0519
-2.03659,2.25243
-2.32994,2.48703
-1.84548,2.46219
-1.44005,1.67438
-2.32261,2.62514
-1.51495,2.29446
-2.04641,1.74572
-2.19264,2.63592
-1.84752,2.62409
-1.98418,2.43421
-2.05102,2.30523
-1.76242,1.77363
-2.40377,2.62248
-1.70883,1.82026
-2.31436,1.90999
-1.85029,2.12952
-1.56002,2.30023
-2.10589,2.07496
-1.96002,1.93453
-1.97311,2.19784
-2.16277,1.99241
-1.7542,1.97382
-1.49718,1.83246
-1.93694,2.05899
-2.0978,1.60462
-1.70301,1.87091
-1.87795,2.07145
-2.17131,2.30604
-1.68685,2.2812
-1.28141,1.49339
-2.16397,2.44416
-1.35632,2.11347
-1.88778,1.56474
-2.034,2.45493
-1.68889,2.4431
-1.82554,2.25322
-1.89239,2.12424
-1.60378,1.59265
-2.24514,2.44149
-1.5502,1.63927
-2.15573,1.72901
-1.69166,1.94854
-1.40139,2.11925
-1.94726,1.89398
-1.80139,1.75354
-1.81447,2.01685
-2.00414,1.81142
-1.57865,2.01987
-1.32164,1.87851
-1.76139,2.10504
-1.92226,1.65067
-1.52746,1.91696
-1.7024,2.11749
-1.99576,2.35209
-1.5113,2.32725
-1.10586,1.53944
-1.98842,2.49021
-1.18077,2.15952
-1.71223,1.61079
-1.85846,2.50098
-1.51334,2.48915
-1.65,2.29927
-1.71684,2.17029
-1.42823,1.6387
-2.06959,2.48754
-1.37465,1.68532
-1.98018,1.77506
-1.51611,1.99459
-1.22584,2.1653
-1.77171,1.94003
-1.62584,1.79959
-1.63892,2.0629
-1.82859,1.85747
-1.48181,1.95388
-1.2248,1.81252
-1.66456,2.03905
-1.82542,1.58468
-1.43062,1.85097
-1.60557,2.05151
-1.89893,2.2861
-1.41447,2.26126
-1.00903,1.47345
-1.89159,2.42422
-1.08394,2.09353
-1.6154,1.5448
-1.76162,2.43499
-1.41651,2.42316
-1.55316,2.23328
-1.62,2.1043
-1.3314,1.57271
-1.97276,2.42155
-1.27782,1.61933
-1.88334,1.70907
-1.41927,1.9286
-1.129,2.09931
-1.67488,1.87404
-1.52901,1.7336
-1.54209,1.99691
-1.73176,1.79148
-1.33108,2.03432
-1.07407,1.89295
-1.51383,2.11949
-1.67469,1.66512
-1.27989,1.93141
-1.45483,2.13194
-1.74819,2.36654
-1.26373,2.3417
-0.858294,1.55388
-1.74085,2.50465
-0.933201,2.17397
-1.46466,1.62523
-1.61089,2.51542
-1.26577,2.5036
-1.40243,2.31372
-1.46927,2.18473
-1.18066,1.65314
-1.82202,2.50199
-1.12708,1.69977
-1.73261,1.7895
-1.26854,2.00903
-0.978269,2.17974
-1.52414,1.95447
-1.37827,1.81404
-1.39136,2.07735
-1.58102,1.87192
-1.16338,2.07499
-0.906368,1.93363
-1.34613,2.16017
-1.50699,1.7058
-1.11219,1.97208
-1.28714,2.17262
-1.5805,2.40722
-1.09604,2.38237
-0.690596,1.59456
-1.57316,2.54533
-0.765503,2.21464
-1.29696,1.66591
-1.44319,2.5561
-1.09807,2.54427
-1.23473,2.35439
-1.30157,2.22541
-1.01297,1.69382
-1.65432,2.54266
-0.959385,1.74044
-1.56491,1.83018
-1.10084,2.04971
-0.810571,2.22042
-1.35644,1.99515
-1.21057,1.85472
-1.22366,2.11803
-1.41332,1.9126
-0.962439,1.99102
-0.705425,1.84966
-1.14519,2.07619
-1.30605,1.62182
-0.911248,1.88811
-1.08619,2.08864
-1.37955,2.32324
-0.895093,2.2984
-0.489654,1.51059
-1.37221,2.46136
-0.564561,2.13067
-1.09602,1.58193
-1.24225,2.47213
-0.897131,2.4603
-1.03379,2.27042
-1.10063,2.14144
-0.812023,1.60985
-1.45338,2.45869
-0.758443,1.65647
-1.36397,1.74621
-0.899898,1.96574
-0.609629,2.13645
-1.1555,1.91118
-1.00963,1.77074
-1.02271,2.03405
-1.21238,1.82862
-0.853801,1.88615
-0.596787,1.74478
-1.03655,1.97132
-1.19741,1.51695
-0.80261,1.78324
-0.977557,1.98377
-1.27092,2.21837
-0.786455,2.19353
-0.381016,1.40571
-1.26358,2.35648
-0.455923,2.0258
-0.987384,1.47706
-1.13361,2.36725
-0.788493,2.35542
-0.925149,2.16555
-0.99199,2.03656
-0.703385,1.50497
-1.34474,2.35381
-0.649805,1.5516
-1.25533,1.64133
-0.79126,1.86086
-0.500991,2.03157
-1.04686,1.8063
-0.900993,1.66587
-0.914077,1.92918
-1.10374,1.72375
-0.795721,1.94411
-0.538708,1.80275
-0.978467,2.02929
-1.13933,1.57492
-0.744531,1.84121
-0.919477,2.04174
-1.21284,2.27634
-0.728376,2.2515
-0.322936,1.46368
-1.2055,2.41445
-0.397843,2.08377
-0.929304,1.53503
-1.07553,2.42522
-0.730413,2.41339
-0.867069,2.22352
-0.93391,2.09453
-0.645306,1.56294
-1.28666,2.41178
-0.591725,1.60957
-1.19725,1.6993
-0.73318,1.91883
-0.442911,2.08954
-0.988784,1.86427
-0.842914,1.72384
-0.855997,1.98715
-1.04566,1.78172
-0.709317,1.99534
-0.452304,1.85398
-0.892064,2.08051
-1.05292,1.62614
-0.658127,1.89243
-0.833073,2.09296
-1.12643,2.32756
-0.641972,2.30272
-0.236532,1.51491
-1.11909,2.46568
-0.311439,2.13499
-0.8429,1.58625
-0.989124,2.47645
-0.64401,2.46462
-0.780665,2.27474
-0.847506,2.14576
-0.558902,1.61416
-1.20026,2.46301
-0.505321,1.66079
-1.11085,1.75053
-0.646776,1.97005
-0.356507,2.14077
-0.902381,1.9155
-0.75651,1.77506
-0.769593,2.03837
-0.95926,1.83294
-0.722804,1.90223
-0.465791,1.76087
-0.90555,1.98741
-1.06641,1.53304
-0.671614,1.79933
-0.84656,1.99986
-1.13992,2.23446
-0.655459,2.20962
-0.250019,1.4218
-1.13258,2.37257
-0.324926,2.04189
-0.856387,1.49315
-1.00261,2.38334
-0.657496,2.37151
-0.794152,2.18163
-0.860993,2.05265
-0.572389,1.52106
-1.21375,2.3699
-0.518808,1.56769
-1.12433,1.65742
-0.660263,1.87695
-0.369994,2.04766
-0.915867,1.82239
-0.769997,1.68196
-0.78308,1.94527
-0.972746,1.73984
-0.615803,2.01738
-0.35879,1.87601
-0.798549,2.10255
-0.95941,1.64818
-0.564613,1.91447
-0.739559,2.115
-1.03292,2.3496
-0.548457,2.32476
-0.143018,1.53694
-1.02558,2.48771
-0.217925,2.15703
-0.749386,1.60829
-0.89561,2.49848
-0.550495,2.48665
-0.687151,2.29678
-0.753992,2.16779
-0.465388,1.6362
-1.10675,2.48504
-0.411807,1.68283
-1.01733,1.77256
-0.553262,1.99209
-0.262993,2.1628
-0.808866,1.93753
-0.662996,1.7971
-0.676079,2.06041
-0.865745,1.85498
-0.416894,1.79468
-0.159881,1.65331
-0.59964,1.87985
-0.760501,1.42548
-0.365704,1.69177
-0.54065,1.8923
-0.834009,2.1269
-0.349549,2.10206
0.0558909,1.31424
-0.82667,2.26501
-0.0190162,1.93433
-0.550477,1.38559
-0.696701,2.27578
-0.351587,2.26396
-0.488242,2.07408
-0.555083,1.94509
-0.266479,1.4135
-0.907837,2.26235
-0.212898,1.46013
-0.818424,1.54986
-0.354353,1.76939
-0.0640841,1.9401
-0.609957,1.71483
-0.464087,1.5744
-0.47717,1.83771
-0.666837,1.63228
-0.317922,1.71565
-0.0609087,1.57429
-0.500668,1.80082
-0.661529,1.34645
-0.266732,1.61274
-0.441678,1.81327
-0.735036,2.04787
-0.250577,2.02303
0.154863,1.23522
-0.727698,2.18599
0.0799559,1.8553
-0.451505,1.30657
-0.597729,2.19676
-0.252614,2.18493
-0.38927,1.99505
-0.456111,1.86607
-0.167507,1.33448
-0.808865,2.18332
-0.113926,1.3811
-0.719452,1.47084
-0.255381,1.69037
0.034888,1.86108
-0.510985,1.63581
-0.365115,1.49537
-0.378198,1.75868
-0.567865,1.55325
-0.15723,1.7574
0.0997833,1.61604
-0.339976,1.84257
-0.500837,1.3882
-0.10604,1.65449
-0.280986,1.85502
-0.574344,2.08962
-0.0898846,2.06478
0.315555,1.27697
-0.567006,2.22773
0.240648,1.89705
-0.290813,1.34831
-0.437037,2.23851
-0.0919225,2.22668
-0.228578,2.0368
-0.295419,1.90782
-0.00681482,1.37622
-0.648173,2.22507
0.046766,1.42285
-0.55876,1.51258
-0.0946893,1.73211
0.19558,1.90282
-0.350293,1.67755
-0.204423,1.53712
-0.217506,1.80043
-0.407173,1.595
-0.134999,1.58326
0.122014,1.44189
-0.317745,1.66843
-0.478606,1.21406
-0.0838088,1.48035
-0.258755,1.68088
-0.552113,1.91548
-0.0676536,1.89064
0.337786,1.10282
-0.544775,2.05359
0.262879,1.72291
-0.268582,1.17417
-0.414806,2.06436
-0.0696914,2.05254
-0.206347,1.86266
-0.273188,1.73367
0.0154162,1.20208
-0.625942,2.05093
0.068997,1.24871
-0.536529,1.33844
-0.0724582,1.55797
0.217811,1.72868
-0.328062,1.50341
-0.182192,1.36298
-0.195275,1.62629
-0.384941,1.42086
-0.0345068,1.54648
0.222507,1.40512
-0.217253,1.63165
-0.378113,1.17728
0.0166838,1.44357
-0.158262,1.6441
-0.451621,1.8787
0.032839,1.85386
0.438279,1.06605
-0.444282,2.01681
0.363371,1.68613
-0.16809,1.13739
-0.314313,2.02759
0.0308011,2.01576
-0.105855,1.82588
-0.172696,1.6969
0.115909,1.1653
-0.52545,2.01415
0.16949,1.21193
-0.436036,1.30166
0.0280343,1.52119
0.318304,1.6919
-0.22757,1.46663
-0.0816992,1.3262
-0.0947828,1.58951
-0.284449,1.38408
0.0426495,1.40281
0.299663,1.26145
-0.140097,1.48798
-0.300957,1.03361
0.09384,1.2999
-0.0811061,1.50043
-0.374465,1.73503
0.109995,1.71019
0.515435,0.922377
-0.367126,1.87315
0.440528,1.54246
-0.0909335,0.993724
-0.237157,1.88392
0.107957,1.87209
-0.0286985,1.68221
-0.0955394,1.55323
0.193065,1.02163
-0.448294,1.87048
0.246646,1.06826
-0.35888,1.158
0.105191,1.37752
0.39546,1.54824
-0.150414,1.32297
-0.00454293,1.18253
-0.0176265,1.44584
-0.207293,1.24041
0.105886,1.35481
0.362899,1.21345
-0.0768603,1.43998
-0.237721,0.98561
0.157076,1.2519
-0.0178698,1.45243
-0.311228,1.68703
0.173232,1.66219
0.578671,0.874377
-0.30389,1.82514
0.503764,1.49446
-0.0276972,0.945724
-0.173921,1.83592
0.171194,1.82409
0.0345378,1.63421
-0.0323031,1.50523
0.256301,0.973634
-0.385057,1.82248
0.309882,1.02026
-0.295644,1.11
0.168427,1.32952
0.458696,1.50024
-0.0871772,1.27497
0.0586934,1.13453
0.0456098,1.39784
-0.144056,1.19241
0.229888,1.30541
0.486902,1.16405
0.0471422,1.39058
-0.113718,0.936209
0.281079,1.2025
0.106133,1.40303
-0.187226,1.63763
0.297234,1.61279
0.702674,0.824975
-0.179887,1.77574
0.627767,1.44506
0.0963053,0.896322
-0.0499182,1.78651
0.295196,1.77469
0.15854,1.58481
0.0916994,1.45583
0.380304,0.924232
-0.261055,1.77308
0.433885,0.970858
-0.171641,1.06059
0.292429,1.28012
0.582699,1.45083
0.0368252,1.22556
0.182696,1.08513
0.169612,1.34844
-0.0200539,1.14301
0.359988,1.38557
0.617001,1.24421
0.177242,1.47074
0.0163812,1.01637
0.411178,1.28266
0.236232,1.48319
-0.0571265,1.71779
0.427333,1.69295
0.832773,0.905138
-0.0497879,1.85591
0.757866,1.52522
0.226405,0.976484
0.0801812,1.86668
0.425295,1.85485
0.28864,1.66497
0.221799,1.53599
0.510403,1.00439
-0.130955,1.85324
0.563984,1.05102
-0.0415419,1.14076
0.422529,1.36028
0.712798,1.531
0.166925,1.30573
0.312795,1.16529
0.299712,1.4286
0.110045,1.22317
0.530009,1.22237
0.782568,1.07828
0.347263,1.30754
0.186402,0.853172
0.581199,1.11946
0.406253,1.31999
0.112895,1.55459
0.597355,1.52975
1.00279,0.741939
0.120233,1.69271
0.76,1.34881
0.396426,0.813286
0.250202,1.70348
0.595317,1.69165
0.458661,1.50177
0.39182,1.37279
0.680424,0.841196
0.0390658,1.69004
0.734005,0.887822
0.128479,0.977558
0.59255,1.19709
0.76,1.35813
0.336946,1.14253
0.482816,1.00209
0.469733,1.2654
0.280067,1.05997
0.555881,1.13732
0.808441,0.993233
0.373135,1.2225
0.212275,0.768126
0.607072,1.03442
0.432126,1.23495
0.138767,1.46955
0.623227,1.44471
1.02867,0.656893
0.146106,1.60766
0.76,1.26173
0.422298,0.728239
0.276075,1.61843
0.621189,1.6066
0.484533,1.41672
0.417693,1.28774
0.706297,0.756149
0.0649383,1.60499
0.759878,0.802775
0.154352,0.892511
0.618422,1.11204
0.76,1.27105
0.362818,1.05748
0.508689,0.917047
0.495605,1.18036
0.305939,0.974927
0.641781,1.07266
0.89434,0.928566
0.459035,1.15783
0.298175,0.703458
0.692972,0.969748
0.518025,1.17028
0.224667,1.40488
0.709127,1.38004
1.11457,0.592225
0.232005,1.54299
0.76,1.1903
0.508198,0.663572
0.361975,1.55376
0.707089,1.54194
0.570433,1.35206
0.503592,1.22308
0.792197,0.691482
0.150838,1.54033
0.845777,0.738108
0.240251,0.827844
0.704322,1.04737
0.76,1.19962
0.448718,0.992813
0.594589,0.85238
0.581505,1.11569
0.391839,0.91026
0.790918,0.974835
1.04348,0.830744
0.608172,1.06001
0.447311,0.605636
0.842108,0.871926
0.667162,1.07246
0.373804,1.30706
0.76,1.27448
1.2637,0.494403
0.381142,1.44517
0.787989,1.07081
0.657335,0.56575
0.511111,1.45594
0.76,1.43654
0.71957,1.25424
0.652729,1.12525
0.941333,0.59366
0.299975,1.4425
0.994914,0.640286
0.389388,0.730022
0.853459,0.94955
0.77912,1.0812
0.597855,0.894991
0.743725,0.754557
0.730642,1.01787
0.540976,0.812437
0.947648,0.958455
1.24013,0.821586
0.804823,1.05085
0.643963,0.596478
1.03876,0.862768
0.851261,1.04083
0.570455,1.2979
0.76,1.24985
1.46035,0.485245
0.577794,1.43601
0.945,1.03358
0.853986,0.556592
0.707763,1.44678
0.76,1.41191
0.76,1.23278
0.774873,1.08812
1.13798,0.584502
0.496626,1.43335
1.19157,0.631128
0.58604,0.720864
0.989067,0.897354
0.945,1.03594
0.794506,0.885833
0.940377,0.7454
0.927293,1.00871
0.737627,0.80328
1.02342,0.862827
1.33266,0.734012
0.897354,0.963275
0.736494,0.508904
1.13129,0.775194
0.943792,0.953257
0.662986,1.21033
0.76,1.15499
1.55289,0.397671
0.670325,1.34844
0.955899,0.934648
0.946517,0.469018
0.76,1.35604
0.76,1.31705
0.760162,1.13794
0.864646,0.998545
1.23052,0.496928
0.589157,1.34577
1.2841,0.543554
0.678571,0.63329
1.0816,0.80978
0.954575,0.9378
0.887037,0.798259
1.03291,0.657825
0.974115,0.909493
0.830158,0.715705
0.994756,0.672376
1.30399,0.543561
0.868685,0.772825
0.707825,0.318454
1.10262,0.584743
0.915123,0.762807
0.634317,1.01988
0.731331,0.96454
1.52422,0.207221
0.641656,1.15799
0.92723,0.744198
0.917848,0.278567
0.731331,1.16559
0.731331,1.1266
0.731493,0.947488
0.835977,0.808095
1.20185,0.306478
0.560488,1.15532
1.25543,0.353103
0.649902,0.44284
1.05293,0.61933
0.925906,0.747349
0.858368,0.607809
1.00424,0.467375
0.945446,0.719043
0.801489,0.525255
1.03206,0.56716
1.34129,0.438346
0.905989,0.667609
0.745129,0.213238
1.13993,0.479528
0.952427,0.657591
0.671621,0.914659
0.768635,0.859324
1.56152,0.102005
0.67896,1.05277
0.964534,0.638982
0.955152,0.173352
0.768635,1.06037
0.768635,1.02138
0.768797,0.842272
0.873281,0.702879
1.23915,0.201262
0.597792,1.05011
1.29273,0.247888
0.687206,0.337624
1.09023,0.514114
0.963209,0.642134
0.895672,0.502593
1.04154,0.362159
0.98275,0.613827
0.838793,0.420039
1.04052,0.534581
1.34975,0.405766
0.91445,0.635029
0.753589,0.180658
1.14839,0.446948
0.960887,0.625011
0.680082,0.882079
0.777095,0.826744
1.56998,0.0694253
0.68742,1.02019
0.972995,0.606402
0.963613,0.140772
0.777095,1.02779
0.777095,0.988803
0.777258,0.809692
0.881741,0.670299
1.24761,0.168682
0.606253,1.01753
1.30119,0.215308
0.695666,0.305044
1.09869,0.481534
0.97167,0.609554
0.904133,0.470013
1.05,0.32958
0.991211,0.581247
0.847254,0.38746
1.06479,0.443525
1.37402,0.31471
0.938717,0.543973
0.777856,0.0896022
1.17265,0.355892
0.985154,0.533955
0.704349,0.791023
0.801362,0.735688
1.59425,-0.0216309
0.711687,0.929137
0.997262,0.515346
0.98788,0.0497156
0.801362,0.936737
0.801362,0.897747
0.801525,0.718636
0.906008,0.579243
1.27188,0.0776259
0.63052,0.926471
1.32546,0.124252
0.719933,0.213988
1.12296,0.390478
0.995937,0.518498
0.9284,0.378957
1.07427,0.238523
1.01548,0.490191
0.871521,0.296403
1.28527,0.40715
1.59451,0.278335
1.1592,0.507598
0.998343,0.0532272
1.39314,0.319517
1.20564,0.49758
0.924836,0.754648
1.02185,0.699313
1.76,-0.0536982
0.932174,0.892762
1.21775,0.478971
1.20837,0.0133406
1.01245,0.885577
1.02185,0.861372
1.02201,0.682261
1.1265,0.542868
1.49237,0.0412509
0.851007,0.890096
1.54595,0.0878766
0.94042,0.177613
1.34345,0.354103
1.21642,0.482123
1.14889,0.342582
1.29476,0.202148
1.23596,0.453816
1.09201,0.260028
1.47001,0.289289
1.76,0.161989
1.34394,0.389737
1.18308,-0.0646336
1.57788,0.201656
1.39038,0.379719
1.10957,0.636788
1.20659,0.581452
1.76,-0.15702
1.11691,0.774901
1.40249,0.36111
1.3931,-0.10452
1.19719,0.767716
1.20659,0.743511
1.20675,0.5644
1.31123,0.425007
1.6771,-0.0766099
1.03574,0.772235
1.73068,-0.0299841
1.12516,0.0597522
1.52819,0.236242
1.40116,0.364262
1.33362,0.224721
1.4795,0.0842876
1.4207,0.335955
1.27675,0.142168
1.55144,0.387481
1.7876,0.26902
1.42537,0.48793
1.26451,0.033559
1.65931,0.299849
1.47181,0.477912
1.19101,0.73498
1.28802,0.679645
1.76,-0.0524189
1.19834,0.873094
1.48392,0.459303
1.47454,-0.00632757
1.27862,0.865909
1.28802,0.841704
1.28818,0.662593
1.39267,0.5232
1.75854,0.0215827
1.11718,0.870427
1.76,0.07231
1.20659,0.157945
1.60962,0.334435
1.48259,0.462454
1.41506,0.322914
1.56093,0.18248
1.50214,0.434148
1.35818,0.24036
1.73249,0.564412
1.96865,0.445951
1.60642,0.664861
1.44556,0.21049
1.84035,0.47678
1.65286,0.654843
1.37205,0.88
1.46906,0.856576
1.76,0.13876
1.37864,0.88
1.66496,0.636234
1.65558,0.170603
1.45967,0.88
1.46906,0.88
1.46923,0.839524
1.57371,0.700131
1.76099,0.212569
1.2912,0.88
1.78733,0.268415
1.38763,0.334876
1.79066,0.511366
1.66364,0.639385
1.5961,0.499845
1.74197,0.359411
1.68318,0.611079
1.53922,0.417291
1.8664,0.70171
2.10255,0.583249
1.74032,0.802158
1.57946,0.347788
1.97426,0.614077
1.78676,0.792141
1.50596,0.88
1.60297,0.88
1.80758,0.288878
1.51254,0.88
1.79887,0.773532
1.78949,0.307901
1.59357,0.88
1.60297,0.88
1.60313,0.88
1.70762,0.837429
1.87451,0.357504
1.42511,0.88
1.92124,0.405713
1.52154,0.472174
1.92457,0.648664
1.79755,0.776683
1.73001,0.637143
1.87588,0.496709
1.81709,0.748377
1.67313,0.554589
2.04437,0.862289
2.28053,0.743828
1.92363,0.88
1.75744,0.508367
2.15223,0.774656
1.97046,0.88
1.68393,0.88
1.78094,0.88
1.98555,0.449457
1.69052,0.88
1.9811,0.88
1.96746,0.46848
1.77155,0.88
1.78094,0.88
1.78111,0.88
1.88868,0.88
2.05249,0.518083
1.60308,0.88
2.09921,0.566292
1.69951,0.632753
2.10254,0.809243
1.98003,0.88
1.90798,0.797722
2.05385,0.657288
1.99734,0.88
1.8511,0.715168
2.028,0.849446
2.26416,0.730985
1.90726,0.867157
1.74107,0.495524
2.13587,0.761814
1.95409,0.867157
1.66756,0.867157
1.76457,0.867157
1.96918,0.436615
1.67415,0.867157
1.96473,0.867157
1.95109,0.455638
1.75518,0.867157
1.76457,0.867157
1.76474,0.867157
1.87231,0.867157
2.03612,0.505241
1.58671,0.867157
2.08284,0.553449
1.68315,0.61991
2.08617,0.7964
1.96366,0.867157
1.89161,0.784879
2.03748,0.644445
1.98097,0.867157
1.83473,0.702325
2.21831,0.62243
2.45447,0.503968
2.09758,0.640141
1.9289,0.3
2.32618,0.534797
2.1444,0.640141
1.85787,0.640141
1.95489,0.640141
2.15238,0.3
1.86446,0.640141
2.15504,0.640141
2.13579,0.3
1.94549,0.640141
1.95489,0.640141
1.95505,0.640141
2.06262,0.640141
2.22472,0.3
1.77702,0.640141
2.27315,0.326432
1.87346,0.392893
2.27648,0.569383
2.15397,0.640141
2.08192,0.557862
2.22779,0.417428
2.17128,0.640141
2.02504,0.475308
2.3151,0.514381
2.55126,0.395919
2.19436,0.532092
2.01719,0.3
2.42297,0.426748
2.24119,0.532092
1.95466,0.532092
2.05167,0.532092
2.24066,0.3
1.96125,0.532092
2.25183,0.532092
2.22407,0.3
2.04228,0.532092
2.05167,0.532092
2.05184,0.532092
2.15941,0.532092
2.313,0.3
1.87381,0.532092
2.36352,0.3
1.96905,0.3
2.37327,0.461334
2.25076,0.532092
2.17871,0.449813
2.32458,0.30938
2.26807,0.532092
